tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
792000,note_on,,,,,96,0,3,,,,1,,,67,105
792000,note_on,,,,,480,0,4,,,,2,,,78,0
792000,note_on,,,,,240,0,16,,,,14,,,47,0
792000,note_on,,,,,0,0,16,,,,14,,,48,124
792000,note_on,,,,,32,0,14,,,,12,,,76,105
792000,note_on,,,,,0,0,10,,,,6,,,76,92
792000,note_on,,,,,0,0,15,,,,13,,,60,124
792000,note_on,,,,,240,0,15,,,,13,,,59,0
792000,note_on,,,,,0,0,6,,,,3,,,48,105
792000,note_on,,,,,0,0,6,,,,3,,,60,105
792000,note_on,,,,,240,0,13,,,,11,,,78,0
792000,note_on,,,,,0,0,13,,,,11,,,76,124
792000,note_on,,,,,96,0,1,,,,0,,,79,105
792000,note_on,,,,,0,0,1,,,,0,,,88,105
792000,note_on,,,,,240,0,6,,,,3,,,59,0
792000,note_on,,,,,96,0,8,,,,4,,,64,116
792000,note_on,,,,,0,0,8,,,,4,,,67,116
792000,note_on,,,,,0,0,12,,,,10,,,88,124
792000,note_on,,,,,240,0,12,,,,10,,,90,0
792000,note_on,,,,,22272,0,10,,,,6,,,64,92
792000,note_on,,,,,0,0,4,,,,2,,,76,105
792128,note_on,,,,,128,0,14,,,,12,,,67,0
792128,note_on,,,,,0,0,14,,,,12,,,76,0
792128,note_on,,,,,128,0,11,,,,7,,,52,0
792160,note_on,,,,,32,0,14,,,,12,,,76,105
792160,note_on,,,,,32,0,11,,,,7,,,52,105
792160,note_on,,,,,0,0,14,,,,12,,,67,105
792216,note_on,,,,,216,0,16,,,,14,,,48,0
792216,note_on,,,,,216,0,15,,,,13,,,60,0
792216,note_on,,,,,216,0,13,,,,11,,,76,0
792216,note_on,,,,,216,0,12,,,,10,,,88,0
792216,note_on,,,,,0,0,6,,,,3,,,48,0
792216,note_on,,,,,216,0,6,,,,3,,,60,0
792240,note_on,,,,,0,0,6,,,,3,,,60,105
792240,note_on,,,,,24,0,15,,,,13,,,60,124
792240,note_on,,,,,24,0,13,,,,11,,,79,125
792240,note_on,,,,,24,0,6,,,,3,,,48,105
792240,note_on,,,,,24,0,16,,,,14,,,48,124
792240,note_on,,,,,24,0,12,,,,10,,,91,125
792288,note_on,,,,,0,0,14,,,,12,,,76,0
792288,note_on,,,,,128,0,14,,,,12,,,67,0
792288,note_on,,,,,288,0,10,,,,6,,,76,0
792288,note_on,,,,,0,0,10,,,,6,,,64,0
792288,note_on,,,,,128,0,11,,,,7,,,52,0
792320,note_on,,,,,32,0,11,,,,7,,,52,105
792320,note_on,,,,,0,0,14,,,,12,,,67,105
792320,note_on,,,,,32,0,14,,,,12,,,76,105
792384,note_on,,,,,384,0,4,,,,2,,,76,0
792384,note_on,,,,,384,0,9,,,,5,,,60,0
792448,note_on,,,,,128,0,11,,,,7,,,52,0
792448,note_on,,,,,0,0,14,,,,12,,,76,0
792448,note_on,,,,,128,0,14,,,,12,,,67,0
792480,note_on,,,,,0,0,15,,,,13,,,59,126
792480,note_on,,,,,240,0,15,,,,13,,,60,0
792480,note_on,,,,,0,0,13,,,,11,,,75,126
792480,note_on,,,,,0,0,1,,,,0,,,79,0
792480,note_on,,,,,32,0,14,,,,12,,,75,105
792480,note_on,,,,,0,0,14,,,,12,,,69,105
792480,note_on,,,,,96,0,9,,,,5,,,59,116
792480,note_on,,,,,240,0,13,,,,11,,,79,0
792480,note_on,,,,,480,0,3,,,,1,,,76,0
792480,note_on,,,,,0,0,16,,,,14,,,47,126
792480,note_on,,,,,0,0,3,,,,1,,,69,105
792480,note_on,,,,,240,0,12,,,,10,,,91,0
792480,note_on,,,,,0,0,8,,,,4,,,66,116
792480,note_on,,,,,0,0,8,,,,4,,,63,116
792480,note_on,,,,,0,0,8,,,,4,,,64,0
792480,note_on,,,,,480,0,8,,,,4,,,67,0
792480,note_on,,,,,240,0,6,,,,3,,,60,0
792480,note_on,,,,,0,0,6,,,,3,,,48,0
792480,note_on,,,,,0,0,3,,,,1,,,67,0
792480,note_on,,,,,0,0,6,,,,3,,,47,105
792480,note_on,,,,,32,0,11,,,,7,,,47,105
792480,note_on,,,,,0,0,12,,,,10,,,87,126
792480,note_on,,,,,96,0,4,,,,2,,,78,105
792480,note_on,,,,,0,0,1,,,,0,,,81,105
792480,note_on,,,,,0,0,1,,,,0,,,87,105
792480,note_on,,,,,240,0,16,,,,14,,,48,0
792480,note_on,,,,,480,0,1,,,,0,,,88,0
792480,note_on,,,,,0,0,3,,,,1,,,75,105
792480,note_on,,,,,0,0,6,,,,3,,,59,105
792608,note_on,,,,,128,0,14,,,,12,,,69,0
792608,note_on,,,,,0,0,14,,,,12,,,75,0
792608,note_on,,,,,128,0,11,,,,7,,,47,0
792640,note_on,,,,,32,0,14,,,,12,,,75,105
792640,note_on,,,,,32,0,11,,,,7,,,47,105
792640,note_on,,,,,0,0,14,,,,12,,,69,105
792696,note_on,,,,,216,0,16,,,,14,,,47,0
792696,note_on,,,,,0,0,6,,,,3,,,47,0
792696,note_on,,,,,216,0,6,,,,3,,,59,0
792696,note_on,,,,,216,0,15,,,,13,,,59,0
792696,note_on,,,,,216,0,13,,,,11,,,75,0
792696,note_on,,,,,216,0,12,,,,10,,,87,0
792720,note_on,,,,,24,0,15,,,,13,,,59,127
792720,note_on,,,,,0,0,6,,,,3,,,47,105
792720,note_on,,,,,24,0,6,,,,3,,,59,105
792720,note_on,,,,,24,0,13,,,,11,,,78,127
792720,note_on,,,,,24,0,12,,,,10,,,90,127
792720,note_on,,,,,24,0,16,,,,14,,,47,127
792768,note_on,,,,,128,0,11,,,,7,,,47,0
792768,note_on,,,,,128,0,14,,,,12,,,69,0
792768,note_on,,,,,0,0,14,,,,12,,,75,0
792800,note_on,,,,,32,0,11,,,,7,,,47,105
792800,note_on,,,,,0,0,14,,,,12,,,69,105
792800,note_on,,,,,32,0,14,,,,12,,,75,105
792864,note_on,,,,,0,0,3,,,,1,,,69,0
792864,note_on,,,,,0,0,8,,,,4,,,63,0
792864,note_on,,,,,384,0,8,,,,4,,,66,0
792864,note_on,,,,,384,0,3,,,,1,,,75,0
792864,note_on,,,,,384,0,1,,,,0,,,81,0
792864,note_on,,,,,0,0,1,,,,0,,,87,0
792928,note_on,,,,,0,0,14,,,,12,,,75,0
792928,note_on,,,,,128,0,14,,,,12,,,69,0
792928,note_on,,,,,128,0,11,,,,7,,,47,0
792960,note_on,,,,,0,0,8,,,,4,,,67,116
792960,note_on,,,,,96,0,8,,,,4,,,64,116
792960,note_on,,,,,96,0,3,,,,1,,,67,105
792960,note_on,,,,,0,0,12,,,,10,,,88,127
792960,note_on,,,,,0,0,1,,,,0,,,88,105
792960,note_on,,,,,96,0,1,,,,0,,,79,105
792960,note_on,,,,,0,0,3,,,,1,,,76,105
792960,note_on,,,,,0,0,13,,,,11,,,76,127
792960,note_on,,,,,240,0,15,,,,13,,,59,0
792960,note_on,,,,,0,0,15,,,,13,,,60,127
792960,note_on,,,,,0,0,16,,,,14,,,48,127
792960,note_on,,,,,672,0,10,,,,6,,,76,92
792960,note_on,,,,,480,0,9,,,,5,,,59,0
792960,note_on,,,,,0,0,9,,,,5,,,60,116
792960,note_on,,,,,240,0,16,,,,14,,,47,0
792960,note_on,,,,,240,0,12,,,,10,,,90,0
792960,note_on,,,,,0,0,10,,,,6,,,64,92
792960,note_on,,,,,240,0,13,,,,11,,,78,0
792960,note_on,,,,,240,0,6,,,,3,,,47,0
792960,note_on,,,,,32,0,11,,,,7,,,52,105
792960,note_on,,,,,0,0,6,,,,3,,,48,105
792960,note_on,,,,,0,0,6,,,,3,,,59,0
792960,note_on,,,,,0,0,6,,,,3,,,60,105
792960,note_on,,,,,0,0,14,,,,12,,,76,105
792960,note_on,,,,,32,0,14,,,,12,,,67,105
792960,note_on,,,,,480,0,4,,,,2,,,78,0
792960,note_on,,,,,0,0,4,,,,2,,,76,105
793088,note_on,,,,,128,0,11,,,,7,,,52,0
793088,note_on,,,,,0,0,14,,,,12,,,67,0
793088,note_on,,,,,128,0,14,,,,12,,,76,0
793120,note_on,,,,,0,0,14,,,,12,,,76,105
793120,note_on,,,,,32,0,11,,,,7,,,52,105
793120,note_on,,,,,32,0,14,,,,12,,,67,105
793176,note_on,,,,,216,0,12,,,,10,,,88,0
793176,note_on,,,,,216,0,16,,,,14,,,48,0
793176,note_on,,,,,216,0,15,,,,13,,,60,0
793176,note_on,,,,,216,0,13,,,,11,,,76,0
793176,note_on,,,,,216,0,6,,,,3,,,60,0
793176,note_on,,,,,0,0,6,,,,3,,,48,0
793200,note_on,,,,,24,0,13,,,,11,,,79,127
793200,note_on,,,,,24,0,15,,,,13,,,60,127
793200,note_on,,,,,24,0,12,,,,10,,,91,127
793200,note_on,,,,,0,0,6,,,,3,,,60,105
793200,note_on,,,,,24,0,6,,,,3,,,48,105
793200,note_on,,,,,24,0,16,,,,14,,,48,127
793248,note_on,,,,,0,0,10,,,,6,,,76,0
793248,note_on,,,,,288,0,10,,,,6,,,64,0
793248,note_on,,,,,128,0,11,,,,7,,,52,0
793248,note_on,,,,,128,0,14,,,,12,,,76,0
793248,note_on,,,,,0,0,14,,,,12,,,67,0
793280,note_on,,,,,32,0,11,,,,7,,,52,105
793280,note_on,,,,,32,0,14,,,,12,,,67,105
793280,note_on,,,,,0,0,14,,,,12,,,76,105
793344,note_on,,,,,384,0,9,,,,5,,,60,0
793344,note_on,,,,,384,0,4,,,,2,,,76,0
793408,note_on,,,,,128,0,14,,,,12,,,76,0
793408,note_on,,,,,0,0,14,,,,12,,,67,0
793408,note_on,,,,,128,0,11,,,,7,,,52,0
793440,note_on,,,,,0,0,12,,,,10,,,87,127
793440,note_on,,,,,0,0,6,,,,3,,,55,105
793440,note_on,,,,,0,0,6,,,,3,,,48,0
793440,note_on,,,,,240,0,6,,,,3,,,60,0
793440,note_on,,,,,0,0,8,,,,4,,,63,116
793440,note_on,,,,,0,0,8,,,,4,,,66,116
793440,note_on,,,,,480,0,3,,,,1,,,76,0
793440,note_on,,,,,0,0,3,,,,1,,,67,0
793440,note_on,,,,,0,0,1,,,,0,,,87,105
793440,note_on,,,,,240,0,16,,,,14,,,48,0
793440,note_on,,,,,0,0,16,,,,14,,,43,127
793440,note_on,,,,,0,0,14,,,,12,,,69,105
793440,note_on,,,,,32,0,14,,,,12,,,66,105
793440,note_on,,,,,96,0,4,,,,2,,,78,105
793440,note_on,,,,,0,0,3,,,,1,,,75,105
793440,note_on,,,,,0,0,3,,,,1,,,69,105
793440,note_on,,,,,96,0,9,,,,5,,,55,116
793440,note_on,,,,,240,0,12,,,,10,,,91,0
793440,note_on,,,,,0,0,8,,,,4,,,64,0
793440,note_on,,,,,0,0,15,,,,13,,,55,127
793440,note_on,,,,,240,0,15,,,,13,,,60,0
793440,note_on,,,,,480,0,1,,,,0,,,88,0
793440,note_on,,,,,0,0,1,,,,0,,,81,105
793440,note_on,,,,,0,0,1,,,,0,,,79,0
793440,note_on,,,,,32,0,11,,,,7,,,52,105
793440,note_on,,,,,0,0,13,,,,11,,,75,127
793440,note_on,,,,,0,0,6,,,,3,,,43,105
793440,note_on,,,,,240,0,13,,,,11,,,79,0
793440,note_on,,,,,480,0,8,,,,4,,,67,0
793568,note_on,,,,,0,0,14,,,,12,,,66,0
793568,note_on,,,,,128,0,14,,,,12,,,69,0
793568,note_on,,,,,128,0,11,,,,7,,,52,0
793600,note_on,,,,,32,0,11,,,,7,,,52,105
793600,note_on,,,,,0,0,14,,,,12,,,66,105
793600,note_on,,,,,32,0,14,,,,12,,,69,105
793656,note_on,,,,,216,0,16,,,,14,,,43,0
793656,note_on,,,,,216,0,13,,,,11,,,75,0
793656,note_on,,,,,216,0,15,,,,13,,,55,0
793656,note_on,,,,,216,0,6,,,,3,,,43,0
793656,note_on,,,,,0,0,6,,,,3,,,55,0
793656,note_on,,,,,216,0,12,,,,10,,,87,0
793680,note_on,,,,,24,0,13,,,,11,,,78,127
793680,note_on,,,,,24,0,15,,,,13,,,55,127
793680,note_on,,,,,0,0,6,,,,3,,,55,105
793680,note_on,,,,,24,0,6,,,,3,,,43,105
793680,note_on,,,,,24,0,12,,,,10,,,90,127
793680,note_on,,,,,24,0,16,,,,14,,,43,127
793728,note_on,,,,,128,0,11,,,,7,,,52,0
793728,note_on,,,,,128,0,14,,,,12,,,66,0
793728,note_on,,,,,0,0,14,,,,12,,,69,0
793760,note_on,,,,,0,0,14,,,,12,,,69,105
793760,note_on,,,,,32,0,11,,,,7,,,52,105
793760,note_on,,,,,32,0,14,,,,12,,,66,105
793824,note_on,,,,,384,0,3,,,,1,,,69,0
793824,note_on,,,,,0,0,3,,,,1,,,75,0
793824,note_on,,,,,0,0,1,,,,0,,,81,0
793824,note_on,,,,,0,0,8,,,,4,,,63,0
793824,note_on,,,,,384,0,8,,,,4,,,66,0
793824,note_on,,,,,384,0,1,,,,0,,,87,0
793888,note_on,,,,,0,0,14,,,,12,,,66,0
793888,note_on,,,,,128,0,11,,,,7,,,52,0
793888,note_on,,,,,128,0,14,,,,12,,,69,0
793920,note_on,,,,,32,0,11,,,,7,,,52,105
793920,note_on,,,,,0,0,8,,,,4,,,67,116
793920,note_on,,,,,96,0,8,,,,4,,,64,116
793920,note_on,,,,,32,0,14,,,,12,,,64,105
793920,note_on,,,,,0,0,14,,,,12,,,67,105
793920,note_on,,,,,0,0,15,,,,13,,,60,127
793920,note_on,,,,,240,0,15,,,,13,,,55,0
793920,note_on,,,,,96,0,3,,,,1,,,67,105
793920,note_on,,,,,0,0,6,,,,3,,,60,105
793920,note_on,,,,,0,0,3,,,,1,,,76,105
793920,note_on,,,,,240,0,6,,,,3,,,55,0
793920,note_on,,,,,96,0,1,,,,0,,,79,105
793920,note_on,,,,,0,0,1,,,,0,,,88,105
793920,note_on,,,,,240,0,13,,,,11,,,78,0
793920,note_on,,,,,240,0,16,,,,14,,,43,0
793920,note_on,,,,,0,0,16,,,,14,,,48,127
793920,note_on,,,,,0,0,12,,,,10,,,88,127
793920,note_on,,,,,0,0,13,,,,11,,,76,127
793920,note_on,,,,,240,0,12,,,,10,,,90,0
793920,note_on,,,,,0,0,6,,,,3,,,43,0
793920,note_on,,,,,480,0,4,,,,2,,,78,0
793920,note_on,,,,,0,0,4,,,,2,,,76,105
793920,note_on,,,,,672,0,10,,,,6,,,64,92
793920,note_on,,,,,480,0,9,,,,5,,,55,0
793920,note_on,,,,,0,0,9,,,,5,,,60,116
793920,note_on,,,,,0,0,10,,,,6,,,76,92
793920,note_on,,,,,0,0,6,,,,3,,,48,105
794048,note_on,,,,,128,0,11,,,,7,,,52,0
794048,note_on,,,,,0,0,14,,,,12,,,64,0
794048,note_on,,,,,128,0,14,,,,12,,,67,0
794080,note_on,,,,,32,0,14,,,,12,,,64,105
794080,note_on,,,,,0,0,14,,,,12,,,67,105
794080,note_on,,,,,32,0,11,,,,7,,,52,105
794136,note_on,,,,,216,0,12,,,,10,,,88,0
794136,note_on,,,,,216,0,16,,,,14,,,48,0
794136,note_on,,,,,216,0,6,,,,3,,,60,0
794136,note_on,,,,,216,0,13,,,,11,,,76,0
794136,note_on,,,,,216,0,15,,,,13,,,60,0
794136,note_on,,,,,0,0,6,,,,3,,,48,0
794160,note_on,,,,,24,0,12,,,,10,,,91,127
794160,note_on,,,,,0,0,6,,,,3,,,60,105
794160,note_on,,,,,24,0,16,,,,14,,,48,127
794160,note_on,,,,,24,0,13,,,,11,,,79,127
794160,note_on,,,,,24,0,15,,,,13,,,60,127
794160,note_on,,,,,24,0,6,,,,3,,,48,105
794208,note_on,,,,,128,0,11,,,,7,,,52,0
794208,note_on,,,,,288,0,10,,,,6,,,76,0
794208,note_on,,,,,0,0,10,,,,6,,,64,0
794208,note_on,,,,,0,0,14,,,,12,,,64,0
794208,note_on,,,,,128,0,14,,,,12,,,67,0
794240,note_on,,,,,32,0,11,,,,7,,,52,105
794240,note_on,,,,,32,0,14,,,,12,,,64,105
794240,note_on,,,,,0,0,14,,,,12,,,67,105
794304,note_on,,,,,384,0,9,,,,5,,,60,0
794304,note_on,,,,,384,0,4,,,,2,,,76,0
794368,note_on,,,,,0,0,14,,,,12,,,64,0
794368,note_on,,,,,128,0,14,,,,12,,,67,0
794368,note_on,,,,,128,0,11,,,,7,,,52,0
794400,note_on,,,,,0,0,1,,,,0,,,81,105
794400,note_on,,,,,0,0,3,,,,1,,,67,0
794400,note_on,,,,,240,0,16,,,,14,,,48,0
794400,note_on,,,,,0,0,1,,,,0,,,79,0
794400,note_on,,,,,480,0,1,,,,0,,,88,0
794400,note_on,,,,,480,0,3,,,,1,,,76,0
794400,note_on,,,,,0,0,1,,,,0,,,87,105
794400,note_on,,,,,0,0,16,,,,14,,,36,127
794400,note_on,,,,,480,0,8,,,,4,,,67,0
794400,note_on,,,,,0,0,13,,,,11,,,75,127
794400,note_on,,,,,0,0,6,,,,3,,,48,105
794400,note_on,,,,,0,0,8,,,,4,,,64,0
794400,note_on,,,,,0,0,8,,,,4,,,63,116
794400,note_on,,,,,0,0,8,,,,4,,,66,116
794400,note_on,,,,,96,0,4,,,,2,,,78,105
794400,note_on,,,,,240,0,13,,,,11,,,79,0
794400,note_on,,,,,0,0,6,,,,3,,,48,0
794400,note_on,,,,,0,0,6,,,,3,,,36,105
794400,note_on,,,,,0,0,12,,,,10,,,87,127
794400,note_on,,,,,96,0,9,,,,5,,,48,116
794400,note_on,,,,,32,0,14,,,,12,,,69,105
794400,note_on,,,,,0,0,14,,,,12,,,66,105
794400,note_on,,,,,32,0,11,,,,7,,,52,125
794400,note_on,,,,,240,0,6,,,,3,,,60,0
794400,note_on,,,,,0,0,3,,,,1,,,75,105
794400,note_on,,,,,0,0,15,,,,13,,,48,127
794400,note_on,,,,,240,0,15,,,,13,,,60,0
794400,note_on,,,,,0,0,3,,,,1,,,69,105
794400,note_on,,,,,240,0,12,,,,10,,,91,0
794528,note_on,,,,,0,0,14,,,,12,,,69,0
794528,note_on,,,,,128,0,14,,,,12,,,66,0
794528,note_on,,,,,128,0,11,,,,7,,,52,0
794560,note_on,,,,,32,0,14,,,,12,,,66,105
794560,note_on,,,,,32,0,11,,,,7,,,52,125
794560,note_on,,,,,0,0,14,,,,12,,,69,105
794616,note_on,,,,,216,0,15,,,,13,,,48,0
794616,note_on,,,,,216,0,6,,,,3,,,36,0
794616,note_on,,,,,216,0,13,,,,11,,,75,0
794616,note_on,,,,,216,0,16,,,,14,,,36,0
794616,note_on,,,,,216,0,12,,,,10,,,87,0
794616,note_on,,,,,0,0,6,,,,3,,,48,0
794640,note_on,,,,,24,0,6,,,,3,,,36,105
794640,note_on,,,,,0,0,6,,,,3,,,48,105
794640,note_on,,,,,24,0,16,,,,14,,,36,127
794640,note_on,,,,,24,0,15,,,,13,,,48,127
794640,note_on,,,,,24,0,12,,,,10,,,90,127
794640,note_on,,,,,24,0,13,,,,11,,,78,127
794688,note_on,,,,,128,0,11,,,,7,,,52,0
794688,note_on,,,,,128,0,14,,,,12,,,69,0
794688,note_on,,,,,0,0,14,,,,12,,,66,0
794720,note_on,,,,,32,0,11,,,,7,,,52,125
794720,note_on,,,,,0,0,14,,,,12,,,66,105
794720,note_on,,,,,32,0,14,,,,12,,,69,105
794784,note_on,,,,,0,0,1,,,,0,,,87,0
794784,note_on,,,,,0,0,3,,,,1,,,69,0
794784,note_on,,,,,384,0,3,,,,1,,,75,0
794784,note_on,,,,,384,0,8,,,,4,,,66,0
794784,note_on,,,,,384,0,1,,,,0,,,81,0
794784,note_on,,,,,0,0,8,,,,4,,,63,0
794848,note_on,,,,,128,0,14,,,,12,,,66,0
794848,note_on,,,,,128,0,11,,,,7,,,52,0
794848,note_on,,,,,0,0,14,,,,12,,,69,0
794880,note_on,,,,,240,0,16,,,,14,,,36,0
794880,note_on,,,,,0,0,16,,,,14,,,48,116
794880,note_on,,,,,0,0,9,,,,5,,,60,116
794880,note_on,,,,,480,0,9,,,,5,,,48,0
794880,note_on,,,,,0,0,15,,,,13,,,60,116
794880,note_on,,,,,96,0,8,,,,4,,,64,116
794880,note_on,,,,,240,0,6,,,,3,,,48,0
794880,note_on,,,,,32,0,11,,,,7,,,52,125
794880,note_on,,,,,0,0,6,,,,3,,,48,105
794880,note_on,,,,,0,0,6,,,,3,,,60,105
794880,note_on,,,,,0,0,8,,,,4,,,67,116
794880,note_on,,,,,240,0,15,,,,13,,,48,0
794880,note_on,,,,,0,0,6,,,,3,,,36,0
794880,note_on,,,,,480,0,4,,,,2,,,78,0
794880,note_on,,,,,96,0,1,,,,0,,,79,105
794880,note_on,,,,,32,0,14,,,,12,,,64,116
794880,note_on,,,,,0,0,14,,,,12,,,67,116
794880,note_on,,,,,0,0,12,,,,10,,,88,116
794880,note_on,,,,,240,0,12,,,,10,,,90,0
794880,note_on,,,,,672,0,10,,,,6,,,64,105
794880,note_on,,,,,0,0,10,,,,6,,,76,105
794880,note_on,,,,,240,0,13,,,,11,,,78,0
794880,note_on,,,,,0,0,13,,,,11,,,76,116
794880,note_on,,,,,0,0,4,,,,2,,,76,105
794880,note_on,,,,,96,0,3,,,,1,,,76,105
794880,note_on,,,,,0,0,1,,,,0,,,88,105
794880,note_on,,,,,0,0,3,,,,1,,,67,105
795168,note_on,,,,,288,0,3,,,,1,,,67,0
795168,note_on,,,,,0,0,3,,,,1,,,76,0
795168,note_on,,,,,288,0,10,,,,6,,,76,0
795168,note_on,,,,,288,0,8,,,,4,,,67,0
795168,note_on,,,,,0,0,10,,,,6,,,64,0
795168,note_on,,,,,0,0,8,,,,4,,,64,0
795168,note_on,,,,,288,0,16,,,,14,,,48,0
795168,note_on,,,,,288,0,1,,,,0,,,88,0
795168,note_on,,,,,288,0,11,,,,7,,,52,0
795168,note_on,,,,,288,0,12,,,,10,,,88,0
795168,note_on,,,,,288,0,4,,,,2,,,76,0
795168,note_on,,,,,0,0,6,,,,3,,,48,0
795168,note_on,,,,,288,0,6,,,,3,,,60,0
795168,note_on,,,,,288,0,9,,,,5,,,60,0
795168,note_on,,,,,288,0,14,,,,12,,,67,0
795168,note_on,,,,,288,0,13,,,,11,,,76,0
795168,note_on,,,,,0,0,14,,,,12,,,64,0
795168,note_on,,,,,288,0,15,,,,13,,,60,0
795264,note_on,,,,,96,0,1,,,,0,,,79,0
795360,note_on,,,,,0,0,1,,,,0,,,88,105
795360,note_on,,,,,192,0,12,,,,10,,,88,116
795360,note_on,,,,,192,0,15,,,,13,,,60,116
795360,note_on,,,,,192,0,14,,,,12,,,64,116
795360,note_on,,,,,96,0,1,,,,0,,,84,105
795360,note_on,,,,,0,0,13,,,,11,,,84,116
795360,note_on,,,,,192,0,13,,,,11,,,76,116
795360,note_on,,,,,192,0,8,,,,4,,,64,116
795360,note_on,,,,,192,0,9,,,,5,,,60,116
795840,note_on,,,,,0,0,13,,,,11,,,76,0
795840,note_on,,,,,0,0,13,,,,11,,,75,116
795840,note_on,,,,,0,0,12,,,,10,,,87,116
795840,note_on,,,,,480,0,12,,,,10,,,88,0
795840,note_on,,,,,0,0,13,,,,11,,,83,116
795840,note_on,,,,,0,0,1,,,,0,,,87,105
795840,note_on,,,,,480,0,13,,,,11,,,84,0
795840,note_on,,,,,0,0,1,,,,0,,,84,0
795840,note_on,,,,,0,0,1,,,,0,,,83,105
795840,note_on,,,,,480,0,1,,,,0,,,88,0
796128,note_on,,,,,768,0,15,,,,13,,,60,0
796128,note_on,,,,,768,0,9,,,,5,,,60,0
796128,note_on,,,,,768,0,8,,,,4,,,64,0
796128,note_on,,,,,768,0,14,,,,12,,,64,0
796320,note_on,,,,,192,0,15,,,,13,,,60,116
796320,note_on,,,,,0,0,13,,,,11,,,81,116
796320,note_on,,,,,0,0,13,,,,11,,,72,116
796320,note_on,,,,,192,0,8,,,,4,,,64,116
796320,note_on,,,,,0,0,13,,,,11,,,83,0
796320,note_on,,,,,192,0,9,,,,5,,,60,116
796320,note_on,,,,,192,0,14,,,,12,,,64,116
796320,note_on,,,,,0,0,12,,,,10,,,84,116
796320,note_on,,,,,480,0,13,,,,11,,,75,0
796320,note_on,,,,,480,0,1,,,,0,,,87,0
796320,note_on,,,,,0,0,1,,,,0,,,83,0
796320,note_on,,,,,0,0,1,,,,0,,,81,105
796320,note_on,,,,,480,0,12,,,,10,,,87,0
796320,note_on,,,,,0,0,1,,,,0,,,84,105
796800,note_on,,,,,0,0,1,,,,0,,,83,105
796800,note_on,,,,,0,0,12,,,,10,,,83,116
796800,note_on,,,,,0,0,13,,,,11,,,71,116
796800,note_on,,,,,0,0,13,,,,11,,,72,0
796800,note_on,,,,,480,0,13,,,,11,,,81,0
796800,note_on,,,,,0,0,13,,,,11,,,80,116
796800,note_on,,,,,480,0,1,,,,0,,,84,0
796800,note_on,,,,,0,0,1,,,,0,,,81,0
796800,note_on,,,,,0,0,1,,,,0,,,80,105
796800,note_on,,,,,480,0,12,,,,10,,,84,0
797088,note_on,,,,,768,0,9,,,,5,,,60,0
797184,note_on,,,,,864,0,8,,,,4,,,64,0
797184,note_on,,,,,864,0,14,,,,12,,,64,0
797184,note_on,,,,,864,0,15,,,,13,,,60,0
797280,note_on,,,,,96,0,15,,,,13,,,60,116
797280,note_on,,,,,480,0,13,,,,11,,,71,0
797280,note_on,,,,,0,0,14,,,,12,,,76,116
797280,note_on,,,,,96,0,14,,,,12,,,72,116
797280,note_on,,,,,0,0,12,,,,10,,,81,116
797280,note_on,,,,,480,0,1,,,,0,,,83,0
797280,note_on,,,,,0,0,13,,,,11,,,80,0
797280,note_on,,,,,0,0,13,,,,11,,,81,116
797280,note_on,,,,,0,0,13,,,,11,,,69,116
797280,note_on,,,,,0,0,1,,,,0,,,80,0
797280,note_on,,,,,0,0,1,,,,0,,,81,105
797280,note_on,,,,,96,0,8,,,,4,,,64,116
797280,note_on,,,,,192,0,9,,,,5,,,60,116
797280,note_on,,,,,480,0,12,,,,10,,,83,0
797760,note_on,,,,,480,0,12,,,,10,,,81,0
797760,note_on,,,,,480,0,1,,,,0,,,81,0
797760,note_on,,,,,0,0,1,,,,0,,,76,105
797760,note_on,,,,,0,0,13,,,,11,,,76,116
797760,note_on,,,,,0,0,14,,,,12,,,72,0
797760,note_on,,,,,0,0,14,,,,12,,,75,116
797760,note_on,,,,,0,0,14,,,,12,,,71,116
797760,note_on,,,,,0,0,13,,,,11,,,81,0
797760,note_on,,,,,480,0,13,,,,11,,,69,0
797760,note_on,,,,,0,0,12,,,,10,,,76,116
797760,note_on,,,,,480,0,14,,,,12,,,76,0
798048,note_on,,,,,768,0,8,,,,4,,,64,0
798048,note_on,,,,,768,0,15,,,,13,,,60,0
798048,note_on,,,,,768,0,9,,,,5,,,60,0
798240,note_on,,,,,192,0,8,,,,4,,,64,116
798240,note_on,,,,,192,0,9,,,,5,,,60,116
798240,note_on,,,,,480,0,14,,,,12,,,71,0
798240,note_on,,,,,0,0,14,,,,12,,,75,0
798240,note_on,,,,,0,0,14,,,,12,,,69,116
798240,note_on,,,,,0,0,14,,,,12,,,72,116
798240,note_on,,,,,192,0,15,,,,13,,,60,116
798720,note_on,,,,,0,0,14,,,,12,,,68,116
798720,note_on,,,,,480,0,14,,,,12,,,72,0
798720,note_on,,,,,0,0,14,,,,12,,,69,0
798720,note_on,,,,,0,0,14,,,,12,,,71,116
798912,note_on,,,,,1152,0,13,,,,11,,,76,0
798912,note_on,,,,,1152,0,1,,,,0,,,76,0
798912,note_on,,,,,1152,0,12,,,,10,,,76,0
798960,note_on,,,,,48,0,13,,,,11,,,74,116
798960,note_on,,,,,48,0,1,,,,0,,,74,105
798960,note_on,,,,,48,0,12,,,,10,,,74,116
799008,note_on,,,,,768,0,9,,,,5,,,60,0
