tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
3573,note_off,0,0,0,,,,,7,,,,,,,69,0
3573,note_off,0,0,0,,,,,8,,,,,,,51,0
3576,note_off,3,0,0,,,,,0,,,,,,,81,0
3576,note_on,0,0,0,,,,,0,,,,,,,79,96
3576,note_on,0,0,0,,,,,2,,,,,,,70,96
3576,note_on,0,0,0,,,,,3,,,,,,,75,96
3576,note_on,0,0,0,,,,,5,,,,,,,48,96
3576,note_on,0,0,0,,,,,6,,,,,,,36,96
3576,note_on,0,0,0,,,,,7,,,,,,,79,96
3576,note_on,0,0,0,,,,,7,,,,,,,75,96
3576,note_on,0,0,0,,,,,7,,,,,,,70,96
3576,note_on,0,0,0,,,,,8,,,,,,,48,96
3597,note_off,21,0,0,,,,,0,,,,,,,79,0
3597,note_off,0,0,0,,,,,2,,,,,,,70,0
3597,note_off,0,0,0,,,,,3,,,,,,,75,0
3597,note_off,0,0,0,,,,,5,,,,,,,48,0
3597,note_off,0,0,0,,,,,6,,,,,,,36,0
3597,note_off,0,0,0,,,,,7,,,,,,,79,0
3597,note_off,0,0,0,,,,,7,,,,,,,75,0
3597,note_off,0,0,0,,,,,7,,,,,,,70,0
3597,note_off,0,0,0,,,,,8,,,,,,,48,0
3600,note_on,3,0,0,,,,,0,,,,,,,86,96
3600,note_on,0,0,0,,,,,2,,,,,,,69,96
3600,note_on,0,0,0,,,,,3,,,,,,,74,96
3600,note_on,0,0,0,,,,,5,,,,,,,54,96
3600,note_on,0,0,0,,,,,6,,,,,,,42,96
3600,note_on,0,0,0,,,,,7,,,,,,,81,96
3600,note_on,0,0,0,,,,,7,,,,,,,74,96
3600,note_on,0,0,0,,,,,7,,,,,,,69,96
3600,note_on,0,0,0,,,,,8,,,,,,,54,96
3612,note_off,12,0,0,,,,,1,,,,,,,72,0
3624,note_off,12,0,0,,,,,0,,,,,,,86,0
3624,note_on,0,0,0,,,,,0,,,,,,,84,96
3624,note_on,0,0,0,,,,,1,,,,,,,75,96
3636,note_off,12,0,0,,,,,4,,,,,,,69,0
3642,note_off,6,0,0,,,,,2,,,,,,,69,0
3642,note_off,0,0,0,,,,,5,,,,,,,54,0
3642,note_off,0,0,0,,,,,6,,,,,,,42,0
3642,note_off,0,0,0,,,,,7,,,,,,,81,0
3642,note_off,0,0,0,,,,,7,,,,,,,74,0
3642,note_off,0,0,0,,,,,7,,,,,,,69,0
3642,note_off,0,0,0,,,,,8,,,,,,,54,0
3645,note_off,3,0,0,,,,,0,,,,,,,84,0
3645,note_off,0,0,0,,,,,1,,,,,,,75,0
3648,note_on,3,0,0,,,,,0,,,,,,,82,96
3648,note_on,0,0,0,,,,,1,,,,,,,74,96
3648,note_on,0,0,0,,,,,2,,,,,,,78,96
3648,note_on,0,0,0,,,,,4,,,,,,,70,96
3648,note_on,0,0,0,,,,,5,,,,,,,50,96
3648,note_on,0,0,0,,,,,6,,,,,,,38,96
3648,note_on,0,0,0,,,,,8,,,,,,,50,96
3663,note_off,15,0,0,,,,,3,,,,,,,74,0
3672,note_off,9,0,0,,,,,0,,,,,,,82,0
3672,note_on,0,0,0,,,,,0,,,,,,,81,96
3672,note_off,0,0,0,,,,,1,,,,,,,74,0
3672,note_on,0,0,0,,,,,1,,,,,,,72,96
3672,note_on,0,0,0,,,,,3,,,,,,,75,96
3672,note_on,0,0,0,,,,,7,,,,,,,78,96
3672,note_on,0,0,0,,,,,7,,,,,,,69,96
3690,note_off,18,0,0,,,,,2,,,,,,,78,0
3690,note_off,0,0,0,,,,,5,,,,,,,50,0
3690,note_off,0,0,0,,,,,6,,,,,,,38,0
3690,note_off,0,0,0,,,,,8,,,,,,,50,0
3693,note_off,3,0,0,,,,,0,,,,,,,81,0
3693,note_off,0,0,0,,,,,1,,,,,,,72,0
3693,note_off,0,0,0,,,,,3,,,,,,,75,0
3693,note_off,0,0,0,,,,,7,,,,,,,78,0
3693,note_off,0,0,0,,,,,7,,,,,,,69,0
3696,note_on,3,0,0,,,,,0,,,,,,,79,96
3696,note_on,0,0,0,,,,,1,,,,,,,70,96
3696,note_on,0,0,0,,,,,2,,,,,,,79,96
3696,note_on,0,0,0,,,,,3,,,,,,,74,96
3696,note_on,0,0,0,,,,,5,,,,,,,55,96
3696,note_on,0,0,0,,,,,6,,,,,,,43,96
3696,note_on,0,0,0,,,,,7,,,,,,,79,96
3696,note_on,0,0,0,,,,,7,,,,,,,70,96
3696,note_on,0,0,0,,,,,8,,,,,,,55,96
3711,note_off,15,0,0,,,,,4,,,,,,,70,0
3717,note_off,6,0,0,,,,,3,,,,,,,74,0
3717,note_off,0,0,0,,,,,7,,,,,,,79,0
3717,note_off,0,0,0,,,,,7,,,,,,,70,0
3720,note_off,3,0,0,,,,,0,,,,,,,79,0
3720,note_on,0,0,0,,,,,0,,,,,,,87,96
3720,note_off,0,0,0,,,,,1,,,,,,,70,0
3720,note_on,0,0,0,,,,,1,,,,,,,69,96
3720,note_on,0,0,0,,,,,3,,,,,,,72,96
3720,note_on,0,0,0,,,,,4,,,,,,,66,96
3720,note_on,0,0,0,,,,,7,,,,,,,81,96
3720,note_on,0,0,0,,,,,7,,,,,,,72,96
3741,note_off,21,0,0,,,,,0,,,,,,,87,0
3741,note_off,0,0,0,,,,,1,,,,,,,69,0
3741,note_off,0,0,0,,,,,3,,,,,,,72,0
3741,note_off,0,0,0,,,,,4,,,,,,,66,0
3741,note_off,0,0,0,,,,,7,,,,,,,81,0
3741,note_off,0,0,0,,,,,7,,,,,,,72,0
3744,note_on,3,0,0,,,,,0,,,,,,,86,96
3744,note_on,0,0,0,,,,,1,,,,,,,70,96
3744,note_on,0,0,0,,,,,3,,,,,,,70,96
3744,note_on,0,0,0,,,,,4,,,,,,,67,96
3744,note_on,0,0,0,,,,,7,,,,,,,82,96
3744,note_on,0,0,0,,,,,7,,,,,,,74,96
3759,note_off,15,0,0,,,,,2,,,,,,,79,0
3759,note_off,0,0,0,,,,,5,,,,,,,55,0
3759,note_off,0,0,0,,,,,6,,,,,,,43,0
3759,note_off,0,0,0,,,,,8,,,,,,,55,0
3765,note_off,6,0,0,,,,,1,,,,,,,70,0
3765,note_off,0,0,0,,,,,3,,,,,,,70,0
3765,note_off,0,0,0,,,,,7,,,,,,,82,0
3765,note_off,0,0,0,,,,,7,,,,,,,74,0
3768,note_off,3,0,0,,,,,0,,,,,,,86,0
3768,note_on,0,0,0,,,,,0,,,,,,,84,96
3768,note_on,0,0,0,,,,,1,,,,,,,79,96
3768,note_on,0,0,0,,,,,2,,,,,,,81,96
3768,note_on,0,0,0,,,,,3,,,,,,,75,96
3768,note_on,0,0,0,,,,,5,,,,,,,48,96
3768,note_on,0,0,0,,,,,6,,,,,,,36,96
3768,note_on,0,0,0,,,,,7,,,,,,,79,96
3768,note_on,0,0,0,,,,,7,,,,,,,75,96
3768,note_on,0,0,0,,,,,8,,,,,,,48,96
3786,note_off,18,0,0,,,,,4,,,,,,,67,0
3789,note_off,3,0,0,,,,,0,,,,,,,84,0
3789,note_off,0,0,0,,,,,1,,,,,,,79,0
3789,note_off,0,0,0,,,,,2,,,,,,,81,0
3789,note_off,0,0,0,,,,,3,,,,,,,75,0
3789,note_off,0,0,0,,,,,5,,,,,,,48,0
3789,note_off,0,0,0,,,,,6,,,,,,,36,0
3789,note_off,0,0,0,,,,,7,,,,,,,79,0
3789,note_off,0,0,0,,,,,7,,,,,,,75,0
3789,note_off,0,0,0,,,,,8,,,,,,,48,0
3792,note_on,3,0,0,,,,,0,,,,,,,82,96
3792,note_on,0,0,0,,,,,1,,,,,,,78,96
3792,note_on,0,0,0,,,,,2,,,,,,,82,96
3792,note_on,0,0,0,,,,,3,,,,,,,74,96
3792,note_on,0,0,0,,,,,4,,,,,,,62,96
3792,note_on,0,0,0,,,,,5,,,,,,,50,96
3792,note_on,0,0,0,,,,,6,,,,,,,38,96
3792,note_on,0,0,0,,,,,7,,,,,,,79,96
3792,note_on,0,0,0,,,,,7,,,,,,,74,96
3792,note_on,0,0,0,,,,,8,,,,,,,50,96
3798,note_off,6,0,0,,,,,2,,,,,,,82,0
3798,note_on,0,0,0,,,,,2,,,,,,,81,96
3798,note_off,0,0,0,,,,,7,,,,,,,79,0
3798,note_on,0,0,0,,,,,7,,,,,,,78,96
3804,note_off,6,0,0,,,,,2,,,,,,,81,0
3804,note_on,0,0,0,,,,,2,,,,,,,82,96
3804,note_off,0,0,0,,,,,7,,,,,,,78,0
3804,note_on,0,0,0,,,,,7,,,,,,,79,96
3810,note_off,6,0,0,,,,,2,,,,,,,82,0
3810,note_on,0,0,0,,,,,2,,,,,,,81,96
3810,note_off,0,0,0,,,,,7,,,,,,,79,0
3810,note_on,0,0,0,,,,,7,,,,,,,78,96
3816,note_off,6,0,0,,,,,2,,,,,,,81,0
3816,note_on,0,0,0,,,,,2,,,,,,,82,96
3816,note_off,0,0,0,,,,,7,,,,,,,78,0
3816,note_on,0,0,0,,,,,7,,,,,,,79,96
3822,note_off,6,0,0,,,,,2,,,,,,,82,0
3822,note_on,0,0,0,,,,,2,,,,,,,81,96
3822,note_off,0,0,0,,,,,7,,,,,,,79,0
3822,note_on,0,0,0,,,,,7,,,,,,,78,96
3828,note_off,6,0,0,,,,,2,,,,,,,81,0
3828,note_on,0,0,0,,,,,2,,,,,,,82,96
3828,note_off,0,0,0,,,,,7,,,,,,,78,0
3828,note_on,0,0,0,,,,,7,,,,,,,79,96
3834,note_off,6,0,0,,,,,0,,,,,,,82,0
3834,note_off,0,0,0,,,,,2,,,,,,,82,0
3834,note_on,0,0,0,,,,,2,,,,,,,81,96
3834,note_off,0,0,0,,,,,3,,,,,,,74,0
3834,note_off,0,0,0,,,,,4,,,,,,,62,0
3834,note_off,0,0,0,,,,,5,,,,,,,50,0
3834,note_off,0,0,0,,,,,6,,,,,,,38,0
3834,note_off,0,0,0,,,,,7,,,,,,,79,0
3834,note_on,0,0,0,,,,,7,,,,,,,78,96
3834,note_off,0,0,0,,,,,7,,,,,,,74,0
3834,note_off,0,0,0,,,,,8,,,,,,,50,0
3840,note_on,6,0,0,,,,,0,,,,,,,82,96
3840,note_off,0,0,0,,,,,2,,,,,,,81,0
3840,note_on,0,0,0,,,,,2,,,,,,,82,96
3840,note_on,0,0,0,,,,,3,,,,,,,72,96
3840,note_on,0,0,0,,,,,4,,,,,,,62,96
3840,note_on,0,0,0,,,,,5,,,,,,,38,96
3840,note_on,0,0,0,,,,,6,,,,,,,26,96
3840,note_off,0,0,0,,,,,7,,,,,,,78,0
3840,note_on,0,0,0,,,,,7,,,,,,,79,96
3840,note_on,0,0,0,,,,,7,,,,,,,72,96
3840,note_on,0,0,0,,,,,8,,,,,,,38,96
3846,note_off,6,0,0,,,,,0,,,,,,,82,0
3846,note_on,0,0,0,,,,,0,,,,,,,81,96
3846,note_off,0,0,0,,,,,2,,,,,,,82,0
3846,note_on,0,0,0,,,,,2,,,,,,,81,96
3846,note_off,0,0,0,,,,,7,,,,,,,79,0
3846,note_on,0,0,0,,,,,7,,,,,,,78,96
3852,note_off,6,0,0,,,,,0,,,,,,,81,0
3852,note_on,0,0,0,,,,,0,,,,,,,82,96
3855,note_off,3,0,0,,,,,1,,,,,,,78,0
3858,note_off,3,0,0,,,,,0,,,,,,,82,0
3858,note_on,0,0,0,,,,,0,,,,,,,81,96
3862,note_off,4,0,0,,,,,2,,,,,,,81,0
3862,note_off,0,0,0,,,,,7,,,,,,,78,0
3863,note_off,1,0,0,,,,,0,,,,,,,81,0
3864,note_on,1,0,0,,,,,0,,,,,,,79,96
3864,note_on,0,0,0,,,,,1,,,,,,,79,96
3864,note_on,0,0,0,,,,,2,,,,,,,79,96
3864,note_on,0,0,0,,,,,7,,,,,,,79,96
3882,note_off,18,0,0,,,,,3,,,,,,,72,0
3882,note_off,0,0,0,,,,,4,,,,,,,62,0
3882,note_off,0,0,0,,,,,5,,,,,,,38,0
3882,note_off,0,0,0,,,,,6,,,,,,,26,0
3882,note_off,0,0,0,,,,,7,,,,,,,72,0
3882,note_off,0,0,0,,,,,8,,,,,,,38,0
3885,note_off,3,0,0,,,,,0,,,,,,,79,0
3885,note_off,0,0,0,,,,,1,,,,,,,79,0
3885,note_off,0,0,0,,,,,2,,,,,,,79,0
3885,note_off,0,0,0,,,,,7,,,,,,,79,0
3888,note_on,3,0,0,,,,,0,,,,,,,79,96
3888,note_on,0,0,0,,,,,1,,,,,,,79,96
3888,note_on,0,0,0,,,,,2,,,,,,,79,96
3888,note_on,0,0,0,,,,,3,,,,,,,70,96
3888,note_on,0,0,0,,,,,4,,,,,,,62,96
3888,note_on,0,0,0,,,,,5,,,,,,,43,96
3888,note_on,0,0,0,,,,,6,,,,,,,31,96
3888,note_on,0,0,0,,,,,7,,,,,,,79,96
3888,note_on,0,0,0,,,,,7,,,,,,,70,96
3888,note_on,0,0,0,,,,,8,,,,,,,43,96
3930,note_off,42,0,0,,,,,0,,,,,,,79,0
3930,note_off,0,0,0,,,,,1,,,,,,,79,0
3930,note_off,0,0,0,,,,,2,,,,,,,79,0
3930,note_off,0,0,0,,,,,3,,,,,,,70,0
3930,note_off,0,0,0,,,,,4,,,,,,,62,0
3930,note_off,0,0,0,,,,,5,,,,,,,43,0
3930,note_off,0,0,0,,,,,6,,,,,,,31,0
3930,note_off,0,0,0,,,,,7,,,,,,,79,0
3930,note_off,0,0,0,,,,,7,,,,,,,70,0
3930,note_off,0,0,0,,,,,8,,,,,,,43,0
3936,note_on,6,0,0,,,,,0,,,,,,,82,96
3936,note_on,0,0,0,,,,,1,,,,,,,79,96
3936,note_on,0,0,0,,,,,2,,,,,,,82,96
3936,note_on,0,0,0,,,,,3,,,,,,,79,96
3936,note_on,0,0,0,,,,,4,,,,,,,62,96
3936,note_on,0,0,0,,,,,5,,,,,,,55,96
3936,note_on,0,0,0,,,,,6,,,,,,,43,96
3936,note_on,0,0,0,,,,,7,,,,,,,74,96
3936,note_on,0,0,0,,,,,7,,,,,,,70,96
3936,note_on,0,0,0,,,,,8,,,,,,,55,96
3957,note_off,21,0,0,,,,,7,,,,,,,74,0
3957,note_off,0,0,0,,,,,7,,,,,,,70,0
3960,note_off,3,0,0,,,,,1,,,,,,,79,0
3960,note_on,0,0,0,,,,,1,,,,,,,81,96
3960,note_off,0,0,0,,,,,3,,,,,,,79,0
3960,note_on,0,0,0,,,,,3,,,,,,,81,96
3960,note_on,0,0,0,,,,,7,,,,,,,76,96
3960,note_on,0,0,0,,,,,7,,,,,,,72,96
3978,note_off,18,0,0,,,,,4,,,,,,,62,0
3978,note_off,0,0,0,,,,,5,,,,,,,55,0
3978,note_off,0,0,0,,,,,6,,,,,,,43,0
3978,note_off,0,0,0,,,,,8,,,,,,,55,0
3981,note_off,3,0,0,,,,,1,,,,,,,81,0
3981,note_off,0,0,0,,,,,3,,,,,,,81,0
3981,note_off,0,0,0,,,,,7,,,,,,,76,0
3981,note_off,0,0,0,,,,,7,,,,,,,72,0
3984,note_on,3,0,0,,,,,1,,,,,,,77,96
3984,note_on,0,0,0,,,,,3,,,,,,,77,96
3984,note_on,0,0,0,,,,,4,,,,,,,67,96
3984,note_on,0,0,0,,,,,5,,,,,,,43,96
3984,note_on,0,0,0,,,,,6,,,,,,,31,96
3984,note_on,0,0,0,,,,,7,,,,,,,77,96
3984,note_on,0,0,0,,,,,7,,,,,,,74,96
3984,note_on,0,0,0,,,,,8,,,,,,,43,96
4005,note_off,21,0,0,,,,,7,,,,,,,77,0
4005,note_off,0,0,0,,,,,7,,,,,,,74,0
4008,note_off,3,0,0,,,,,1,,,,,,,77,0
4008,note_on,0,0,0,,,,,1,,,,,,,79,96
4008,note_off,0,0,0,,,,,3,,,,,,,77,0
4008,note_on,0,0,0,,,,,3,,,,,,,79,96
4008,note_on,0,0,0,,,,,7,,,,,,,74,96
4008,note_on,0,0,0,,,,,7,,,,,,,70,96
4026,note_off,18,0,0,,,,,4,,,,,,,67,0
4026,note_off,0,0,0,,,,,5,,,,,,,43,0
4026,note_off,0,0,0,,,,,6,,,,,,,31,0
4026,note_off,0,0,0,,,,,8,,,,,,,43,0
4029,note_off,3,0,0,,,,,1,,,,,,,79,0
4029,note_off,0,0,0,,,,,3,,,,,,,79,0
4029,note_off,0,0,0,,,,,7,,,,,,,74,0
4029,note_off,0,0,0,,,,,7,,,,,,,70,0
4032,note_on,3,0,0,,,,,1,,,,,,,76,96
4032,note_on,0,0,0,,,,,3,,,,,,,76,96
4032,note_on,0,0,0,,,,,4,,,,,,,67,96
4032,note_on,0,0,0,,,,,5,,,,,,,48,96
4032,note_on,0,0,0,,,,,6,,,,,,,36,96
4032,note_on,0,0,0,,,,,7,,,,,,,76,96
4032,note_on,0,0,0,,,,,7,,,,,,,67,96
4032,note_on,0,0,0,,,,,8,,,,,,,48,96
4042,note_off,10,0,0,,,,,7,,,,,,,76,0
4042,note_off,0,0,0,,,,,7,,,,,,,67,0
4044,note_on,2,0,0,,,,,7,,,,,,,74,80
4054,note_off,10,0,0,,,,,7,,,,,,,74,0
4056,note_off,2,0,0,,,,,0,,,,,,,82,0
4056,note_off,0,0,0,,,,,1,,,,,,,76,0
4056,note_off,0,0,0,,,,,2,,,,,,,82,0
4056,note_off,0,0,0,,,,,3,,,,,,,76,0
4056,note_off,0,0,0,,,,,4,,,,,,,67,0
4056,note_off,0,0,0,,,,,5,,,,,,,48,0
4056,note_off,0,0,0,,,,,6,,,,,,,36,0
4056,note_on,0,0,0,,,,,7,,,,,,,72,80
4066,note_off,10,0,0,,,,,7,,,,,,,72,0
4068,note_on,2,0,0,,,,,7,,,,,,,74,80
4074,note_off,6,0,0,,,,,8,,,,,,,48,0
4078,note_off,4,0,0,,,,,7,,,,,,,74,0
4080,note_on,2,0,0,,,,,7,,,,,,,76,80
4090,note_off,10,0,0,,,,,7,,,,,,,76,0
4092,note_on,2,0,0,,,,,7,,,,,,,77,80
4102,note_off,10,0,0,,,,,7,,,,,,,77,0
4104,note_on,2,0,0,,,,,7,,,,,,,79,80
4104,note_on,0,0,0,,,,,8,,,,,,,72,80
4114,note_off,10,0,0,,,,,7,,,,,,,79,0
4116,note_on,2,0,0,,,,,7,,,,,,,81,80
4125,note_off,9,0,0,,,,,8,,,,,,,72,0
4126,note_off,1,0,0,,,,,7,,,,,,,81,0
4128,note_on,2,0,0,,,,,7,,,,,,,82,80
4128,note_on,0,0,0,,,,,8,,,,,,,64,80
4138,note_off,10,0,0,,,,,7,,,,,,,82,0
4140,note_on,2,0,0,,,,,7,,,,,,,81,80
4149,note_off,9,0,0,,,,,8,,,,,,,64,0
4150,note_off,1,0,0,,,,,7,,,,,,,81,0
4152,note_on,2,0,0,,,,,7,,,,,,,82,80
4152,note_on,0,0,0,,,,,8,,,,,,,60,80
4162,note_off,10,0,0,,,,,7,,,,,,,82,0
4164,note_on,2,0,0,,,,,7,,,,,,,79,80
4173,note_off,9,0,0,,,,,8,,,,,,,60,0
4174,note_off,1,0,0,,,,,7,,,,,,,79,0
4176,note_on,2,0,0,,,,,7,,,,,,,81,80
4176,note_on,0,0,0,,,,,8,,,,,,,65,80
4197,note_off,21,0,0,,,,,7,,,,,,,81,0
4200,note_on,3,0,0,,,,,7,,,,,,,79,80
4218,note_off,18,0,0,,,,,8,,,,,,,65,0
4221,note_off,3,0,0,,,,,7,,,,,,,79,0
4224,note_on,3,0,0,,,,,0,,,,,,,81,96
4224,note_on,0,0,0,,,,,1,,,,,,,77,96
4224,note_on,0,0,0,,,,,2,,,,,,,81,96
4224,note_on,0,0,0,,,,,3,,,,,,,77,96
4224,note_on,0,0,0,,,,,4,,,,,,,60,96
4224,note_on,0,0,0,,,,,5,,,,,,,53,96
4224,note_on,0,0,0,,,,,6,,,,,,,41,96
4224,note_on,0,0,0,,,,,7,,,,,,,81,96
4224,note_on,0,0,0,,,,,7,,,,,,,77,96
4224,note_on,0,0,0,,,,,8,,,,,,,53,96
4245,note_off,21,0,0,,,,,7,,,,,,,81,0
4245,note_off,0,0,0,,,,,7,,,,,,,77,0
4248,note_off,3,0,0,,,,,1,,,,,,,77,0
4248,note_on,0,0,0,,,,,1,,,,,,,79,96
4248,note_off,0,0,0,,,,,3,,,,,,,77,0
4248,note_on,0,0,0,,,,,3,,,,,,,79,96
4248,note_on,0,0,0,,,,,7,,,,,,,82,96
4248,note_on,0,0,0,,,,,7,,,,,,,79,96
4266,note_off,18,0,0,,,,,4,,,,,,,60,0
4266,note_off,0,0,0,,,,,5,,,,,,,53,0
4266,note_off,0,0,0,,,,,6,,,,,,,41,0
4266,note_off,0,0,0,,,,,8,,,,,,,53,0
4269,note_off,3,0,0,,,,,1,,,,,,,79,0
4269,note_off,0,0,0,,,,,3,,,,,,,79,0
4269,note_off,0,0,0,,,,,7,,,,,,,82,0
4269,note_off,0,0,0,,,,,7,,,,,,,79,0
4272,note_on,3,0,0,,,,,1,,,,,,,76,96
4272,note_on,0,0,0,,,,,3,,,,,,,76,96
4272,note_on,0,0,0,,,,,4,,,,,,,65,96
4272,note_on,0,0,0,,,,,5,,,,,,,41,96
4272,note_on,0,0,0,,,,,6,,,,,,,29,96
4272,note_on,0,0,0,,,,,7,,,,,,,84,96
4272,note_on,0,0,0,,,,,7,,,,,,,81,96
4272,note_on,0,0,0,,,,,8,,,,,,,41,96
4293,note_off,21,0,0,,,,,7,,,,,,,84,0
4293,note_off,0,0,0,,,,,7,,,,,,,81,0
4296,note_off,3,0,0,,,,,1,,,,,,,76,0
4296,note_on,0,0,0,,,,,1,,,,,,,77,96
4296,note_off,0,0,0,,,,,3,,,,,,,76,0
4296,note_on,0,0,0,,,,,3,,,,,,,77,96
4296,note_on,0,0,0,,,,,7,,,,,,,81,96
4296,note_on,0,0,0,,,,,7,,,,,,,77,96
4314,note_off,18,0,0,,,,,4,,,,,,,65,0
4314,note_off,0,0,0,,,,,5,,,,,,,41,0
4314,note_off,0,0,0,,,,,6,,,,,,,29,0
4314,note_off,0,0,0,,,,,8,,,,,,,41,0
4317,note_off,3,0,0,,,,,1,,,,,,,77,0
4317,note_off,0,0,0,,,,,3,,,,,,,77,0
4317,note_off,0,0,0,,,,,7,,,,,,,77,0
4320,note_on,3,0,0,,,,,1,,,,,,,74,96
4320,note_on,0,0,0,,,,,3,,,,,,,74,96
4320,note_on,0,0,0,,,,,4,,,,,,,65,96
4320,note_on,0,0,0,,,,,5,,,,,,,46,96
4320,note_on,0,0,0,,,,,6,,,,,,,34,96
4320,note_on,0,0,0,,,,,7,,,,,,,74,96
4320,note_on,0,0,0,,,,,8,,,,,,,46,96
4327,note_off,7,0,0,,,,,7,,,,,,,81,0
4330,note_off,3,0,0,,,,,7,,,,,,,74,0
4332,note_on,2,0,0,,,,,7,,,,,,,79,80
4342,note_off,10,0,0,,,,,7,,,,,,,79,0
4344,note_off,2,0,0,,,,,0,,,,,,,81,0
4344,note_off,0,0,0,,,,,1,,,,,,,74,0
4344,note_off,0,0,0,,,,,2,,,,,,,81,0
4344,note_off,0,0,0,,,,,3,,,,,,,74,0
4344,note_off,0,0,0,,,,,4,,,,,,,65,0
4344,note_off,0,0,0,,,,,5,,,,,,,46,0
4344,note_off,0,0,0,,,,,6,,,,,,,34,0
4344,note_on,0,0,0,,,,,7,,,,,,,77,80
4354,note_off,10,0,0,,,,,7,,,,,,,77,0
4356,note_on,2,0,0,,,,,7,,,,,,,76,80
4362,note_off,6,0,0,,,,,8,,,,,,,46,0
4366,note_off,4,0,0,,,,,7,,,,,,,76,0
4368,note_on,2,0,0,,,,,7,,,,,,,74,80
4378,note_off,10,0,0,,,,,7,,,,,,,74,0
4380,note_on,2,0,0,,,,,7,,,,,,,72,80
4390,note_off,10,0,0,,,,,7,,,,,,,72,0
4392,note_on,2,0,0,,,,,7,,,,,,,70,80
4392,note_on,0,0,0,,,,,8,,,,,,,65,80
4402,note_off,10,0,0,,,,,7,,,,,,,70,0
4404,note_on,2,0,0,,,,,7,,,,,,,69,80
4413,note_off,9,0,0,,,,,8,,,,,,,65,0
4414,note_off,1,0,0,,,,,7,,,,,,,69,0
4416,note_on,2,0,0,,,,,7,,,,,,,70,80
4416,note_on,0,0,0,,,,,8,,,,,,,62,80
4426,note_off,10,0,0,,,,,7,,,,,,,70,0
4428,note_on,2,0,0,,,,,7,,,,,,,74,80
4437,note_off,9,0,0,,,,,8,,,,,,,62,0
4438,note_off,1,0,0,,,,,7,,,,,,,74,0
4440,note_on,2,0,0,,,,,7,,,,,,,77,80
4440,note_on,0,0,0,,,,,8,,,,,,,58,80
4450,note_off,10,0,0,,,,,7,,,,,,,77,0
4452,note_on,2,0,0,,,,,7,,,,,,,81,80
4461,note_off,9,0,0,,,,,8,,,,,,,58,0
4462,note_off,1,0,0,,,,,7,,,,,,,81,0
4464,note_on,2,0,0,,,,,7,,,,,,,79,80
4464,note_on,0,0,0,,,,,8,,,,,,,70,80
4490,note_off,26,0,0,,,,,7,,,,,,,79,0
4494,note_on,4,0,0,,,,,7,,,,,,,81,80
4499,note_off,5,0,0,,,,,7,,,,,,,81,0
4500,note_on,1,0,0,,,,,7,,,,,,,79,80
4505,note_off,5,0,0,,,,,7,,,,,,,79,0
4506,note_on,1,0,0,,,,,7,,,,,,,77,80
4506,note_off,0,0,0,,,,,8,,,,,,,70,0
4511,note_off,5,0,0,,,,,7,,,,,,,77,0
4512,note_on,1,0,0,,,,,0,,,,,,,79,96
4512,note_on,0,0,0,,,,,1,,,,,,,76,96
4512,note_on,0,0,0,,,,,5,,,,,,,52,96
4512,note_on,0,0,0,,,,,6,,,,,,,40,96
4512,note_on,0,0,0,,,,,7,,,,,,,79,96
4512,note_on,0,0,0,,,,,7,,,,,,,74,96
4512,note_on,0,0,0,,,,,7,,,,,,,70,96
4512,note_on,0,0,0,,,,,8,,,,,,,52,96
4536,note_off,24,0,0,,,,,1,,,,,,,76,0
4536,note_on,0,0,0,,,,,1,,,,,,,77,96
4554,note_off,18,0,0,,,,,5,,,,,,,52,0
4554,note_off,0,0,0,,,,,6,,,,,,,40,0
4554,note_off,0,0,0,,,,,7,,,,,,,79,0
4554,note_off,0,0,0,,,,,7,,,,,,,74,0
4554,note_off,0,0,0,,,,,7,,,,,,,70,0
4554,note_off,0,0,0,,,,,8,,,,,,,52,0
4557,note_off,3,0,0,,,,,1,,,,,,,77,0
4560,note_on,3,0,0,,,,,1,,,,,,,74,96
4560,note_on,0,0,0,,,,,5,,,,,,,40,96
4560,note_on,0,0,0,,,,,6,,,,,,,28,96
4560,note_on,0,0,0,,,,,8,,,,,,,40,96
4584,note_off,24,0,0,,,,,1,,,,,,,74,0
4584,note_on,0,0,0,,,,,1,,,,,,,76,96
4584,note_on,0,0,0,,,,,7,,,,,,,79,96
4584,note_on,0,0,0,,,,,7,,,,,,,74,96
4584,note_on,0,0,0,,,,,7,,,,,,,70,96
4602,note_off,18,0,0,,,,,5,,,,,,,40,0
4602,note_off,0,0,0,,,,,6,,,,,,,28,0
4602,note_off,0,0,0,,,,,8,,,,,,,40,0
4605,note_off,3,0,0,,,,,1,,,,,,,76,0
4605,note_off,0,0,0,,,,,7,,,,,,,79,0
4605,note_off,0,0,0,,,,,7,,,,,,,74,0
4605,note_off,0,0,0,,,,,7,,,,,,,70,0
4608,note_on,3,0,0,,,,,1,,,,,,,73,96
4608,note_on,0,0,0,,,,,5,,,,,,,45,96
4608,note_on,0,0,0,,,,,6,,,,,,,33,96
4608,note_on,0,0,0,,,,,7,,,,,,,79,96
4608,note_on,0,0,0,,,,,7,,,,,,,73,96
4608,note_on,0,0,0,,,,,7,,,,,,,69,96
4608,note_on,0,0,0,,,,,8,,,,,,,45,96
4618,note_off,10,0,0,,,,,8,,,,,,,45,0
