tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
63040,note_on,,,,,28,0,1,,,,0,,,70,84
63072,note_on,,,,,192,0,3,,,,2,,,39,0
63092,note_on,,,,,52,0,1,,,,0,,,70,0
63104,note_on,,,,,0,0,2,,,,1,,,61,0
63104,note_on,,,,,64,0,2,,,,1,,,51,0
63120,note_on,,,,,48,0,3,,,,2,,,39,62
63120,note_on,,,,,28,0,1,,,,0,,,70,82
63120,note_on,,,,,16,0,2,,,,1,,,61,58
63120,set_tempo,,,,,3600,1,0,1935483,,,,,,,
63200,note_on,,,,,80,0,2,,,,1,,,61,0
63200,note_on,,,,,0,0,2,,,,1,,,61,58
63200,note_on,,,,,0,0,2,,,,1,,,51,58
63200,note_on,,,,,0,0,1,,,,0,,,68,81
63200,note_on,,,,,80,0,1,,,,0,,,70,0
63252,note_on,,,,,52,0,1,,,,0,,,68,0
63264,note_on,,,,,64,0,2,,,,1,,,51,0
63264,note_on,,,,,0,0,2,,,,1,,,61,0
63280,note_on,,,,,0,0,2,,,,1,,,61,58
63280,note_on,,,,,16,0,2,,,,1,,,51,58
63280,note_on,,,,,28,0,1,,,,0,,,67,79
63312,note_on,,,,,192,0,3,,,,2,,,39,0
63332,note_on,,,,,52,0,1,,,,0,,,67,0
63344,note_on,,,,,0,0,2,,,,1,,,51,0
63344,note_on,,,,,64,0,2,,,,1,,,61,0
63360,note_on,,,,,48,0,3,,,,2,,,44,58
63360,set_tempo,,,,,240,1,0,1875000,,,,,,,
63360,note_on,,,,,28,0,1,,,,0,,,60,72
63360,note_on,,,,,0,0,1,,,,0,,,68,72
63412,note_on,,,,,52,0,3,,,,2,,,44,0
63440,note_on,,,,,28,0,3,,,,2,,,51,58
63492,note_on,,,,,52,0,3,,,,2,,,51,0
63520,note_on,,,,,28,0,3,,,,2,,,51,58
63552,note_on,,,,,192,0,1,,,,0,,,68,0
63552,note_on,,,,,0,0,1,,,,0,,,60,0
63572,note_on,,,,,52,0,3,,,,2,,,51,0
63600,note_on,,,,,28,0,3,,,,2,,,51,58
63652,note_on,,,,,52,0,3,,,,2,,,51,0
63680,note_on,,,,,28,0,3,,,,2,,,51,58
63732,note_on,,,,,52,0,3,,,,2,,,51,0
63760,note_on,,,,,28,0,3,,,,2,,,51,58
63812,note_on,,,,,52,0,3,,,,2,,,51,0
63840,note_on,,,,,28,0,3,,,,2,,,51,58
63892,note_on,,,,,52,0,3,,,,2,,,51,0
63920,note_on,,,,,28,0,3,,,,2,,,51,58
63972,note_on,,,,,52,0,3,,,,2,,,51,0
64000,note_on,,,,,28,0,3,,,,2,,,51,58
64052,note_on,,,,,52,0,3,,,,2,,,51,0
64080,note_on,,,,,28,0,3,,,,2,,,51,58
64080,note_on,,,,,528,0,1,,,,0,,,75,73
64132,note_on,,,,,52,0,3,,,,2,,,51,0
64160,note_on,,,,,28,0,3,,,,2,,,51,58
64212,note_on,,,,,52,0,3,,,,2,,,51,0
64240,note_on,,,,,28,0,3,,,,2,,,51,58
64260,note_on,,,,,0,0,1,,,,0,,,76,77
64260,note_on,,,,,180,0,1,,,,0,,,75,0
64292,note_on,,,,,52,0,3,,,,2,,,51,0
64320,note_on,,,,,0,0,1,,,,0,,,77,80
64320,note_on,,,,,0,0,3,,,,2,,,49,50
64320,note_on,,,,,0,0,3,,,,2,,,51,50
64320,note_on,,,,,60,0,1,,,,0,,,76,0
64320,note_on,,,,,28,0,3,,,,2,,,39,50
64384,note_on,,,,,64,0,3,,,,2,,,51,0
64384,note_on,,,,,0,0,3,,,,2,,,49,0
64384,note_on,,,,,0,0,3,,,,2,,,39,0
64400,note_on,,,,,16,0,3,,,,2,,,51,52
64400,note_on,,,,,0,0,3,,,,2,,,49,52
64400,note_on,,,,,0,0,3,,,,2,,,39,52
64464,note_on,,,,,64,0,3,,,,2,,,39,0
64464,note_on,,,,,0,0,3,,,,2,,,49,0
64464,note_on,,,,,0,0,3,,,,2,,,51,0
64480,note_on,,,,,16,0,3,,,,2,,,39,55
64480,note_on,,,,,0,0,3,,,,2,,,51,55
64480,note_on,,,,,0,0,3,,,,2,,,49,55
64544,note_on,,,,,64,0,3,,,,2,,,51,0
64544,note_on,,,,,0,0,3,,,,2,,,39,0
64544,note_on,,,,,0,0,3,,,,2,,,49,0
64560,note_on,,,,,0,0,3,,,,2,,,51,57
64560,note_on,,,,,0,0,3,,,,2,,,49,57
64560,note_on,,,,,16,0,3,,,,2,,,39,57
64624,note_on,,,,,0,0,3,,,,2,,,39,0
64624,note_on,,,,,0,0,3,,,,2,,,49,0
64624,note_on,,,,,64,0,3,,,,2,,,51,0
64640,note_on,,,,,0,0,1,,,,0,,,75,77
64640,note_on,,,,,0,0,3,,,,2,,,49,60
64640,note_on,,,,,0,0,3,,,,2,,,39,60
64640,note_on,,,,,16,0,3,,,,2,,,51,60
64640,note_on,,,,,320,0,1,,,,0,,,77,0
64700,note_on,,,,,60,0,1,,,,0,,,75,0
64704,note_on,,,,,0,0,3,,,,2,,,39,0
64704,note_on,,,,,64,0,3,,,,2,,,49,0
64704,note_on,,,,,0,0,3,,,,2,,,51,0
64720,note_on,,,,,0,0,3,,,,2,,,49,62
64720,note_on,,,,,0,0,3,,,,2,,,51,62
64720,note_on,,,,,20,0,1,,,,0,,,73,80
64720,note_on,,,,,16,0,3,,,,2,,,39,62
64780,note_on,,,,,60,0,1,,,,0,,,73,0
64784,note_on,,,,,64,0,3,,,,2,,,51,0
64784,note_on,,,,,0,0,3,,,,2,,,49,0
64784,note_on,,,,,0,0,3,,,,2,,,39,0
64800,note_on,,,,,20,0,1,,,,0,,,72,82
64800,note_on,,,,,0,0,3,,,,2,,,51,65
64800,note_on,,,,,16,0,3,,,,2,,,39,65
64800,note_on,,,,,0,0,3,,,,2,,,49,65
64860,note_on,,,,,60,0,1,,,,0,,,72,0
64864,note_on,,,,,64,0,3,,,,2,,,51,0
64864,note_on,,,,,0,0,3,,,,2,,,49,0
64864,note_on,,,,,0,0,3,,,,2,,,39,0
64880,note_on,,,,,0,0,3,,,,2,,,39,63
64880,note_on,,,,,16,0,3,,,,2,,,49,63
64880,note_on,,,,,20,0,1,,,,0,,,70,84
64880,note_on,,,,,0,0,3,,,,2,,,51,63
64940,note_on,,,,,60,0,1,,,,0,,,70,0
64944,note_on,,,,,0,0,3,,,,2,,,49,0
64944,note_on,,,,,0,0,3,,,,2,,,39,0
64944,note_on,,,,,64,0,3,,,,2,,,51,0
64960,note_on,,,,,0,0,3,,,,2,,,51,61
64960,note_on,,,,,16,0,3,,,,2,,,49,61
64960,note_on,,,,,20,0,1,,,,0,,,68,85
64960,note_on,,,,,0,0,3,,,,2,,,39,61
65020,note_on,,,,,60,0,1,,,,0,,,68,0
65024,note_on,,,,,0,0,3,,,,2,,,51,0
65024,note_on,,,,,64,0,3,,,,2,,,39,0
65024,note_on,,,,,0,0,3,,,,2,,,49,0
65040,note_on,,,,,20,0,1,,,,0,,,67,82
65040,note_on,,,,,0,0,3,,,,2,,,51,58
65040,note_on,,,,,0,0,3,,,,2,,,49,58
65040,note_on,,,,,16,0,3,,,,2,,,39,58
65100,note_on,,,,,0,0,1,,,,0,,,73,81
65100,note_on,,,,,60,0,1,,,,0,,,67,0
65104,note_on,,,,,0,0,3,,,,2,,,39,0
65104,note_on,,,,,0,0,3,,,,2,,,49,0
65104,note_on,,,,,64,0,3,,,,2,,,51,0
65120,note_on,,,,,0,0,3,,,,2,,,49,55
65120,note_on,,,,,0,0,3,,,,2,,,51,55
65120,note_on,,,,,16,0,3,,,,2,,,39,55
65160,note_on,,,,,60,0,1,,,,0,,,73,0
65160,note_on,,,,,0,0,1,,,,0,,,70,79
65184,note_on,,,,,64,0,3,,,,2,,,51,0
65184,note_on,,,,,0,0,3,,,,2,,,49,0
65184,note_on,,,,,0,0,3,,,,2,,,39,0
65200,note_on,,,,,16,0,3,,,,2,,,51,53
65200,note_on,,,,,0,0,3,,,,2,,,39,53
65200,note_on,,,,,0,0,3,,,,2,,,49,53
65220,note_on,,,,,0,0,1,,,,0,,,67,77
65220,note_on,,,,,60,0,1,,,,0,,,70,0
65264,note_on,,,,,0,0,3,,,,2,,,51,0
65264,note_on,,,,,0,0,3,,,,2,,,39,0
65264,note_on,,,,,64,0,3,,,,2,,,49,0
65280,note_on,,,,,16,0,3,,,,2,,,44,50
65280,note_on,,,,,0,0,3,,,,2,,,51,50
65280,note_on,,,,,0,0,3,,,,2,,,48,50
65280,note_on,,,,,60,0,1,,,,0,,,67,0
65280,note_on,,,,,0,0,1,,,,0,,,68,76
65344,note_on,,,,,0,0,3,,,,2,,,51,0
65344,note_on,,,,,0,0,3,,,,2,,,44,0
65344,note_on,,,,,64,0,3,,,,2,,,48,0
65360,note_on,,,,,16,0,3,,,,2,,,51,54
65400,note_on,,,,,120,0,1,,,,0,,,68,0
65400,note_on,,,,,0,0,1,,,,0,,,70,69
65414,note_on,,,,,14,0,1,,,,0,,,70,0
65414,note_on,,,,,0,0,1,,,,0,,,68,68
65424,note_on,,,,,64,0,3,,,,2,,,51,0
65428,note_on,,,,,14,0,1,,,,0,,,68,0
65428,note_on,,,,,0,0,1,,,,0,,,67,68
65440,note_on,,,,,16,0,3,,,,2,,,51,54
65442,note_on,,,,,14,0,1,,,,0,,,67,0
65442,note_on,,,,,0,0,1,,,,0,,,68,67
65456,note_on,,,,,14,0,1,,,,0,,,68,0
65456,note_on,,,,,0,0,1,,,,0,,,72,66
65504,note_on,,,,,64,0,3,,,,2,,,51,0
65516,note_on,,,,,60,0,1,,,,0,,,72,0
65516,note_on,,,,,0,0,1,,,,0,,,63,63
65520,note_on,,,,,16,0,3,,,,2,,,51,54
65584,note_on,,,,,64,0,3,,,,2,,,51,0
65600,note_on,,,,,16,0,3,,,,2,,,51,54
65664,note_on,,,,,64,0,3,,,,2,,,51,0
65680,note_on,,,,,16,0,3,,,,2,,,51,54
65708,note_on,,,,,192,0,1,,,,0,,,63,0
65744,note_on,,,,,64,0,3,,,,2,,,51,0
65760,note_on,,,,,16,0,3,,,,2,,,51,54
65824,note_on,,,,,64,0,3,,,,2,,,51,0
65840,note_on,,,,,16,0,3,,,,2,,,51,54
65904,note_on,,,,,64,0,3,,,,2,,,51,0
65920,note_on,,,,,16,0,3,,,,2,,,51,54
65984,note_on,,,,,64,0,3,,,,2,,,51,0
65996,note_on,,,,,288,0,1,,,,0,,,75,66
65996,note_on,,,,,0,0,1,,,,0,,,87,66
66000,note_on,,,,,16,0,3,,,,2,,,51,54
66064,note_on,,,,,64,0,3,,,,2,,,51,0
66080,note_on,,,,,16,0,3,,,,2,,,51,54
66144,note_on,,,,,64,0,3,,,,2,,,51,0
66160,note_on,,,,,16,0,3,,,,2,,,51,54
66176,note_on,,,,,0,0,1,,,,0,,,75,0
66176,note_on,,,,,0,0,1,,,,0,,,76,74
66176,note_on,,,,,0,0,1,,,,0,,,88,74
66176,note_on,,,,,180,0,1,,,,0,,,87,0
66224,note_on,,,,,64,0,3,,,,2,,,51,0
66236,note_on,,,,,60,0,1,,,,0,,,88,0
66236,note_on,,,,,0,0,1,,,,0,,,76,0
66240,note_on,,,,,0,0,1,,,,0,,,77,73
66240,note_on,,,,,4,0,1,,,,0,,,89,73
66240,note_on,,,,,0,0,3,,,,2,,,51,48
66240,note_on,,,,,0,0,3,,,,2,,,49,48
66240,note_on,,,,,16,0,3,,,,2,,,39,48
66304,note_on,,,,,0,0,3,,,,2,,,49,0
66304,note_on,,,,,0,0,3,,,,2,,,39,0
66304,note_on,,,,,64,0,3,,,,2,,,51,0
66320,note_on,,,,,16,0,3,,,,2,,,39,48
66320,note_on,,,,,0,0,3,,,,2,,,49,48
66320,note_on,,,,,0,0,3,,,,2,,,51,48
66384,note_on,,,,,64,0,3,,,,2,,,51,0
66384,note_on,,,,,0,0,3,,,,2,,,49,0
66384,note_on,,,,,0,0,3,,,,2,,,39,0
66400,note_on,,,,,16,0,3,,,,2,,,51,50
66400,note_on,,,,,0,0,3,,,,2,,,39,50
66400,note_on,,,,,0,0,3,,,,2,,,49,50
66464,note_on,,,,,0,0,3,,,,2,,,51,0
66464,note_on,,,,,0,0,3,,,,2,,,39,0
66464,note_on,,,,,64,0,3,,,,2,,,49,0
66480,note_on,,,,,0,0,3,,,,2,,,49,52
66480,note_on,,,,,16,0,3,,,,2,,,51,52
66480,note_on,,,,,0,0,3,,,,2,,,39,52
66544,note_on,,,,,0,0,3,,,,2,,,39,0
66544,note_on,,,,,0,0,3,,,,2,,,51,0
66544,note_on,,,,,64,0,3,,,,2,,,49,0
66560,note_on,,,,,16,0,3,,,,2,,,49,53
66560,note_on,,,,,0,0,3,,,,2,,,51,53
66560,note_on,,,,,0,0,3,,,,2,,,39,53
66560,note_on,,,,,0,0,1,,,,0,,,75,74
66560,note_on,,,,,0,0,1,,,,0,,,87,74
66560,note_on,,,,,0,0,1,,,,0,,,89,0
66560,note_on,,,,,320,0,1,,,,0,,,77,0
66624,note_on,,,,,64,0,1,,,,0,,,75,0
66624,note_on,,,,,0,0,1,,,,0,,,87,0
66624,note_on,,,,,0,0,3,,,,2,,,49,0
66624,note_on,,,,,0,0,3,,,,2,,,51,0
66624,note_on,,,,,64,0,3,,,,2,,,39,0
66640,note_on,,,,,0,0,3,,,,2,,,49,55
66640,note_on,,,,,16,0,3,,,,2,,,51,55
66640,note_on,,,,,0,0,3,,,,2,,,39,55
66640,note_on,,,,,16,0,1,,,,0,,,73,76
66640,note_on,,,,,0,0,1,,,,0,,,85,76
66704,note_on,,,,,64,0,1,,,,0,,,85,0
66704,note_on,,,,,0,0,1,,,,0,,,73,0
66704,note_on,,,,,64,0,3,,,,2,,,39,0
66704,note_on,,,,,0,0,3,,,,2,,,49,0
66704,note_on,,,,,0,0,3,,,,2,,,51,0
66720,note_on,,,,,0,0,1,,,,0,,,72,76
66720,note_on,,,,,0,0,3,,,,2,,,51,56
66720,note_on,,,,,16,0,3,,,,2,,,39,56
66720,note_on,,,,,0,0,3,,,,2,,,49,56
66720,note_on,,,,,16,0,1,,,,0,,,84,76
66784,note_on,,,,,0,0,3,,,,2,,,39,0
66784,note_on,,,,,0,0,3,,,,2,,,49,0
66784,note_on,,,,,64,0,1,,,,0,,,72,0
66784,note_on,,,,,0,0,1,,,,0,,,84,0
66784,note_on,,,,,64,0,3,,,,2,,,51,0
66800,note_on,,,,,0,0,1,,,,0,,,70,77
66800,note_on,,,,,16,0,1,,,,0,,,82,77
66800,note_on,,,,,16,0,3,,,,2,,,49,54
66800,note_on,,,,,0,0,3,,,,2,,,39,54
66800,note_on,,,,,0,0,3,,,,2,,,51,54
66864,note_on,,,,,0,0,1,,,,0,,,82,0
66864,note_on,,,,,64,0,1,,,,0,,,70,0
66864,note_on,,,,,64,0,3,,,,2,,,51,0
66864,note_on,,,,,0,0,3,,,,2,,,39,0
66864,note_on,,,,,0,0,3,,,,2,,,49,0
66880,note_on,,,,,16,0,1,,,,0,,,68,76
66880,note_on,,,,,16,0,3,,,,2,,,51,53
66880,note_on,,,,,0,0,3,,,,2,,,49,53
66880,note_on,,,,,0,0,1,,,,0,,,80,76
66880,note_on,,,,,0,0,3,,,,2,,,39,53
66944,note_on,,,,,0,0,3,,,,2,,,51,0
66944,note_on,,,,,0,0,3,,,,2,,,39,0
66944,note_on,,,,,64,0,3,,,,2,,,49,0
66944,note_on,,,,,0,0,1,,,,0,,,68,0
66944,note_on,,,,,64,0,1,,,,0,,,80,0
66952,set_tempo,,,,,3592,1,0,2142857,,,,,,,
66960,note_on,,,,,0,0,3,,,,2,,,39,51
66960,note_on,,,,,0,0,1,,,,0,,,79,73
66960,note_on,,,,,16,0,1,,,,0,,,67,73
66960,note_on,,,,,0,0,3,,,,2,,,49,51
66960,note_on,,,,,16,0,3,,,,2,,,51,51
67024,note_on,,,,,64,0,3,,,,2,,,39,0
67024,note_on,,,,,0,0,3,,,,2,,,51,0
67024,note_on,,,,,0,0,3,,,,2,,,49,0
67032,set_tempo,,,,,80,1,0,2500000,,,,,,,
67040,note_on,,,,,0,0,3,,,,2,,,39,49
67040,note_on,,,,,16,0,3,,,,2,,,51,49
67040,note_on,,,,,80,0,1,,,,0,,,79,0
67040,note_on,,,,,0,0,1,,,,0,,,67,0
67040,note_on,,,,,0,0,1,,,,0,,,73,68
67040,note_on,,,,,0,0,1,,,,0,,,85,68
67040,note_on,,,,,0,0,3,,,,2,,,49,49
67104,note_on,,,,,64,0,3,,,,2,,,39,0
67104,note_on,,,,,0,0,3,,,,2,,,49,0
67104,note_on,,,,,0,0,3,,,,2,,,51,0
67120,note_on,,,,,0,0,1,,,,0,,,79,64
67120,note_on,,,,,16,0,3,,,,2,,,39,48
67120,note_on,,,,,0,0,3,,,,2,,,51,48
67120,note_on,,,,,0,0,3,,,,2,,,49,48
67120,note_on,,,,,0,0,1,,,,0,,,73,0
67120,note_on,,,,,80,0,1,,,,0,,,85,0
67120,note_on,,,,,0,0,1,,,,0,,,67,64
67128,set_tempo,,,,,96,1,0,3000000,,,,,,,
67184,note_on,,,,,0,0,3,,,,2,,,51,0
67184,note_on,,,,,64,0,3,,,,2,,,49,0
67184,note_on,,,,,0,0,3,,,,2,,,39,0
67200,note_on,,,,,16,0,3,,,,2,,,51,46
67200,note_on,,,,,0,0,3,,,,2,,,48,46
67200,set_tempo,,,,,72,1,0,2142857,,,,,,,
67200,note_on,,,,,0,0,3,,,,2,,,44,46
67200,note_on,,,,,0,0,1,,,,0,,,68,60
67200,note_on,,,,,0,0,1,,,,0,,,67,0
67200,note_on,,,,,80,0,1,,,,0,,,79,0
67200,note_on,,,,,0,0,1,,,,0,,,80,60
67392,note_on,,,,,192,0,1,,,,0,,,80,0
67392,note_on,,,,,0,0,1,,,,0,,,68,0
67392,note_on,,,,,0,0,3,,,,2,,,51,0
67392,note_on,,,,,0,0,3,,,,2,,,48,0
67392,note_on,,,,,192,0,3,,,,2,,,44,0
67650,note_on,,,,,258,0,1,,,,0,,,75,76
67680,note_on,,,,,0,0,2,,,,1,,,67,72
67680,note_on,,,,,30,0,1,,,,0,,,75,0
67680,note_on,,,,,0,0,1,,,,0,,,73,96
67680,note_on,,,,,4336,0,2,,,,1,,,63,72
67760,note_on,,,,,80,0,1,,,,0,,,73,0
67760,note_on,,,,,0,0,1,,,,0,,,72,76
67840,note_on,,,,,0,0,1,,,,0,,,73,73
67840,note_on,,,,,80,0,1,,,,0,,,72,0
67920,note_on,,,,,80,0,1,,,,0,,,73,0
67920,note_on,,,,,0,0,1,,,,0,,,77,70
67984,set_tempo,,,,,784,1,0,2222222,,,,,,,
68000,note_on,,,,,0,0,1,,,,0,,,75,68
68000,note_on,,,,,80,0,1,,,,0,,,77,0
68048,note_on,,,,,48,0,1,,,,0,,,75,0
68080,note_on,,,,,32,0,1,,,,0,,,73,65
68128,note_on,,,,,48,0,1,,,,0,,,73,0
68160,note_on,,,,,32,0,1,,,,0,,,72,63
68160,note_on,,,,,0,0,2,,,,1,,,63,0
68160,note_on,,,,,0,0,2,,,,1,,,56,58
68160,set_tempo,,,,,176,1,0,2307692,,,,,,,
68160,note_on,,,,,0,0,2,,,,1,,,68,58
68160,note_on,,,,,480,0,2,,,,1,,,67,0
68352,note_on,,,,,192,0,2,,,,1,,,56,0
68352,note_on,,,,,0,0,2,,,,1,,,68,0
68352,note_on,,,,,192,0,1,,,,0,,,72,0
68610,note_on,,,,,258,0,1,,,,0,,,72,66
68640,note_on,,,,,288,0,2,,,,1,,,51,65
68640,note_on,,,,,0,0,2,,,,1,,,61,65
68640,note_on,,,,,30,0,1,,,,0,,,72,0
68640,note_on,,,,,0,0,1,,,,0,,,70,88
68720,note_on,,,,,80,0,1,,,,0,,,70,0
68720,note_on,,,,,0,0,1,,,,0,,,69,66
68800,note_on,,,,,0,0,1,,,,0,,,70,64
68800,note_on,,,,,80,0,1,,,,0,,,69,0
68880,note_on,,,,,80,0,1,,,,0,,,70,0
68880,note_on,,,,,0,0,1,,,,0,,,73,62
68960,set_tempo,,,,,800,1,0,2400000,,,,,,,
68960,note_on,,,,,0,0,1,,,,0,,,72,61
68960,note_on,,,,,80,0,1,,,,0,,,73,0
69008,note_on,,,,,48,0,1,,,,0,,,72,0
69040,note_on,,,,,32,0,1,,,,0,,,70,59
69088,note_on,,,,,48,0,1,,,,0,,,70,0
69120,set_tempo,,,,,160,1,0,2608695,,,,,,,
69120,note_on,,,,,32,0,1,,,,0,,,68,58
69120,note_on,,,,,480,0,2,,,,1,,,61,0
69120,note_on,,,,,0,0,2,,,,1,,,51,0
69120,note_on,,,,,0,0,2,,,,1,,,56,51
69120,note_on,,,,,0,0,2,,,,1,,,60,51
69312,end_of_track,,,,,0,1,2,,,,,,,,
69312,note_on,,,,,192,0,2,,,,1,,,60,0
69312,note_on,,,,,192,0,1,,,,0,,,68,0
69312,note_on,,,,,0,0,2,,,,1,,,56,0
69570,note_on,,,,,258,0,1,,,,0,,,60,58
69600,note_on,,,,,2208,0,3,,,,2,,,39,56
69600,note_on,,,,,0,0,3,,,,2,,,49,56
69600,note_on,,,,,0,0,1,,,,0,,,58,75
69600,note_on,,,,,30,0,1,,,,0,,,60,0
69680,note_on,,,,,80,0,1,,,,0,,,58,0
69680,note_on,,,,,0,0,1,,,,0,,,57,58
69760,note_on,,,,,0,0,1,,,,0,,,58,54
69760,note_on,,,,,80,0,1,,,,0,,,57,0
69832,set_tempo,,,,,712,1,0,2727272,,,,,,,
69840,note_on,,,,,80,0,1,,,,0,,,58,0
69840,note_on,,,,,0,0,1,,,,0,,,61,52
69920,set_tempo,,,,,88,1,0,2857142,,,,,,,
69920,note_on,,,,,0,0,1,,,,0,,,60,50
69920,note_on,,,,,80,0,1,,,,0,,,61,0
69968,note_on,,,,,48,0,1,,,,0,,,60,0
70000,note_on,,,,,32,0,1,,,,0,,,58,49
70000,set_tempo,,,,,80,1,0,3000000,,,,,,,
70048,note_on,,,,,48,0,1,,,,0,,,58,0
70080,time_signature,4,4,24,8,80,1,0,,,,,,,,
70080,set_tempo,,,,,0,1,0,1304347,,,,,,,
70080,note_on,,,,,0,0,3,,,,2,,,39,0
70080,note_on,,,,,0,0,3,,,,2,,,44,50
70080,note_on,,,,,0,0,3,,,,2,,,48,50
70080,note_on,,,,,480,0,3,,,,2,,,49,0
70080,note_on,,,,,32,0,1,,,,0,,,56,50
70272,note_on,,,,,192,0,1,,,,0,,,56,0
70272,note_on,,,,,192,0,3,,,,2,,,48,0
70272,note_on,,,,,0,0,3,,,,2,,,44,0
70560,note_on,,,,,288,0,3,,,,2,,,51,50
70560,note_on,,,,,0,0,3,,,,2,,,32,50
70560,note_on,,,,,0,0,3,,,,2,,,48,50
70560,set_tempo,,,,,480,1,0,1666666,,,,,,,
70560,note_on,,,,,288,0,1,,,,0,,,56,49
70752,note_on,,,,,192,0,3,,,,2,,,48,0
70752,note_on,,,,,192,0,1,,,,0,,,56,0
70752,note_on,,,,,0,0,3,,,,2,,,51,0
70752,note_on,,,,,0,0,3,,,,2,,,32,0
71040,note_on,,,,,288,0,3,,,,2,,,48,50
71040,note_on,,,,,0,0,3,,,,2,,,44,50
71040,note_on,,,,,0,0,3,,,,2,,,32,50
71040,note_on,,,,,288,0,1,,,,0,,,56,49
72512,note_on,,,,,1472,0,1,,,,0,,,56,0
72512,end_of_track,,,,,0,1,1,,,,,,,,
72568,note_on,,,,,1528,0,3,,,,2,,,48,0
72576,note_on,,,,,8,0,3,,,,2,,,44,0
72576,note_on,,,,,0,0,3,,,,2,,,32,0
72968,end_of_track,,,,,0,1,0,,,,,,,,
72968,set_tempo,,,,,2408,1,0,500000,,,,,,,
73920,note_on,,,,,1344,0,3,,,,2,,,44,1
74688,note_on,,,,,768,0,3,,,,2,,,44,0
74688,end_of_track,,,,,0,1,3,,,,,,,,
