tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
444720,note_on,,,,,120,0,8,,,,7,,,79,0
444720,note_on,,,,,0,0,8,,,,7,,,75,80
444840,note_on,,,,,0,0,8,,,,7,,,70,80
444840,note_on,,,,,120,0,8,,,,7,,,75,0
444864,note_on,,,,,384,0,9,,,,8,,,51,0
444864,note_on,,,,,0,0,9,,,,8,,,39,0
444960,note_on,,,,,0,0,8,,,,7,,,82,80
444960,note_on,,,,,120,0,8,,,,7,,,70,0
444960,note_on,,,,,0,0,9,,,,8,,,37,80
444960,note_on,,,,,96,0,9,,,,8,,,49,80
445080,note_on,,,,,0,0,8,,,,7,,,77,80
445080,note_on,,,,,120,0,8,,,,7,,,82,0
445200,note_on,,,,,120,0,8,,,,7,,,77,0
445200,note_on,,,,,0,0,8,,,,7,,,73,80
445320,note_on,,,,,0,0,8,,,,7,,,70,80
445320,note_on,,,,,120,0,8,,,,7,,,73,0
445344,note_on,,,,,384,0,9,,,,8,,,37,0
445344,note_on,,,,,0,0,9,,,,8,,,49,0
445440,note_on,,,,,0,0,3,,,,2,,,55,62
445440,note_on,,,,,22656,0,3,,,,2,,,58,62
445440,note_on,,,,,24576,0,1,,,,0,,,82,62
445440,note_on,,,,,24576,0,14,,,,14,,,36,62
445440,note_on,,,,,120,0,8,,,,7,,,70,0
445440,note_on,,,,,24576,0,13,,,,13,,,48,62
445440,note_on,,,,,96,0,9,,,,8,,,48,80
445440,note_on,,,,,22656,0,10,,,,10,,,60,62
445440,note_on,,,,,0,0,9,,,,8,,,36,80
445440,note_on,,,,,24576,0,12,,,,12,,,60,62
445440,note_on,,,,,22656,0,11,,,,11,,,60,62
445440,note_on,,,,,24576,0,2,,,,1,,,76,62
445440,note_on,,,,,0,0,2,,,,1,,,79,62
445560,note_on,,,,,120,0,8,,,,7,,,85,90
445680,note_on,,,,,120,0,8,,,,7,,,85,0
445680,note_on,,,,,0,0,8,,,,7,,,82,90
445800,note_on,,,,,120,0,8,,,,7,,,82,0
445800,note_on,,,,,0,0,8,,,,7,,,85,90
445824,note_on,,,,,384,0,12,,,,12,,,60,0
445824,note_on,,,,,384,0,14,,,,14,,,36,0
445824,note_on,,,,,384,0,11,,,,11,,,60,0
445824,note_on,,,,,384,0,10,,,,10,,,60,0
445824,note_on,,,,,384,0,13,,,,13,,,48,0
445920,note_on,,,,,0,0,8,,,,7,,,79,90
445920,note_on,,,,,120,0,8,,,,7,,,85,0
446040,note_on,,,,,120,0,8,,,,7,,,79,0
446040,note_on,,,,,0,0,8,,,,7,,,82,90
446160,note_on,,,,,336,0,14,,,,14,,,31,62
446160,note_on,,,,,336,0,12,,,,12,,,55,62
446160,note_on,,,,,336,0,13,,,,13,,,43,62
446160,note_on,,,,,120,0,8,,,,7,,,82,0
446160,note_on,,,,,336,0,10,,,,10,,,55,62
446160,note_on,,,,,0,0,8,,,,7,,,76,90
446160,note_on,,,,,336,0,11,,,,11,,,55,62
446240,note_on,,,,,0,0,10,,,,10,,,57,62
446240,note_on,,,,,80,0,14,,,,14,,,31,0
446240,note_on,,,,,0,0,13,,,,13,,,45,62
446240,note_on,,,,,0,0,14,,,,14,,,33,62
446240,note_on,,,,,80,0,12,,,,12,,,55,0
446240,note_on,,,,,80,0,10,,,,10,,,55,0
446240,note_on,,,,,0,0,12,,,,12,,,57,62
446240,note_on,,,,,80,0,11,,,,11,,,55,0
446240,note_on,,,,,80,0,13,,,,13,,,43,0
446240,note_on,,,,,0,0,11,,,,11,,,57,62
446280,note_on,,,,,0,0,8,,,,7,,,79,90
446280,note_on,,,,,120,0,8,,,,7,,,76,0
446320,note_on,,,,,0,0,10,,,,10,,,59,62
446320,note_on,,,,,0,0,13,,,,13,,,47,62
446320,note_on,,,,,0,0,11,,,,11,,,59,62
446320,note_on,,,,,0,0,14,,,,14,,,35,62
446320,note_on,,,,,0,0,12,,,,12,,,59,62
446320,note_on,,,,,80,0,12,,,,12,,,57,0
446320,note_on,,,,,80,0,11,,,,11,,,57,0
446320,note_on,,,,,80,0,10,,,,10,,,57,0
446320,note_on,,,,,80,0,14,,,,14,,,33,0
446320,note_on,,,,,80,0,13,,,,13,,,45,0
446400,note_on,,,,,120,0,8,,,,7,,,79,0
446400,note_on,,,,,0,0,8,,,,7,,,73,90
446400,note_on,,,,,80,0,14,,,,14,,,35,0
446400,note_on,,,,,0,0,13,,,,13,,,48,62
446400,note_on,,,,,80,0,11,,,,11,,,59,0
446400,note_on,,,,,0,0,11,,,,11,,,60,62
446400,note_on,,,,,80,0,10,,,,10,,,59,0
446400,note_on,,,,,0,0,10,,,,10,,,60,62
446400,note_on,,,,,80,0,12,,,,12,,,59,0
446400,note_on,,,,,80,0,13,,,,13,,,47,0
446400,note_on,,,,,0,0,14,,,,14,,,36,62
446400,note_on,,,,,0,0,12,,,,12,,,60,62
446520,note_on,,,,,0,0,8,,,,7,,,76,90
446520,note_on,,,,,120,0,8,,,,7,,,73,0
446640,note_on,,,,,0,0,8,,,,7,,,70,90
446640,note_on,,,,,120,0,8,,,,7,,,76,0
446760,note_on,,,,,0,0,8,,,,7,,,73,90
446760,note_on,,,,,120,0,8,,,,7,,,70,0
446784,note_on,,,,,384,0,12,,,,12,,,60,0
446784,note_on,,,,,384,0,13,,,,13,,,48,0
446784,note_on,,,,,384,0,11,,,,11,,,60,0
446784,note_on,,,,,384,0,14,,,,14,,,36,0
446784,note_on,,,,,384,0,10,,,,10,,,60,0
446880,note_on,,,,,120,0,8,,,,7,,,73,0
446880,note_on,,,,,0,0,8,,,,7,,,67,90
447000,note_on,,,,,120,0,8,,,,7,,,67,0
447000,note_on,,,,,0,0,8,,,,7,,,70,90
447120,note_on,,,,,336,0,11,,,,11,,,55,62
447120,note_on,,,,,336,0,14,,,,14,,,31,62
447120,note_on,,,,,336,0,12,,,,12,,,55,62
447120,note_on,,,,,120,0,8,,,,7,,,70,0
447120,note_on,,,,,0,0,8,,,,7,,,64,90
447120,note_on,,,,,336,0,13,,,,13,,,43,62
447120,note_on,,,,,336,0,10,,,,10,,,55,62
447200,note_on,,,,,80,0,10,,,,10,,,55,0
447200,note_on,,,,,0,0,10,,,,10,,,57,62
447200,note_on,,,,,80,0,13,,,,13,,,43,0
447200,note_on,,,,,0,0,13,,,,13,,,45,62
447200,note_on,,,,,0,0,12,,,,12,,,57,62
447200,note_on,,,,,0,0,14,,,,14,,,33,62
447200,note_on,,,,,80,0,12,,,,12,,,55,0
447200,note_on,,,,,80,0,11,,,,11,,,55,0
447200,note_on,,,,,0,0,11,,,,11,,,57,62
447200,note_on,,,,,80,0,14,,,,14,,,31,0
447240,note_on,,,,,120,0,8,,,,7,,,64,0
447240,note_on,,,,,0,0,8,,,,7,,,67,90
447280,note_on,,,,,80,0,13,,,,13,,,45,0
447280,note_on,,,,,0,0,13,,,,13,,,47,62
447280,note_on,,,,,0,0,12,,,,12,,,59,62
447280,note_on,,,,,80,0,11,,,,11,,,57,0
447280,note_on,,,,,0,0,11,,,,11,,,59,62
447280,note_on,,,,,80,0,12,,,,12,,,57,0
447280,note_on,,,,,80,0,10,,,,10,,,57,0
447280,note_on,,,,,0,0,10,,,,10,,,59,62
447280,note_on,,,,,80,0,14,,,,14,,,33,0
447280,note_on,,,,,0,0,14,,,,14,,,35,62
447360,note_on,,,,,120,0,8,,,,7,,,67,0
447360,note_on,,,,,0,0,10,,,,10,,,60,62
447360,note_on,,,,,80,0,10,,,,10,,,59,0
447360,note_on,,,,,0,0,8,,,,7,,,61,90
447360,note_on,,,,,0,0,12,,,,12,,,60,62
447360,note_on,,,,,0,0,11,,,,11,,,60,62
447360,note_on,,,,,80,0,13,,,,13,,,47,0
447360,note_on,,,,,0,0,13,,,,13,,,48,62
447360,note_on,,,,,80,0,12,,,,12,,,59,0
447360,note_on,,,,,80,0,11,,,,11,,,59,0
447360,note_on,,,,,0,0,14,,,,14,,,36,62
447360,note_on,,,,,80,0,14,,,,14,,,35,0
447480,note_on,,,,,0,0,8,,,,7,,,64,90
447480,note_on,,,,,120,0,8,,,,7,,,61,0
447600,note_on,,,,,120,0,8,,,,7,,,64,0
447600,note_on,,,,,0,0,8,,,,7,,,58,90
447720,note_on,,,,,120,0,8,,,,7,,,58,0
447720,note_on,,,,,0,0,8,,,,7,,,61,90
447744,note_on,,,,,384,0,14,,,,14,,,36,0
447744,note_on,,,,,384,0,10,,,,10,,,60,0
447744,note_on,,,,,384,0,13,,,,13,,,48,0
447744,note_on,,,,,384,0,11,,,,11,,,60,0
447744,note_on,,,,,384,0,12,,,,12,,,60,0
447840,note_on,,,,,120,0,8,,,,7,,,61,0
447840,note_on,,,,,0,0,8,,,,7,,,55,90
447960,note_on,,,,,120,0,8,,,,7,,,55,0
447960,note_on,,,,,0,0,8,,,,7,,,58,90
448080,note_on,,,,,336,0,12,,,,12,,,55,62
448080,note_on,,,,,336,0,14,,,,14,,,31,62
448080,note_on,,,,,336,0,13,,,,13,,,43,62
448080,note_on,,,,,120,0,8,,,,7,,,58,0
448080,note_on,,,,,0,0,8,,,,7,,,53,90
448080,note_on,,,,,336,0,11,,,,11,,,55,62
448080,note_on,,,,,336,0,10,,,,10,,,55,62
448160,note_on,,,,,80,0,12,,,,12,,,55,0
448160,note_on,,,,,0,0,13,,,,13,,,45,62
448160,note_on,,,,,80,0,13,,,,13,,,43,0
448160,note_on,,,,,80,0,11,,,,11,,,55,0
448160,note_on,,,,,0,0,12,,,,12,,,57,62
448160,note_on,,,,,0,0,11,,,,11,,,57,62
448160,note_on,,,,,0,0,14,,,,14,,,33,62
448160,note_on,,,,,80,0,10,,,,10,,,55,0
448160,note_on,,,,,0,0,10,,,,10,,,57,62
448160,note_on,,,,,80,0,14,,,,14,,,31,0
448200,note_on,,,,,120,0,8,,,,7,,,53,0
448200,note_on,,,,,0,0,8,,,,7,,,58,90
448240,note_on,,,,,80,0,11,,,,11,,,57,0
448240,note_on,,,,,0,0,11,,,,11,,,59,62
448240,note_on,,,,,0,0,14,,,,14,,,35,62
448240,note_on,,,,,80,0,14,,,,14,,,33,0
448240,note_on,,,,,80,0,10,,,,10,,,57,0
448240,note_on,,,,,0,0,10,,,,10,,,59,62
448240,note_on,,,,,80,0,13,,,,13,,,45,0
448240,note_on,,,,,0,0,12,,,,12,,,59,62
448240,note_on,,,,,80,0,12,,,,12,,,57,0
448240,note_on,,,,,0,0,13,,,,13,,,47,62
448320,note_on,,,,,0,0,13,,,,13,,,48,62
448320,note_on,,,,,80,0,11,,,,11,,,59,0
448320,note_on,,,,,0,0,14,,,,14,,,36,62
448320,note_on,,,,,80,0,14,,,,14,,,35,0
448320,note_on,,,,,2880,0,9,,,,8,,,36,0
448320,note_on,,,,,0,0,9,,,,8,,,48,0
448320,note_on,,,,,80,0,13,,,,13,,,47,0
448320,note_on,,,,,0,0,10,,,,10,,,60,62
448320,note_on,,,,,80,0,10,,,,10,,,59,0
448320,note_on,,,,,0,0,11,,,,11,,,60,62
448320,note_on,,,,,0,0,12,,,,12,,,60,62
448320,note_on,,,,,80,0,12,,,,12,,,59,0
448320,note_on,,,,,0,0,8,,,,7,,,52,90
448320,note_on,,,,,120,0,8,,,,7,,,58,0
448440,note_on,,,,,120,0,8,,,,7,,,52,0
448440,note_on,,,,,0,0,8,,,,7,,,55,90
448560,note_on,,,,,0,0,8,,,,7,,,58,90
448560,note_on,,,,,120,0,8,,,,7,,,55,0
448632,note_on,,,,,312,0,14,,,,14,,,36,0
448632,note_on,,,,,312,0,11,,,,11,,,60,0
448632,note_on,,,,,312,0,13,,,,13,,,48,0
448632,note_on,,,,,312,0,10,,,,10,,,60,0
448632,note_on,,,,,312,0,12,,,,12,,,60,0
448680,note_on,,,,,120,0,8,,,,7,,,58,0
448680,note_on,,,,,0,0,8,,,,7,,,61,90
448800,note_on,,,,,168,0,11,,,,11,,,60,62
448800,note_on,,,,,0,0,8,,,,7,,,60,90
448800,note_on,,,,,168,0,13,,,,13,,,48,62
448800,note_on,,,,,120,0,8,,,,7,,,61,0
448800,note_on,,,,,168,0,10,,,,10,,,60,62
448800,note_on,,,,,168,0,14,,,,14,,,36,62
448800,note_on,,,,,168,0,12,,,,12,,,60,62
448920,note_on,,,,,0,0,8,,,,7,,,58,90
448920,note_on,,,,,120,0,8,,,,7,,,60,0
449040,note_on,,,,,120,0,8,,,,7,,,58,0
449040,note_on,,,,,0,0,8,,,,7,,,56,90
449112,note_on,,,,,312,0,11,,,,11,,,60,0
449112,note_on,,,,,312,0,12,,,,12,,,60,0
449112,note_on,,,,,312,0,14,,,,14,,,36,0
449112,note_on,,,,,312,0,13,,,,13,,,48,0
449112,note_on,,,,,312,0,10,,,,10,,,60,0
449160,note_on,,,,,120,0,8,,,,7,,,56,0
449160,note_on,,,,,0,0,8,,,,7,,,55,90
449280,note_on,,,,,168,0,13,,,,13,,,53,62
449280,note_on,,,,,3840,0,1,,,,0,,,82,0
449280,note_on,,,,,0,0,9,,,,8,,,29,80
449280,note_on,,,,,960,0,9,,,,8,,,41,80
449280,note_on,,,,,0,0,2,,,,1,,,77,62
449280,note_on,,,,,0,0,2,,,,1,,,76,0
449280,note_on,,,,,168,0,12,,,,12,,,65,34
449280,note_on,,,,,168,0,10,,,,10,,,65,62
449280,note_on,,,,,0,0,1,,,,0,,,80,62
449280,note_on,,,,,3840,0,2,,,,1,,,79,0
449280,note_on,,,,,168,0,11,,,,11,,,65,34
449280,note_on,,,,,3840,0,3,,,,2,,,55,0
449280,note_on,,,,,0,0,3,,,,2,,,58,0
449280,note_on,,,,,0,0,3,,,,2,,,56,62
449280,note_on,,,,,0,0,3,,,,2,,,53,62
449280,note_on,,,,,168,0,14,,,,14,,,41,62
449280,note_on,,,,,120,0,8,,,,7,,,55,0
449400,note_on,,,,,120,0,8,,,,7,,,53,80
449520,note_on,,,,,120,0,8,,,,7,,,53,0
449520,note_on,,,,,0,0,8,,,,7,,,56,80
449640,note_on,,,,,120,0,8,,,,7,,,56,0
449640,note_on,,,,,0,0,8,,,,7,,,60,80
449664,note_on,,,,,384,0,10,,,,10,,,65,0
449664,note_on,,,,,384,0,3,,,,2,,,53,0
449664,note_on,,,,,384,0,13,,,,13,,,53,0
449664,note_on,,,,,384,0,1,,,,0,,,80,0
449664,note_on,,,,,384,0,11,,,,11,,,65,0
449664,note_on,,,,,0,0,3,,,,2,,,56,0
449664,note_on,,,,,384,0,14,,,,14,,,41,0
449664,note_on,,,,,384,0,12,,,,12,,,65,0
449664,note_on,,,,,384,0,2,,,,1,,,77,0
449760,note_on,,,,,120,0,8,,,,7,,,60,0
449760,note_on,,,,,0,0,8,,,,7,,,65,80
449880,note_on,,,,,120,0,8,,,,7,,,65,0
449880,note_on,,,,,0,0,8,,,,7,,,56,80
450000,note_on,,,,,0,0,8,,,,7,,,60,80
450000,note_on,,,,,120,0,8,,,,7,,,56,0
450120,note_on,,,,,0,0,8,,,,7,,,65,80
450120,note_on,,,,,120,0,8,,,,7,,,60,0
450240,note_on,,,,,120,0,8,,,,7,,,65,0
450240,note_on,,,,,0,0,8,,,,7,,,68,80
450360,note_on,,,,,120,0,8,,,,7,,,68,0
450360,note_on,,,,,0,0,8,,,,7,,,60,80
450480,note_on,,,,,120,0,8,,,,7,,,60,0
450480,note_on,,,,,0,0,8,,,,7,,,65,80
450600,note_on,,,,,0,0,8,,,,7,,,68,80
450600,note_on,,,,,120,0,8,,,,7,,,65,0
450720,note_on,,,,,0,0,8,,,,7,,,72,80
450720,note_on,,,,,120,0,8,,,,7,,,68,0
450840,note_on,,,,,0,0,8,,,,7,,,65,80
450840,note_on,,,,,120,0,8,,,,7,,,72,0
450960,note_on,,,,,0,0,8,,,,7,,,68,80
450960,note_on,,,,,120,0,8,,,,7,,,65,0
451080,note_on,,,,,0,0,8,,,,7,,,72,80
451080,note_on,,,,,120,0,8,,,,7,,,68,0
451200,note_on,,,,,120,0,8,,,,7,,,72,0
451200,note_on,,,,,0,0,8,,,,7,,,77,80
451320,note_on,,,,,120,0,8,,,,7,,,77,0
451320,note_on,,,,,0,0,8,,,,7,,,68,80
451440,note_on,,,,,120,0,8,,,,7,,,68,0
451440,note_on,,,,,0,0,8,,,,7,,,72,80
451560,note_on,,,,,120,0,8,,,,7,,,72,0
451560,note_on,,,,,0,0,8,,,,7,,,77,80
451680,note_on,,,,,120,0,8,,,,7,,,77,0
451680,note_on,,,,,0,0,8,,,,7,,,80,80
451800,note_on,,,,,120,0,8,,,,7,,,80,0
451800,note_on,,,,,0,0,8,,,,7,,,72,80
451920,note_on,,,,,0,0,8,,,,7,,,77,80
451920,note_on,,,,,120,0,8,,,,7,,,72,0
452040,note_on,,,,,0,0,8,,,,7,,,80,80
452040,note_on,,,,,120,0,8,,,,7,,,77,0
452160,note_on,,,,,120,0,8,,,,7,,,80,0
452160,note_on,,,,,0,0,8,,,,7,,,84,80
452160,note_on,,,,,0,0,9,,,,8,,,41,0
452160,note_on,,,,,0,0,9,,,,8,,,53,80
452160,note_on,,,,,2880,0,9,,,,8,,,29,0
452160,note_on,,,,,0,0,9,,,,8,,,41,80
452280,note_on,,,,,120,0,8,,,,7,,,84,0
452280,note_on,,,,,0,0,8,,,,7,,,80,80
452400,note_on,,,,,0,0,8,,,,7,,,77,80
452400,note_on,,,,,120,0,8,,,,7,,,80,0
452520,note_on,,,,,0,0,8,,,,7,,,72,80
452520,note_on,,,,,120,0,8,,,,7,,,77,0
452544,note_on,,,,,0,0,9,,,,8,,,41,0
452544,note_on,,,,,384,0,9,,,,8,,,53,0
452640,note_on,,,,,0,0,8,,,,7,,,84,80
452640,note_on,,,,,120,0,8,,,,7,,,72,0
452640,note_on,,,,,0,0,9,,,,8,,,51,80
452640,note_on,,,,,96,0,9,,,,8,,,39,80
452760,note_on,,,,,120,0,8,,,,7,,,84,0
452760,note_on,,,,,0,0,8,,,,7,,,79,80
452880,note_on,,,,,0,0,8,,,,7,,,75,80
452880,note_on,,,,,120,0,8,,,,7,,,79,0
453000,note_on,,,,,0,0,8,,,,7,,,72,80
453000,note_on,,,,,120,0,8,,,,7,,,75,0
453024,note_on,,,,,384,0,9,,,,8,,,51,0
453024,note_on,,,,,0,0,9,,,,8,,,39,0
453120,note_on,,,,,3456,0,10,,,,10,,,62,62
453120,note_on,,,,,0,0,3,,,,2,,,57,62
453120,note_on,,,,,3456,0,3,,,,2,,,60,62
453120,note_on,,,,,96,0,9,,,,8,,,38,80
453120,note_on,,,,,0,0,9,,,,8,,,50,80
453120,note_on,,,,,3456,0,1,,,,0,,,84,62
453120,note_on,,,,,3456,0,2,,,,1,,,81,62
453120,note_on,,,,,0,0,2,,,,1,,,78,62
453120,note_on,,,,,3456,0,14,,,,14,,,38,62
453120,note_on,,,,,3456,0,12,,,,12,,,62,62
453120,note_on,,,,,3456,0,13,,,,13,,,50,62
453120,note_on,,,,,3456,0,11,,,,11,,,62,62
453120,note_on,,,,,120,0,8,,,,7,,,72,0
453240,note_on,,,,,120,0,8,,,,7,,,87,90
453360,note_on,,,,,120,0,8,,,,7,,,87,0
453360,note_on,,,,,0,0,8,,,,7,,,84,90
453480,note_on,,,,,120,0,8,,,,7,,,84,0
453480,note_on,,,,,0,0,8,,,,7,,,87,90
453504,note_on,,,,,384,0,14,,,,14,,,38,0
453504,note_on,,,,,384,0,10,,,,10,,,62,0
453504,note_on,,,,,384,0,12,,,,12,,,62,0
453504,note_on,,,,,384,0,13,,,,13,,,50,0
453504,note_on,,,,,384,0,11,,,,11,,,62,0
453600,note_on,,,,,120,0,8,,,,7,,,87,0
453600,note_on,,,,,0,0,8,,,,7,,,81,90
453720,note_on,,,,,0,0,8,,,,7,,,84,90
453720,note_on,,,,,120,0,8,,,,7,,,81,0
453840,note_on,,,,,336,0,11,,,,11,,,57,62
453840,note_on,,,,,336,0,10,,,,10,,,57,62
453840,note_on,,,,,0,0,8,,,,7,,,78,90
453840,note_on,,,,,336,0,14,,,,14,,,33,62
453840,note_on,,,,,336,0,12,,,,12,,,57,62
453840,note_on,,,,,120,0,8,,,,7,,,84,0
453840,note_on,,,,,336,0,13,,,,13,,,45,62
453920,note_on,,,,,0,0,13,,,,13,,,47,62
453920,note_on,,,,,80,0,13,,,,13,,,45,0
453920,note_on,,,,,80,0,11,,,,11,,,57,0
453920,note_on,,,,,0,0,11,,,,11,,,59,62
453920,note_on,,,,,80,0,12,,,,12,,,57,0
453920,note_on,,,,,0,0,10,,,,10,,,59,62
453920,note_on,,,,,80,0,10,,,,10,,,57,0
453920,note_on,,,,,0,0,14,,,,14,,,35,62
453920,note_on,,,,,80,0,14,,,,14,,,33,0
453920,note_on,,,,,0,0,12,,,,12,,,59,62
453960,note_on,,,,,120,0,8,,,,7,,,78,0
453960,note_on,,,,,0,0,8,,,,7,,,81,90
454000,note_on,,,,,0,0,10,,,,10,,,61,62
454000,note_on,,,,,80,0,10,,,,10,,,59,0
454000,note_on,,,,,0,0,13,,,,13,,,49,62
454000,note_on,,,,,80,0,13,,,,13,,,47,0
454000,note_on,,,,,0,0,12,,,,12,,,61,62
454000,note_on,,,,,80,0,14,,,,14,,,35,0
454000,note_on,,,,,0,0,14,,,,14,,,37,62
454000,note_on,,,,,80,0,11,,,,11,,,59,0
454000,note_on,,,,,0,0,11,,,,11,,,61,62
454000,note_on,,,,,80,0,12,,,,12,,,59,0
454080,note_on,,,,,0,0,13,,,,13,,,50,62
454080,note_on,,,,,80,0,13,,,,13,,,49,0
454080,note_on,,,,,0,0,8,,,,7,,,75,90
454080,note_on,,,,,120,0,8,,,,7,,,81,0
454080,note_on,,,,,80,0,11,,,,11,,,61,0
454080,note_on,,,,,0,0,11,,,,11,,,62,62
454080,note_on,,,,,80,0,12,,,,12,,,61,0
454080,note_on,,,,,0,0,12,,,,12,,,62,62
454080,note_on,,,,,0,0,10,,,,10,,,62,62
454080,note_on,,,,,80,0,10,,,,10,,,61,0
454080,note_on,,,,,0,0,14,,,,14,,,38,62
454080,note_on,,,,,80,0,14,,,,14,,,37,0
454200,note_on,,,,,120,0,8,,,,7,,,75,0
454200,note_on,,,,,0,0,8,,,,7,,,78,90
454320,note_on,,,,,120,0,8,,,,7,,,78,0
454320,note_on,,,,,0,0,8,,,,7,,,72,90
454440,note_on,,,,,120,0,8,,,,7,,,72,0
454440,note_on,,,,,0,0,8,,,,7,,,75,90
454464,note_on,,,,,384,0,12,,,,12,,,62,0
454464,note_on,,,,,384,0,11,,,,11,,,62,0
454464,note_on,,,,,384,0,13,,,,13,,,50,0
454464,note_on,,,,,384,0,10,,,,10,,,62,0
454464,note_on,,,,,384,0,14,,,,14,,,38,0
454560,note_on,,,,,120,0,8,,,,7,,,75,0
454560,note_on,,,,,0,0,8,,,,7,,,69,90
454680,note_on,,,,,120,0,8,,,,7,,,69,0
454680,note_on,,,,,0,0,8,,,,7,,,72,90
454800,note_on,,,,,336,0,14,,,,14,,,33,62
454800,note_on,,,,,120,0,8,,,,7,,,72,0
454800,note_on,,,,,0,0,8,,,,7,,,66,90
454800,note_on,,,,,336,0,12,,,,12,,,57,62
454800,note_on,,,,,336,0,13,,,,13,,,45,62
454800,note_on,,,,,336,0,11,,,,11,,,57,62
454800,note_on,,,,,336,0,10,,,,10,,,57,62
454880,note_on,,,,,80,0,10,,,,10,,,57,0
454880,note_on,,,,,80,0,12,,,,12,,,57,0
454880,note_on,,,,,0,0,10,,,,10,,,59,62
454880,note_on,,,,,80,0,14,,,,14,,,33,0
454880,note_on,,,,,0,0,14,,,,14,,,35,62
454880,note_on,,,,,0,0,11,,,,11,,,59,62
454880,note_on,,,,,0,0,12,,,,12,,,59,62
454880,note_on,,,,,80,0,11,,,,11,,,57,0
454880,note_on,,,,,80,0,13,,,,13,,,45,0
454880,note_on,,,,,0,0,13,,,,13,,,47,62
454920,note_on,,,,,120,0,8,,,,7,,,66,0
454920,note_on,,,,,0,0,8,,,,7,,,69,90
454960,note_on,,,,,0,0,14,,,,14,,,37,62
454960,note_on,,,,,80,0,13,,,,13,,,47,0
454960,note_on,,,,,0,0,12,,,,12,,,61,62
454960,note_on,,,,,80,0,12,,,,12,,,59,0
454960,note_on,,,,,0,0,10,,,,10,,,61,62
454960,note_on,,,,,0,0,11,,,,11,,,61,62
454960,note_on,,,,,80,0,14,,,,14,,,35,0
454960,note_on,,,,,0,0,13,,,,13,,,49,62
454960,note_on,,,,,80,0,10,,,,10,,,59,0
454960,note_on,,,,,80,0,11,,,,11,,,59,0
455040,note_on,,,,,80,0,11,,,,11,,,61,0
455040,note_on,,,,,80,0,14,,,,14,,,37,0
455040,note_on,,,,,120,0,8,,,,7,,,69,0
455040,note_on,,,,,0,0,11,,,,11,,,62,62
455040,note_on,,,,,0,0,14,,,,14,,,38,62
455040,note_on,,,,,0,0,8,,,,7,,,63,90
455040,note_on,,,,,0,0,13,,,,13,,,50,62
455040,note_on,,,,,80,0,13,,,,13,,,49,0
455040,note_on,,,,,80,0,10,,,,10,,,61,0
455040,note_on,,,,,0,0,12,,,,12,,,62,62
455040,note_on,,,,,80,0,12,,,,12,,,61,0
455040,note_on,,,,,0,0,10,,,,10,,,62,62
455160,note_on,,,,,0,0,8,,,,7,,,66,90
455160,note_on,,,,,120,0,8,,,,7,,,63,0
455280,note_on,,,,,120,0,8,,,,7,,,66,0
455280,note_on,,,,,0,0,8,,,,7,,,60,90
455400,note_on,,,,,120,0,8,,,,7,,,60,0
455400,note_on,,,,,0,0,8,,,,7,,,63,90
455424,note_on,,,,,384,0,12,,,,12,,,62,0
455424,note_on,,,,,384,0,10,,,,10,,,62,0
455424,note_on,,,,,384,0,14,,,,14,,,38,0
455424,note_on,,,,,384,0,11,,,,11,,,62,0
455424,note_on,,,,,384,0,13,,,,13,,,50,0
455520,note_on,,,,,0,0,8,,,,7,,,57,90
455520,note_on,,,,,120,0,8,,,,7,,,63,0
455640,note_on,,,,,0,0,8,,,,7,,,60,90
455640,note_on,,,,,120,0,8,,,,7,,,57,0
455760,note_on,,,,,120,0,8,,,,7,,,60,0
455760,note_on,,,,,336,0,12,,,,12,,,57,62
455760,note_on,,,,,0,0,8,,,,7,,,55,90
455760,note_on,,,,,336,0,10,,,,10,,,57,62
455760,note_on,,,,,336,0,14,,,,14,,,33,62
455760,note_on,,,,,336,0,13,,,,13,,,45,62
455760,note_on,,,,,336,0,11,,,,11,,,57,62
455840,note_on,,,,,80,0,13,,,,13,,,45,0
455840,note_on,,,,,0,0,13,,,,13,,,47,62
455840,note_on,,,,,0,0,14,,,,14,,,35,62
455840,note_on,,,,,80,0,14,,,,14,,,33,0
455840,note_on,,,,,80,0,12,,,,12,,,57,0
455840,note_on,,,,,0,0,12,,,,12,,,59,62
455840,note_on,,,,,80,0,11,,,,11,,,57,0
455840,note_on,,,,,0,0,11,,,,11,,,59,62
455840,note_on,,,,,0,0,10,,,,10,,,59,62
455840,note_on,,,,,80,0,10,,,,10,,,57,0
455880,note_on,,,,,120,0,8,,,,7,,,55,0
455880,note_on,,,,,0,0,8,,,,7,,,60,90
455920,note_on,,,,,0,0,10,,,,10,,,61,62
455920,note_on,,,,,80,0,10,,,,10,,,59,0
455920,note_on,,,,,80,0,14,,,,14,,,35,0
455920,note_on,,,,,0,0,11,,,,11,,,61,62
455920,note_on,,,,,0,0,12,,,,12,,,61,62
455920,note_on,,,,,80,0,12,,,,12,,,59,0
455920,note_on,,,,,80,0,13,,,,13,,,47,0
455920,note_on,,,,,80,0,11,,,,11,,,59,0
455920,note_on,,,,,0,0,13,,,,13,,,49,62
455920,note_on,,,,,0,0,14,,,,14,,,37,62
456000,note_on,,,,,80,0,12,,,,12,,,61,0
456000,note_on,,,,,0,0,13,,,,13,,,50,62
