tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
597600,note_on,,,,,0,0,7,,,,6,,,74,90
597600,note_on,,,,,84,0,1,,,,0,,,71,105
597756,note_on,,,,,156,0,1,,,,0,,,71,0
597840,note_on,,,,,84,0,1,,,,0,,,73,105
597912,note_on,,,,,312,0,7,,,,6,,,74,0
597996,note_on,,,,,156,0,1,,,,0,,,73,0
598080,note_on,,,,,84,0,1,,,,0,,,74,105
598080,note_on,,,,,168,0,7,,,,6,,,73,90
598236,note_on,,,,,156,0,1,,,,0,,,74,0
598320,note_on,,,,,84,0,1,,,,0,,,76,105
598392,note_on,,,,,312,0,7,,,,6,,,73,0
598476,note_on,,,,,156,0,1,,,,0,,,76,0
598560,note_on,,,,,84,0,1,,,,0,,,78,105
598560,note_on,,,,,168,0,7,,,,6,,,71,90
598716,note_on,,,,,156,0,1,,,,0,,,78,0
598800,note_on,,,,,84,0,1,,,,0,,,80,105
598872,note_on,,,,,312,0,7,,,,6,,,71,0
598956,note_on,,,,,156,0,1,,,,0,,,80,0
599040,note_on,,,,,1920,0,2,,,,1,,,62,0
599040,note_on,,,,,0,0,6,,,,4,,,64,62
599040,note_on,,,,,0,0,13,,,,13,,,45,62
599040,note_on,,,,,84,0,1,,,,0,,,81,80
599040,note_on,,,,,0,0,2,,,,1,,,57,62
599040,note_on,,,,,1920,0,11,,,,11,,,56,0
599040,note_on,,,,,0,0,11,,,,11,,,57,62
599040,note_on,,,,,13824,0,8,,,,7,,,57,71
599040,note_on,,,,,0,0,8,,,,7,,,57,71
599040,note_on,,,,,1920,0,13,,,,13,,,52,0
599040,note_on,,,,,0,0,2,,,,1,,,61,62
599040,note_on,,,,,0,0,2,,,,1,,,59,0
599040,note_on,,,,,0,0,10,,,,10,,,69,62
599040,note_on,,,,,1920,0,4,,,,3,,,50,0
599040,note_on,,,,,168,0,7,,,,6,,,73,90
599040,note_on,,,,,1920,0,6,,,,4,,,64,0
599040,note_on,,,,,0,0,6,,,,4,,,52,0
599040,note_on,,,,,1920,0,14,,,,14,,,40,0
599040,note_on,,,,,0,0,14,,,,14,,,33,62
599040,note_on,,,,,0,0,4,,,,3,,,47,0
599040,note_on,,,,,0,0,6,,,,4,,,57,62
599040,note_on,,,,,1920,0,10,,,,10,,,68,0
599040,note_on,,,,,0,0,4,,,,3,,,49,62
599040,note_on,,,,,0,0,4,,,,3,,,45,62
599424,note_on,,,,,384,0,6,,,,4,,,64,0
599424,note_on,,,,,0,0,6,,,,4,,,57,0
599424,note_on,,,,,384,0,11,,,,11,,,57,0
599424,note_on,,,,,384,0,2,,,,1,,,61,0
599424,note_on,,,,,0,0,2,,,,1,,,57,0
599424,note_on,,,,,384,0,10,,,,10,,,69,0
599424,note_on,,,,,2304,0,12,,,,12,,,52,0
599424,note_on,,,,,0,0,4,,,,3,,,49,0
599424,note_on,,,,,384,0,14,,,,14,,,33,0
599424,note_on,,,,,384,0,13,,,,13,,,45,0
599424,note_on,,,,,384,0,4,,,,3,,,45,0
599424,note_on,,,,,384,0,1,,,,0,,,81,0
599760,note_on,,,,,720,0,7,,,,6,,,73,0
599760,note_on,,,,,0,0,7,,,,6,,,74,90
599820,note_on,,,,,0,0,7,,,,6,,,73,90
599820,note_on,,,,,60,0,7,,,,6,,,74,0
599880,note_on,,,,,0,0,7,,,,6,,,71,90
599880,note_on,,,,,60,0,7,,,,6,,,73,0
599940,note_on,,,,,0,0,7,,,,6,,,73,90
599940,note_on,,,,,60,0,7,,,,6,,,71,0
600000,note_on,,,,,0,0,7,,,,6,,,74,90
600000,note_on,,,,,60,0,7,,,,6,,,73,0
600000,note_on,,,,,0,0,8,,,,7,,,59,71
600000,note_on,,,,,960,0,8,,,,7,,,57,0
600576,note_on,,,,,576,0,8,,,,7,,,57,0
600720,note_on,,,,,0,0,7,,,,6,,,71,90
600720,note_on,,,,,720,0,7,,,,6,,,74,0
600960,note_on,,,,,0,0,8,,,,7,,,61,71
600960,note_on,,,,,384,0,8,,,,7,,,59,0
600960,note_on,,,,,240,0,7,,,,6,,,71,0
600960,note_on,,,,,0,0,7,,,,6,,,76,90
600960,note_on,,,,,0,0,8,,,,7,,,57,71
602400,note_on,,,,,0,0,7,,,,6,,,77,90
602400,note_on,,,,,1440,0,7,,,,6,,,76,0
602880,note_on,,,,,480,0,7,,,,6,,,77,0
602880,note_on,,,,,0,0,7,,,,6,,,78,90
602880,note_on,,,,,1920,0,8,,,,7,,,61,0
602880,note_on,,,,,0,0,8,,,,7,,,62,71
603168,note_on,,,,,288,0,7,,,,6,,,78,0
603168,note_on,,,,,288,0,8,,,,7,,,62,0
603360,note_on,,,,,192,0,7,,,,6,,,80,90
603360,note_on,,,,,192,0,8,,,,7,,,64,71
603648,note_on,,,,,288,0,8,,,,7,,,64,0
603648,note_on,,,,,288,0,7,,,,6,,,80,0
603840,note_on,,,,,192,0,7,,,,6,,,81,90
603840,note_on,,,,,192,0,8,,,,7,,,66,71
604128,note_on,,,,,288,0,7,,,,6,,,81,0
604128,note_on,,,,,288,0,8,,,,7,,,66,0
604320,note_on,,,,,192,0,7,,,,6,,,80,90
604320,note_on,,,,,192,0,8,,,,7,,,64,71
604608,note_on,,,,,288,0,7,,,,6,,,80,0
604608,note_on,,,,,288,0,8,,,,7,,,64,0
604800,note_on,,,,,192,0,7,,,,6,,,80,90
604800,note_on,,,,,192,0,8,,,,7,,,64,71
605280,note_on,,,,,0,0,8,,,,7,,,62,71
605280,note_on,,,,,0,0,7,,,,6,,,78,90
605280,note_on,,,,,480,0,7,,,,6,,,80,0
605280,note_on,,,,,480,0,8,,,,7,,,64,0
605568,note_on,,,,,288,0,7,,,,6,,,78,0
605664,note_on,,,,,384,0,8,,,,7,,,62,0
605760,note_on,,,,,96,0,8,,,,7,,,61,71
605760,note_on,,,,,192,0,7,,,,6,,,76,90
606144,note_on,,,,,384,0,8,,,,7,,,61,0
606144,note_on,,,,,0,0,8,,,,7,,,57,0
606144,note_on,,,,,384,0,7,,,,6,,,76,0
606720,note_on,,,,,576,0,7,,,,6,,,76,105
606720,note_on,,,,,576,0,8,,,,7,,,57,80
606720,note_on,,,,,0,0,8,,,,7,,,61,80
606720,note_on,,,,,0,0,8,,,,7,,,64,80
606840,note_on,,,,,120,0,7,,,,6,,,76,0
606840,note_on,,,,,0,0,7,,,,6,,,85,105
607392,note_on,,,,,552,0,7,,,,6,,,85,0
607440,note_on,,,,,48,0,7,,,,6,,,81,105
607488,note_on,,,,,0,0,8,,,,7,,,57,0
607488,note_on,,,,,768,0,8,,,,7,,,64,0
607488,note_on,,,,,0,0,8,,,,7,,,61,0
607632,note_on,,,,,192,0,7,,,,6,,,81,0
607680,note_on,,,,,48,0,7,,,,6,,,80,105
607680,note_on,,,,,0,0,8,,,,7,,,59,80
607680,note_on,,,,,0,0,8,,,,7,,,62,80
607680,note_on,,,,,192,0,8,,,,7,,,68,80
607800,note_on,,,,,120,0,7,,,,6,,,80,0
607800,note_on,,,,,0,0,7,,,,6,,,86,105
608352,note_on,,,,,552,0,7,,,,6,,,86,0
608400,note_on,,,,,48,0,7,,,,6,,,83,105
608448,note_on,,,,,0,0,8,,,,7,,,68,0
608448,note_on,,,,,0,0,8,,,,7,,,62,0
608448,note_on,,,,,768,0,8,,,,7,,,59,0
608592,note_on,,,,,192,0,7,,,,6,,,83,0
608640,note_on,,,,,0,0,8,,,,7,,,61,80
608640,note_on,,,,,48,0,7,,,,6,,,81,105
608640,note_on,,,,,192,0,8,,,,7,,,69,80
608640,note_on,,,,,0,0,8,,,,7,,,64,80
608700,note_on,,,,,0,0,7,,,,6,,,85,105
608700,note_on,,,,,60,0,7,,,,6,,,81,0
608760,note_on,,,,,0,0,7,,,,6,,,88,105
608760,note_on,,,,,60,0,7,,,,6,,,85,0
608976,note_on,,,,,216,0,7,,,,6,,,88,0
609024,note_on,,,,,384,0,8,,,,7,,,61,0
609024,note_on,,,,,0,0,8,,,,7,,,64,0
609024,note_on,,,,,0,0,8,,,,7,,,69,0
609120,note_on,,,,,144,0,7,,,,6,,,86,105
609312,note_on,,,,,192,0,7,,,,6,,,86,0
609360,note_on,,,,,48,0,7,,,,6,,,85,105
609552,note_on,,,,,192,0,7,,,,6,,,85,0
609600,note_on,,,,,48,0,7,,,,6,,,83,105
609792,note_on,,,,,192,0,7,,,,6,,,83,0
609840,note_on,,,,,48,0,7,,,,6,,,81,105
610032,note_on,,,,,192,0,7,,,,6,,,81,0
610080,note_on,,,,,48,0,7,,,,6,,,80,105
610272,note_on,,,,,192,0,7,,,,6,,,80,0
610320,note_on,,,,,48,0,7,,,,6,,,78,105
610512,note_on,,,,,192,0,7,,,,6,,,78,0
610560,note_on,,,,,48,0,7,,,,6,,,76,105
610752,note_on,,,,,192,0,7,,,,6,,,76,0
610800,note_on,,,,,48,0,7,,,,6,,,74,105
610992,note_on,,,,,192,0,7,,,,6,,,74,0
611040,note_on,,,,,48,0,7,,,,6,,,73,105
611232,note_on,,,,,192,0,7,,,,6,,,73,0
611280,note_on,,,,,48,0,7,,,,6,,,71,105
611472,note_on,,,,,192,0,7,,,,6,,,71,0
611520,note_on,,,,,48,0,7,,,,6,,,69,105
611832,note_on,,,,,312,0,7,,,,6,,,69,0
612000,note_on,,,,,168,0,7,,,,6,,,78,105
612000,note_on,,,,,2976,0,8,,,,7,,,51,80
612000,note_on,,,,,0,0,8,,,,7,,,57,80
612312,note_on,,,,,312,0,7,,,,6,,,78,0
612312,note_on,,,,,0,0,8,,,,7,,,51,0
612312,note_on,,,,,312,0,8,,,,7,,,57,0
612480,note_on,,,,,168,0,7,,,,6,,,73,91
612480,set_tempo,,,,,38400,1,0,258620,,,,,,,
612480,note_on,,,,,0,0,8,,,,7,,,52,71
612480,note_on,,,,,168,0,8,,,,7,,,57,91
613440,note_on,,,,,960,0,8,,,,7,,,57,0
613440,note_on,,,,,0,0,8,,,,7,,,56,71
613440,note_on,,,,,960,0,7,,,,6,,,73,0
613440,note_on,,,,,0,0,7,,,,6,,,71,71
613824,note_on,,,,,384,0,8,,,,7,,,56,0
613824,note_on,,,,,0,0,8,,,,7,,,52,0
613824,note_on,,,,,384,0,7,,,,6,,,71,0
614400,set_tempo,,,,,1920,1,0,250000,,,,,,,
614400,note_on,,,,,14976,0,4,,,,3,,,57,80
614400,note_on,,,,,14976,0,1,,,,0,,,72,80
615360,note_on,,,,,960,0,1,,,,0,,,72,0
615360,note_on,,,,,0,0,1,,,,0,,,76,80
615360,note_on,,,,,960,0,4,,,,3,,,57,0
615360,note_on,,,,,0,0,4,,,,3,,,60,80
615600,note_on,,,,,240,0,1,,,,0,,,76,0
615600,note_on,,,,,240,0,4,,,,3,,,60,0
615600,note_on,,,,,0,0,4,,,,3,,,59,80
615600,note_on,,,,,0,0,1,,,,0,,,74,80
615840,note_on,,,,,0,0,4,,,,3,,,57,80
615840,note_on,,,,,240,0,4,,,,3,,,59,0
615840,note_on,,,,,240,0,1,,,,0,,,74,0
615840,note_on,,,,,0,0,1,,,,0,,,72,80
616080,note_on,,,,,0,0,4,,,,3,,,59,80
616080,note_on,,,,,240,0,1,,,,0,,,72,0
616080,note_on,,,,,0,0,1,,,,0,,,74,80
616080,note_on,,,,,240,0,4,,,,3,,,57,0
616320,note_on,,,,,0,0,4,,,,3,,,60,80
616320,note_on,,,,,240,0,1,,,,0,,,74,0
616320,note_on,,,,,0,0,1,,,,0,,,76,80
616320,note_on,,,,,240,0,4,,,,3,,,59,0
616800,note_on,,,,,17376,0,6,,,,4,,,57,62
616800,note_on,,,,,0,0,6,,,,4,,,69,62
617112,note_on,,,,,312,0,6,,,,4,,,69,0
617112,note_on,,,,,0,0,6,,,,4,,,57,0
617280,note_on,,,,,168,0,6,,,,4,,,69,62
617280,note_on,,,,,0,0,6,,,,4,,,57,62
617592,note_on,,,,,312,0,6,,,,4,,,57,0
617592,note_on,,,,,0,0,6,,,,4,,,69,0
617760,note_on,,,,,0,0,4,,,,3,,,61,80
617760,note_on,,,,,1440,0,4,,,,3,,,60,0
617760,note_on,,,,,0,0,1,,,,0,,,76,80
617760,note_on,,,,,168,0,6,,,,4,,,69,62
617760,note_on,,,,,0,0,6,,,,4,,,57,62
617760,note_on,,,,,1440,0,1,,,,0,,,76,0
618072,note_on,,,,,0,0,6,,,,4,,,69,0
618072,note_on,,,,,312,0,6,,,,4,,,57,0
618240,note_on,,,,,0,0,6,,,,4,,,69,62
618240,note_on,,,,,168,0,6,,,,4,,,57,62
618240,note_on,,,,,480,0,4,,,,3,,,61,0
618240,note_on,,,,,0,0,4,,,,3,,,62,80
618240,note_on,,,,,480,0,1,,,,0,,,76,0
618240,note_on,,,,,0,0,1,,,,0,,,77,80
618720,note_on,,,,,0,0,1,,,,0,,,79,80
618720,note_on,,,,,480,0,4,,,,3,,,62,0
618720,note_on,,,,,0,0,4,,,,3,,,64,80
618720,note_on,,,,,480,0,1,,,,0,,,77,0
619200,note_on,,,,,0,0,1,,,,0,,,81,80
619200,note_on,,,,,0,0,4,,,,3,,,65,80
619200,note_on,,,,,480,0,4,,,,3,,,64,0
619200,note_on,,,,,480,0,1,,,,0,,,79,0
619680,note_on,,,,,0,0,4,,,,3,,,64,80
619680,note_on,,,,,480,0,4,,,,3,,,65,0
619680,note_on,,,,,480,0,1,,,,0,,,81,0
619680,note_on,,,,,0,0,1,,,,0,,,79,80
620160,note_on,,,,,0,0,4,,,,3,,,64,80
620160,note_on,,,,,480,0,4,,,,3,,,64,0
620160,note_on,,,,,480,0,1,,,,0,,,79,0
620160,note_on,,,,,0,0,1,,,,0,,,79,80
620640,note_on,,,,,0,0,4,,,,3,,,62,80
620640,note_on,,,,,480,0,4,,,,3,,,64,0
620640,note_on,,,,,0,0,1,,,,0,,,77,80
620640,note_on,,,,,480,0,1,,,,0,,,79,0
621120,note_on,,,,,0,0,1,,,,0,,,76,71
621120,note_on,,,,,480,0,4,,,,3,,,62,0
621120,note_on,,,,,480,0,1,,,,0,,,77,0
621120,note_on,,,,,0,0,4,,,,3,,,60,71
621504,note_on,,,,,0,0,6,,,,4,,,57,0
621504,note_on,,,,,3264,0,6,,,,4,,,69,0
621600,note_on,,,,,7776,0,7,,,,6,,,72,71
621600,note_on,,,,,0,0,7,,,,6,,,76,71
621600,note_on,,,,,480,0,4,,,,3,,,60,0
621600,note_on,,,,,480,0,1,,,,0,,,76,0
621600,note_on,,,,,7776,0,8,,,,7,,,64,62
621600,note_on,,,,,0,0,8,,,,7,,,60,62
621984,note_on,,,,,0,0,7,,,,6,,,72,0
621984,note_on,,,,,384,0,7,,,,6,,,76,0
621984,note_on,,,,,0,0,8,,,,7,,,64,0
621984,note_on,,,,,384,0,8,,,,7,,,60,0
622080,note_on,,,,,96,0,7,,,,6,,,74,71
622080,note_on,,,,,0,0,7,,,,6,,,77,71
622080,note_on,,,,,96,0,8,,,,7,,,62,62
622080,note_on,,,,,0,0,8,,,,7,,,65,62
622560,note_on,,,,,0,0,8,,,,7,,,67,62
622560,note_on,,,,,0,0,8,,,,7,,,62,0
622560,note_on,,,,,480,0,8,,,,7,,,65,0
622560,note_on,,,,,0,0,8,,,,7,,,64,62
622560,note_on,,,,,0,0,7,,,,6,,,76,71
622560,note_on,,,,,480,0,7,,,,6,,,77,0
622560,note_on,,,,,0,0,7,,,,6,,,74,0
622560,note_on,,,,,0,0,7,,,,6,,,79,71
623040,note_on,,,,,480,0,7,,,,6,,,76,0
623040,note_on,,,,,0,0,7,,,,6,,,77,71
623040,note_on,,,,,0,0,7,,,,6,,,79,0
623040,note_on,,,,,480,0,8,,,,7,,,64,0
623040,note_on,,,,,0,0,8,,,,7,,,67,0
623040,note_on,,,,,0,0,8,,,,7,,,65,62
623040,note_on,,,,,0,0,7,,,,6,,,81,71
623040,note_on,,,,,0,0,8,,,,7,,,69,62
623520,note_on,,,,,480,0,7,,,,6,,,81,0
623520,note_on,,,,,0,0,8,,,,7,,,64,62
623520,note_on,,,,,0,0,7,,,,6,,,79,71
623520,note_on,,,,,0,0,7,,,,6,,,76,71
623520,note_on,,,,,0,0,7,,,,6,,,77,0
623520,note_on,,,,,480,0,8,,,,7,,,69,0
623520,note_on,,,,,0,0,8,,,,7,,,65,0
623520,note_on,,,,,0,0,8,,,,7,,,67,62
624000,note_on,,,,,24576,0,2,,,,1,,,71,62
624000,note_on,,,,,0,0,2,,,,1,,,67,62
624000,note_on,,,,,0,0,8,,,,7,,,67,62
624000,note_on,,,,,0,0,8,,,,7,,,64,62
624000,note_on,,,,,0,0,8,,,,7,,,67,0
624000,note_on,,,,,480,0,8,,,,7,,,64,0
624000,note_on,,,,,2400,0,4,,,,3,,,55,62
624000,note_on,,,,,2400,0,1,,,,0,,,83,62
624000,note_on,,,,,0,0,7,,,,6,,,79,71
624000,note_on,,,,,0,0,7,,,,6,,,76,71
624000,note_on,,,,,0,0,7,,,,6,,,79,0
624000,note_on,,,,,480,0,7,,,,6,,,76,0
624000,note_on,,,,,0,0,4,,,,3,,,59,62
624480,note_on,,,,,0,0,7,,,,6,,,77,71
624480,note_on,,,,,0,0,7,,,,6,,,74,71
624480,note_on,,,,,0,0,7,,,,6,,,76,0
624480,note_on,,,,,480,0,7,,,,6,,,79,0
624480,note_on,,,,,480,0,8,,,,7,,,67,0
624480,note_on,,,,,0,0,8,,,,7,,,62,62
624480,note_on,,,,,0,0,8,,,,7,,,64,0
624480,note_on,,,,,0,0,8,,,,7,,,65,62
624960,note_on,,,,,960,0,2,,,,1,,,71,0
624960,note_on,,,,,0,0,2,,,,1,,,72,62
624960,note_on,,,,,960,0,1,,,,0,,,83,0
624960,note_on,,,,,0,0,1,,,,0,,,84,62
624960,note_on,,,,,960,0,4,,,,3,,,59,0
624960,note_on,,,,,480,0,7,,,,6,,,77,0
624960,note_on,,,,,0,0,7,,,,6,,,72,71
624960,note_on,,,,,480,0,8,,,,7,,,65,0
624960,note_on,,,,,0,0,4,,,,3,,,55,0
624960,note_on,,,,,0,0,4,,,,3,,,60,62
624960,note_on,,,,,0,0,4,,,,3,,,48,62
624960,note_on,,,,,0,0,8,,,,7,,,60,62
624960,note_on,,,,,0,0,8,,,,7,,,64,62
624960,note_on,,,,,0,0,7,,,,6,,,74,0
624960,note_on,,,,,0,0,7,,,,6,,,76,71
624960,note_on,,,,,0,0,8,,,,7,,,62,0
625344,note_on,,,,,0,0,7,,,,6,,,72,0
625344,note_on,,,,,384,0,7,,,,6,,,76,0
625344,note_on,,,,,384,0,2,,,,1,,,72,0
625344,note_on,,,,,0,0,2,,,,1,,,67,0
625344,note_on,,,,,0,0,4,,,,3,,,60,0
625344,note_on,,,,,384,0,1,,,,0,,,84,0
625344,note_on,,,,,0,0,8,,,,7,,,64,0
625344,note_on,,,,,384,0,8,,,,7,,,60,0
625344,note_on,,,,,384,0,4,,,,3,,,48,0
625440,note_on,,,,,26016,0,12,,,,12,,,69,62
625440,note_on,,,,,0,0,12,,,,12,,,65,62
625440,note_on,,,,,26016,0,10,,,,10,,,81,71
625440,note_on,,,,,26016,0,11,,,,11,,,77,62
625872,note_on,,,,,0,0,12,,,,12,,,69,0
625872,note_on,,,,,432,0,10,,,,10,,,81,0
625872,note_on,,,,,432,0,12,,,,12,,,65,0
625872,note_on,,,,,432,0,11,,,,11,,,77,0
625920,note_on,,,,,48,0,10,,,,10,,,79,71
625920,note_on,,,,,26496,0,14,,,,14,,,47,62
625920,note_on,,,,,48,0,11,,,,11,,,76,62
625920,note_on,,,,,0,0,12,,,,12,,,67,62
625920,note_on,,,,,48,0,12,,,,12,,,64,62
625920,note_on,,,,,26496,0,13,,,,13,,,59,62
625920,set_tempo,,,,,11520,1,0,254237,,,,,,,
626400,note_on,,,,,0,0,12,,,,12,,,62,62
626400,note_on,,,,,0,0,12,,,,12,,,65,62
626400,note_on,,,,,480,0,11,,,,11,,,76,0
626400,note_on,,,,,0,0,12,,,,12,,,64,0
626400,note_on,,,,,0,0,11,,,,11,,,74,62
626400,note_on,,,,,480,0,12,,,,12,,,67,0
626400,note_on,,,,,0,0,10,,,,10,,,77,71
626400,note_on,,,,,480,0,10,,,,10,,,79,0
626880,note_on,,,,,960,0,13,,,,13,,,59,0
626880,note_on,,,,,0,0,10,,,,10,,,76,71
626880,note_on,,,,,0,0,13,,,,13,,,60,62
626880,note_on,,,,,480,0,10,,,,10,,,77,0
626880,note_on,,,,,0,0,14,,,,14,,,48,62
626880,note_on,,,,,0,0,12,,,,12,,,65,0
626880,note_on,,,,,0,0,12,,,,12,,,64,62
626880,note_on,,,,,0,0,12,,,,12,,,60,62
626880,note_on,,,,,480,0,11,,,,11,,,74,0
626880,note_on,,,,,0,0,11,,,,11,,,72,62
626880,note_on,,,,,480,0,12,,,,12,,,62,0
626880,note_on,,,,,960,0,14,,,,14,,,47,0
627264,note_on,,,,,384,0,11,,,,11,,,72,0
627264,note_on,,,,,384,0,12,,,,12,,,60,0
627264,note_on,,,,,384,0,13,,,,13,,,60,0
627264,note_on,,,,,0,0,12,,,,12,,,64,0
627264,note_on,,,,,384,0,10,,,,10,,,76,0
627264,note_on,,,,,384,0,14,,,,14,,,48,0
627360,note_on,,,,,2016,0,2,,,,1,,,74,62
627360,note_on,,,,,0,0,2,,,,1,,,77,62
627360,note_on,,,,,0,0,4,,,,3,,,65,62
627360,note_on,,,,,2016,0,4,,,,3,,,62,62
627360,note_on,,,,,2016,0,1,,,,0,,,89,62
627792,note_on,,,,,0,0,2,,,,1,,,74,0
627792,note_on,,,,,432,0,4,,,,3,,,65,0
627792,note_on,,,,,432,0,1,,,,0,,,89,0
627792,note_on,,,,,432,0,2,,,,1,,,77,0
627792,note_on,,,,,0,0,4,,,,3,,,62,0
627840,note_on,,,,,6336,0,6,,,,4,,,64,62
627840,note_on,,,,,576,0,13,,,,13,,,52,62
627840,note_on,,,,,576,0,12,,,,12,,,56,62
627840,note_on,,,,,576,0,10,,,,10,,,80,71
627840,note_on,,,,,576,0,11,,,,11,,,68,62
627840,note_on,,,,,48,0,4,,,,3,,,64,62
627840,note_on,,,,,0,0,4,,,,3,,,60,62
627840,note_on,,,,,0,0,2,,,,1,,,76,62
627840,note_on,,,,,48,0,2,,,,1,,,72,62
627840,note_on,,,,,48,0,1,,,,0,,,88,62
627840,note_on,,,,,576,0,14,,,,14,,,40,62
628320,note_on,,,,,0,0,2,,,,1,,,71,62
628320,note_on,,,,,0,0,2,,,,1,,,72,0
628320,note_on,,,,,480,0,2,,,,1,,,76,0
628320,note_on,,,,,480,0,1,,,,0,,,88,0
628320,note_on,,,,,0,0,1,,,,0,,,86,62
628320,note_on,,,,,0,0,4,,,,3,,,62,62
628320,note_on,,,,,0,0,4,,,,3,,,59,62
628320,note_on,,,,,0,0,2,,,,1,,,74,62
628320,note_on,,,,,0,0,4,,,,3,,,64,0
628320,note_on,,,,,480,0,4,,,,3,,,60,0
628800,note_on,,,,,0,0,4,,,,3,,,60,62
628800,note_on,,,,,0,0,12,,,,12,,,57,62
628800,note_on,,,,,960,0,12,,,,12,,,56,0
628800,note_on,,,,,960,0,6,,,,4,,,64,0
628800,note_on,,,,,0,0,13,,,,13,,,45,62
628800,note_on,,,,,960,0,11,,,,11,,,68,0
628800,note_on,,,,,0,0,1,,,,0,,,84,62
628800,note_on,,,,,0,0,2,,,,1,,,69,62
628800,note_on,,,,,0,0,2,,,,1,,,72,62
628800,note_on,,,,,0,0,2,,,,1,,,74,0
628800,note_on,,,,,480,0,2,,,,1,,,71,0
628800,note_on,,,,,0,0,4,,,,3,,,57,62
628800,note_on,,,,,0,0,11,,,,11,,,69,62
628800,note_on,,,,,0,0,6,,,,4,,,57,62
628800,note_on,,,,,0,0,14,,,,14,,,33,62
628800,note_on,,,,,960,0,13,,,,13,,,52,0
628800,note_on,,,,,0,0,10,,,,10,,,81,71
628800,note_on,,,,,960,0,10,,,,10,,,80,0
628800,note_on,,,,,480,0,1,,,,0,,,86,0
628800,note_on,,,,,960,0,14,,,,14,,,40,0
628800,note_on,,,,,480,0,4,,,,3,,,62,0
628800,note_on,,,,,0,0,4,,,,3,,,59,0
629184,note_on,,,,,384,0,14,,,,14,,,33,0
629184,note_on,,,,,384,0,1,,,,0,,,84,0
629184,note_on,,,,,384,0,13,,,,13,,,45,0
629184,note_on,,,,,0,0,2,,,,1,,,72,0
629184,note_on,,,,,384,0,10,,,,10,,,81,0
629184,note_on,,,,,0,0,4,,,,3,,,57,0
629184,note_on,,,,,384,0,12,,,,12,,,57,0
629184,note_on,,,,,384,0,2,,,,1,,,69,0
629184,note_on,,,,,384,0,4,,,,3,,,60,0
629184,note_on,,,,,384,0,6,,,,4,,,57,0
629184,note_on,,,,,384,0,11,,,,11,,,69,0
629280,note_on,,,,,3936,0,7,,,,6,,,76,90
629664,note_on,,,,,384,0,7,,,,6,,,76,0
629760,set_tempo,,,,,3840,1,0,263158,,,,,,,
629760,note_on,,,,,4416,0,8,,,,7,,,65,71
629760,note_on,,,,,0,0,8,,,,7,,,69,71
629760,note_on,,,,,96,0,7,,,,6,,,75,90
630240,note_on,,,,,480,0,7,,,,6,,,75,0
630240,note_on,,,,,0,0,7,,,,6,,,84,90
631200,note_on,,,,,960,0,7,,,,6,,,84,0
631200,note_on,,,,,0,0,7,,,,6,,,75,90
631680,note_on,,,,,0,0,8,,,,7,,,68,71
631680,set_tempo,,,,,1920,1,0,258621,,,,,,,
631680,note_on,,,,,0,0,8,,,,7,,,64,71
631680,note_on,,,,,480,0,7,,,,6,,,75,0
631680,note_on,,,,,0,0,7,,,,6,,,78,90
631680,note_on,,,,,0,0,8,,,,7,,,65,0
631680,note_on,,,,,1920,0,8,,,,7,,,69,0
632160,note_on,,,,,480,0,7,,,,6,,,78,0
632160,note_on,,,,,0,0,7,,,,6,,,76,90
632160,note_on,,,,,2976,0,4,,,,3,,,64,71
632160,note_on,,,,,2976,0,2,,,,1,,,76,71
632160,note_on,,,,,2976,0,1,,,,0,,,88,71
632448,note_on,,,,,0,0,8,,,,7,,,68,0
632448,note_on,,,,,768,0,8,,,,7,,,64,0
632544,note_on,,,,,384,0,7,,,,6,,,76,0
632640,note_on,,,,,480,0,4,,,,3,,,64,0
632640,note_on,,,,,0,0,4,,,,3,,,63,71
632640,note_on,,,,,0,0,1,,,,0,,,87,71
632640,note_on,,,,,480,0,2,,,,1,,,76,0
632640,note_on,,,,,480,0,1,,,,0,,,88,0
632640,note_on,,,,,0,0,2,,,,1,,,75,71
633120,note_on,,,,,480,0,2,,,,1,,,75,0
633120,note_on,,,,,0,0,2,,,,1,,,74,71
633120,note_on,,,,,480,0,4,,,,3,,,63,0
633120,note_on,,,,,0,0,4,,,,3,,,62,71
633120,note_on,,,,,0,0,1,,,,0,,,86,71
633120,note_on,,,,,480,0,1,,,,0,,,87,0
633600,note_on,,,,,4416,0,12,,,,12,,,64,62
633600,note_on,,,,,4416,0,11,,,,11,,,69,62
633600,note_on,,,,,4416,0,10,,,,10,,,73,62
633600,note_on,,,,,480,0,2,,,,1,,,74,0
633600,note_on,,,,,0,0,2,,,,1,,,73,71
633600,note_on,,,,,0,0,1,,,,0,,,85,71
633600,note_on,,,,,4416,0,14,,,,14,,,45,62
633600,note_on,,,,,4416,0,13,,,,13,,,57,62
633600,set_tempo,,,,,1920,1,0,241935,,,,,,,
633600,note_on,,,,,480,0,1,,,,0,,,86,0
633600,note_on,,,,,0,0,6,,,,4,,,64,62
633600,note_on,,,,,4416,0,6,,,,4,,,52,62
633600,note_on,,,,,480,0,4,,,,3,,,62,0
633600,note_on,,,,,0,0,4,,,,3,,,61,71
634080,note_on,,,,,0,0,11,,,,11,,,64,62
634080,note_on,,,,,480,0,11,,,,11,,,69,0
