tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
124776,note_on,,,,,96,0,1,,,,0,,,69,0
124776,note_on,,,,,96,0,5,,,,10,,,69,0
124776,note_on,,,,,96,0,6,,,,11,,,69,0
124776,note_on,,,,,96,0,9,,,,14,,,45,0
124776,note_on,,,,,96,0,8,,,,13,,,57,0
124776,note_on,,,,,96,0,7,,,,12,,,69,0
124800,note_on,,,,,24,0,7,,,,12,,,74,80
124800,note_on,,,,,24,0,6,,,,11,,,74,80
124800,note_on,,,,,24,0,8,,,,13,,,62,105
124800,note_on,,,,,24,0,5,,,,10,,,74,105
124800,note_on,,,,,24,0,9,,,,14,,,50,105
124800,note_on,,,,,24,0,1,,,,0,,,74,92
125184,note_on,,,,,384,0,7,,,,12,,,74,0
125184,note_on,,,,,384,0,8,,,,13,,,62,0
125184,note_on,,,,,384,0,9,,,,14,,,50,0
125184,note_on,,,,,384,0,5,,,,10,,,74,0
125184,note_on,,,,,384,0,1,,,,0,,,74,0
125184,note_on,,,,,384,0,6,,,,11,,,74,0
125280,note_on,,,,,96,0,1,,,,0,,,86,98
125280,note_on,,,,,96,0,7,,,,12,,,62,80
125280,note_on,,,,,96,0,8,,,,13,,,50,92
125280,note_on,,,,,1056,0,4,,,,2,,,62,58
125280,note_on,,,,,0,0,4,,,,2,,,74,58
125280,note_on,,,,,0,0,3,,,,1,,,62,58
125280,note_on,,,,,1056,0,3,,,,1,,,50,58
125280,note_on,,,,,96,0,9,,,,14,,,38,92
125280,note_on,,,,,96,0,5,,,,10,,,74,120
125280,note_on,,,,,1152,0,2,,,,0,,,83,98
125280,note_on,,,,,96,0,6,,,,11,,,71,110
125520,note_on,,,,,240,0,1,,,,0,,,86,0
125520,note_on,,,,,240,0,5,,,,10,,,74,0
125520,note_on,,,,,0,0,5,,,,10,,,73,80
125520,note_on,,,,,0,0,1,,,,0,,,85,58
125520,note_on,,,,,0,0,6,,,,11,,,69,70
125520,note_on,,,,,240,0,2,,,,0,,,83,0
125520,note_on,,,,,0,0,2,,,,0,,,81,58
125520,note_on,,,,,240,0,6,,,,11,,,71,0
125664,note_on,,,,,384,0,8,,,,13,,,50,0
125664,note_on,,,,,384,0,9,,,,14,,,38,0
125664,note_on,,,,,384,0,7,,,,12,,,62,0
125760,note_on,,,,,0,0,5,,,,10,,,71,80
125760,note_on,,,,,240,0,5,,,,10,,,73,0
125760,note_on,,,,,240,0,2,,,,0,,,81,0
125760,note_on,,,,,0,0,2,,,,0,,,79,58
125760,note_on,,,,,0,0,1,,,,0,,,83,58
125760,note_on,,,,,240,0,6,,,,11,,,69,0
125760,note_on,,,,,0,0,6,,,,11,,,67,70
125760,note_on,,,,,240,0,1,,,,0,,,85,0
126000,note_on,,,,,0,0,5,,,,10,,,69,80
126000,note_on,,,,,240,0,5,,,,10,,,71,0
126000,note_on,,,,,240,0,1,,,,0,,,83,0
126000,note_on,,,,,0,0,1,,,,0,,,81,58
126000,note_on,,,,,0,0,6,,,,11,,,66,70
126000,note_on,,,,,240,0,6,,,,11,,,67,0
126000,note_on,,,,,0,0,2,,,,0,,,78,58
126000,note_on,,,,,240,0,2,,,,0,,,79,0
126192,note_on,,,,,192,0,6,,,,11,,,66,0
126192,note_on,,,,,192,0,1,,,,0,,,81,0
126192,note_on,,,,,192,0,5,,,,10,,,69,0
126192,note_on,,,,,192,0,2,,,,0,,,78,0
126240,note_on,,,,,48,0,6,,,,11,,,66,70
126240,note_on,,,,,48,0,2,,,,0,,,78,58
126240,note_on,,,,,48,0,5,,,,10,,,69,80
126240,note_on,,,,,48,0,1,,,,0,,,81,58
126384,note_on,,,,,144,0,1,,,,0,,,81,0
126384,note_on,,,,,144,0,6,,,,11,,,66,0
126384,note_on,,,,,144,0,2,,,,0,,,78,0
126384,note_on,,,,,144,0,5,,,,10,,,69,0
126480,note_on,,,,,96,0,2,,,,0,,,78,58
126480,note_on,,,,,96,0,5,,,,10,,,69,80
126480,note_on,,,,,96,0,6,,,,11,,,66,70
126480,note_on,,,,,96,0,1,,,,0,,,81,58
126624,note_on,,,,,144,0,2,,,,0,,,78,0
126624,note_on,,,,,144,0,5,,,,10,,,69,0
126624,note_on,,,,,144,0,6,,,,11,,,66,0
126624,note_on,,,,,144,0,1,,,,0,,,81,0
126648,note_on,,,,,1368,0,3,,,,1,,,62,0
126648,note_on,,,,,1368,0,4,,,,2,,,74,0
126648,note_on,,,,,0,0,3,,,,1,,,50,0
126648,note_on,,,,,0,0,4,,,,2,,,62,0
126720,note_on,,,,,1056,0,7,,,,12,,,62,80
126720,note_on,,,,,96,0,1,,,,0,,,83,98
126720,note_on,,,,,72,0,4,,,,2,,,62,58
126720,note_on,,,,,0,0,4,,,,2,,,74,58
126720,note_on,,,,,1056,0,9,,,,14,,,38,92
126720,note_on,,,,,1056,0,8,,,,13,,,50,92
126720,note_on,,,,,0,0,3,,,,1,,,62,58
126720,note_on,,,,,72,0,3,,,,1,,,50,58
126720,note_on,,,,,96,0,5,,,,10,,,71,120
126720,note_on,,,,,96,0,2,,,,0,,,79,98
126720,note_on,,,,,96,0,6,,,,11,,,67,110
126960,note_on,,,,,240,0,5,,,,10,,,71,0
126960,note_on,,,,,0,0,5,,,,10,,,69,80
126960,note_on,,,,,240,0,2,,,,0,,,79,0
126960,note_on,,,,,0,0,2,,,,0,,,78,58
126960,note_on,,,,,240,0,6,,,,11,,,67,0
126960,note_on,,,,,240,0,1,,,,0,,,83,0
126960,note_on,,,,,0,0,1,,,,0,,,81,58
126960,note_on,,,,,0,0,6,,,,11,,,66,70
127104,note_on,,,,,384,0,8,,,,13,,,50,0
127104,note_on,,,,,384,0,7,,,,12,,,62,0
127104,note_on,,,,,384,0,9,,,,14,,,38,0
127200,note_on,,,,,0,0,2,,,,0,,,76,58
127200,note_on,,,,,240,0,2,,,,0,,,78,0
127200,note_on,,,,,0,0,6,,,,11,,,64,70
127200,note_on,,,,,240,0,6,,,,11,,,66,0
127200,note_on,,,,,0,0,5,,,,10,,,67,80
127200,note_on,,,,,240,0,5,,,,10,,,69,0
127200,note_on,,,,,240,0,1,,,,0,,,81,0
127200,note_on,,,,,0,0,1,,,,0,,,79,58
127440,note_on,,,,,0,0,2,,,,0,,,74,58
127440,note_on,,,,,240,0,2,,,,0,,,76,0
127440,note_on,,,,,0,0,1,,,,0,,,78,58
127440,note_on,,,,,240,0,5,,,,10,,,67,0
127440,note_on,,,,,0,0,5,,,,10,,,66,80
127440,note_on,,,,,0,0,6,,,,11,,,62,70
127440,note_on,,,,,240,0,6,,,,11,,,64,0
127440,note_on,,,,,240,0,1,,,,0,,,79,0
127632,note_on,,,,,192,0,1,,,,0,,,78,0
127632,note_on,,,,,192,0,5,,,,10,,,66,0
127632,note_on,,,,,192,0,6,,,,11,,,62,0
127632,note_on,,,,,192,0,2,,,,0,,,74,0
127680,note_on,,,,,48,0,1,,,,0,,,78,58
127680,note_on,,,,,48,0,6,,,,11,,,62,70
127680,note_on,,,,,48,0,2,,,,0,,,74,58
127680,note_on,,,,,48,0,5,,,,10,,,66,80
127824,note_on,,,,,144,0,6,,,,11,,,62,0
127824,note_on,,,,,144,0,2,,,,0,,,74,0
127824,note_on,,,,,144,0,1,,,,0,,,78,0
127824,note_on,,,,,144,0,5,,,,10,,,66,0
127920,note_on,,,,,96,0,2,,,,0,,,74,58
127920,note_on,,,,,96,0,1,,,,0,,,78,58
127920,note_on,,,,,96,0,6,,,,11,,,62,70
127920,note_on,,,,,96,0,5,,,,10,,,66,80
128064,note_on,,,,,144,0,5,,,,10,,,66,0
128064,note_on,,,,,144,0,2,,,,0,,,74,0
128064,note_on,,,,,144,0,1,,,,0,,,78,0
128064,note_on,,,,,144,0,6,,,,11,,,62,0
128088,note_on,,,,,1368,0,3,,,,1,,,62,0
128088,note_on,,,,,0,0,3,,,,1,,,50,0
128088,note_on,,,,,1368,0,4,,,,2,,,74,0
128088,note_on,,,,,0,0,4,,,,2,,,62,0
128160,note_on,,,,,96,0,6,,,,11,,,66,92
128160,note_on,,,,,96,0,5,,,,10,,,69,80
128160,note_on,,,,,1056,0,9,,,,14,,,43,92
128160,note_on,,,,,96,0,1,,,,0,,,81,92
128160,note_on,,,,,96,0,2,,,,0,,,78,58
128160,set_tempo,,,,,14400,1,0,397350,,,,,,,
128160,note_on,,,,,1056,0,8,,,,13,,,55,92
128160,note_on,,,,,0,0,3,,,,1,,,67,92
128160,note_on,,,,,72,0,3,,,,1,,,64,92
128160,note_on,,,,,1056,0,7,,,,12,,,59,80
128280,note_on,,,,,0,0,6,,,,11,,,64,92
128280,note_on,,,,,0,0,5,,,,10,,,67,105
128280,note_on,,,,,0,0,2,,,,0,,,76,92
128280,note_on,,,,,120,0,1,,,,0,,,81,0
128280,note_on,,,,,0,0,1,,,,0,,,79,92
128280,note_on,,,,,120,0,2,,,,0,,,78,0
128280,note_on,,,,,120,0,5,,,,10,,,69,0
128280,note_on,,,,,120,0,6,,,,11,,,66,0
128448,note_on,,,,,288,0,7,,,,12,,,59,0
128448,note_on,,,,,288,0,8,,,,13,,,55,0
128448,note_on,,,,,288,0,9,,,,14,,,43,0
128496,note_on,,,,,216,0,6,,,,11,,,64,0
128496,note_on,,,,,216,0,5,,,,10,,,67,0
128496,note_on,,,,,216,0,1,,,,0,,,79,0
128496,note_on,,,,,216,0,2,,,,0,,,76,0
128544,note_on,,,,,384,0,3,,,,1,,,67,0
128544,note_on,,,,,0,0,3,,,,1,,,64,0
128640,note_on,,,,,144,0,1,,,,0,,,78,92
128640,note_on,,,,,552,0,4,,,,2,,,69,92
128640,note_on,,,,,192,0,9,,,,14,,,45,105
128640,note_on,,,,,0,0,3,,,,1,,,66,92
128640,note_on,,,,,144,0,2,,,,0,,,74,92
128640,note_on,,,,,192,0,8,,,,13,,,57,105
128640,note_on,,,,,192,0,7,,,,12,,,57,92
128640,note_on,,,,,144,0,5,,,,10,,,66,105
128640,note_on,,,,,144,0,6,,,,11,,,62,92
128640,note_on,,,,,96,0,3,,,,1,,,62,92
128928,note_on,,,,,288,0,3,,,,1,,,66,0
128928,note_on,,,,,288,0,6,,,,11,,,62,0
128928,note_on,,,,,288,0,5,,,,10,,,66,0
128928,note_on,,,,,288,0,8,,,,13,,,57,0
128928,note_on,,,,,288,0,1,,,,0,,,78,0
128928,note_on,,,,,288,0,7,,,,12,,,57,0
128928,note_on,,,,,288,0,9,,,,14,,,45,0
128928,note_on,,,,,0,0,3,,,,1,,,62,0
128928,note_on,,,,,288,0,2,,,,0,,,74,0
129024,note_on,,,,,384,0,4,,,,2,,,69,0
129120,note_on,,,,,192,0,3,,,,1,,,64,92
129120,note_on,,,,,0,0,3,,,,1,,,57,92
129120,note_on,,,,,96,0,4,,,,2,,,69,92
129120,note_on,,,,,192,0,8,,,,13,,,45,105
129120,note_on,,,,,192,0,9,,,,14,,,33,105
129120,note_on,,,,,192,0,7,,,,12,,,55,92
129120,note_on,,,,,192,0,6,,,,11,,,61,92
129120,note_on,,,,,192,0,1,,,,0,,,76,92
129120,note_on,,,,,192,0,2,,,,0,,,73,92
129120,note_on,,,,,192,0,5,,,,10,,,64,105
129408,note_on,,,,,288,0,5,,,,10,,,64,0
129408,note_on,,,,,288,0,1,,,,0,,,76,0
129408,note_on,,,,,288,0,8,,,,13,,,45,0
129408,note_on,,,,,0,0,3,,,,1,,,64,0
129408,note_on,,,,,288,0,3,,,,1,,,57,0
129408,note_on,,,,,288,0,2,,,,0,,,73,0
129408,note_on,,,,,288,0,9,,,,14,,,33,0
129408,note_on,,,,,288,0,7,,,,12,,,55,0
129408,note_on,,,,,288,0,6,,,,11,,,61,0
129504,note_on,,,,,384,0,4,,,,2,,,69,0
129600,note_on,,,,,192,0,6,,,,11,,,62,112
129600,set_tempo,,,,,1440,1,0,394736,,,,,,,
129600,note_on,,,,,192,0,1,,,,0,,,78,92
129600,note_on,,,,,192,0,5,,,,10,,,62,105
129600,note_on,,,,,0,0,4,,,,2,,,74,92
129600,note_on,,,,,96,0,4,,,,2,,,66,92
129600,note_on,,,,,0,0,3,,,,1,,,62,92
129600,note_on,,,,,192,0,3,,,,1,,,54,92
129600,note_on,,,,,192,0,7,,,,12,,,54,92
129600,note_on,,,,,192,0,2,,,,0,,,74,92
129696,note_on,,,,,96,0,6,,,,11,,,62,0
129696,note_on,,,,,96,0,7,,,,12,,,54,0
129720,note_on,,,,,0,0,6,,,,11,,,69,80
129720,note_on,,,,,24,0,7,,,,12,,,66,92
129720,note_on,,,,,24,0,6,,,,11,,,62,80
129816,note_on,,,,,96,0,7,,,,12,,,66,0
129816,note_on,,,,,0,0,6,,,,11,,,62,0
129816,note_on,,,,,96,0,6,,,,11,,,69,0
129840,note_on,,,,,24,0,7,,,,12,,,66,92
129840,note_on,,,,,432,0,8,,,,13,,,62,105
129840,note_on,,,,,432,0,9,,,,14,,,50,105
129840,note_on,,,,,0,0,6,,,,11,,,69,80
129840,note_on,,,,,24,0,6,,,,11,,,62,80
129936,note_on,,,,,96,0,7,,,,12,,,66,0
129936,note_on,,,,,0,0,6,,,,11,,,62,0
129936,note_on,,,,,96,0,6,,,,11,,,69,0
129960,note_on,,,,,24,0,7,,,,12,,,66,92
129960,note_on,,,,,0,0,6,,,,11,,,69,80
129960,note_on,,,,,24,0,6,,,,11,,,62,80
129984,note_on,,,,,0,0,4,,,,2,,,66,0
129984,note_on,,,,,384,0,4,,,,2,,,74,0
129984,note_on,,,,,384,0,5,,,,10,,,62,0
130032,note_on,,,,,192,0,9,,,,14,,,50,0
130032,note_on,,,,,192,0,8,,,,13,,,62,0
130056,note_on,,,,,96,0,6,,,,11,,,69,0
130056,note_on,,,,,96,0,7,,,,12,,,66,0
130056,note_on,,,,,0,0,6,,,,11,,,62,0
130080,note_on,,,,,24,0,6,,,,11,,,62,80
130080,note_on,,,,,24,0,7,,,,12,,,66,92
130080,note_on,,,,,0,0,6,,,,11,,,69,80
130080,note_on,,,,,48,0,8,,,,13,,,57,105
130080,note_on,,,,,48,0,9,,,,14,,,45,105
130176,note_on,,,,,96,0,7,,,,12,,,66,0
130176,note_on,,,,,0,0,6,,,,11,,,62,0
130176,note_on,,,,,96,0,6,,,,11,,,69,0
130200,note_on,,,,,24,0,7,,,,12,,,66,92
130200,note_on,,,,,24,0,6,,,,11,,,69,80
130200,note_on,,,,,0,0,6,,,,11,,,62,80
130272,note_on,,,,,192,0,9,,,,14,,,45,0
130272,note_on,,,,,192,0,8,,,,13,,,57,0
130296,note_on,,,,,96,0,6,,,,11,,,62,0
130296,note_on,,,,,0,0,6,,,,11,,,69,0
130296,note_on,,,,,96,0,7,,,,12,,,66,0
130320,note_on,,,,,336,0,5,,,,10,,,69,116
130320,note_on,,,,,24,0,7,,,,12,,,66,92
130320,note_on,,,,,24,0,6,,,,11,,,62,80
130320,note_on,,,,,0,0,6,,,,11,,,69,80
130320,note_on,,,,,48,0,9,,,,14,,,42,105
130320,note_on,,,,,48,0,8,,,,13,,,54,105
130416,note_on,,,,,96,0,7,,,,12,,,66,0
130416,note_on,,,,,96,0,6,,,,11,,,69,0
130416,note_on,,,,,0,0,6,,,,11,,,62,0
130440,note_on,,,,,24,0,6,,,,11,,,69,80
130440,note_on,,,,,24,0,7,,,,12,,,66,92
130440,note_on,,,,,0,0,6,,,,11,,,62,80
130512,note_on,,,,,192,0,9,,,,14,,,42,0
130512,note_on,,,,,192,0,8,,,,13,,,54,0
130512,note_on,,,,,192,0,5,,,,10,,,69,0
130536,note_on,,,,,96,0,6,,,,11,,,62,0
130536,note_on,,,,,96,0,7,,,,12,,,66,0
130536,note_on,,,,,0,0,6,,,,11,,,69,0
130560,note_on,,,,,24,0,6,,,,11,,,69,80
130560,note_on,,,,,48,0,9,,,,14,,,38,105
130560,note_on,,,,,0,0,6,,,,11,,,62,80
130560,note_on,,,,,24,0,7,,,,12,,,66,92
130560,note_on,,,,,48,0,5,,,,10,,,74,116
130560,note_on,,,,,48,0,8,,,,13,,,50,105
130656,note_on,,,,,0,0,6,,,,11,,,69,0
130656,note_on,,,,,96,0,6,,,,11,,,62,0
130656,note_on,,,,,96,0,7,,,,12,,,66,0
130680,note_on,,,,,0,0,6,,,,11,,,62,80
130680,note_on,,,,,24,0,6,,,,11,,,69,80
130680,note_on,,,,,24,0,7,,,,12,,,66,92
130752,note_on,,,,,192,0,5,,,,10,,,74,0
130776,note_on,,,,,96,0,6,,,,11,,,62,0
130776,note_on,,,,,96,0,7,,,,12,,,66,0
130776,note_on,,,,,0,0,6,,,,11,,,69,0
130800,note_on,,,,,24,0,6,,,,11,,,62,80
130800,note_on,,,,,0,0,6,,,,11,,,69,80
130800,note_on,,,,,24,0,7,,,,12,,,66,92
130800,note_on,,,,,48,0,5,,,,10,,,78,116
130896,note_on,,,,,96,0,7,,,,12,,,66,0
130896,note_on,,,,,0,0,6,,,,11,,,62,0
130896,note_on,,,,,96,0,6,,,,11,,,69,0
130920,note_on,,,,,24,0,6,,,,11,,,69,80
130920,note_on,,,,,0,0,6,,,,11,,,62,80
130920,note_on,,,,,24,0,7,,,,12,,,66,92
130944,note_on,,,,,384,0,8,,,,13,,,50,0
130944,note_on,,,,,384,0,9,,,,14,,,38,0
130992,note_on,,,,,192,0,5,,,,10,,,78,0
131016,note_on,,,,,96,0,6,,,,11,,,62,0
131016,note_on,,,,,96,0,7,,,,12,,,66,0
131016,note_on,,,,,0,0,6,,,,11,,,69,0
131040,note_on,,,,,48,0,5,,,,10,,,81,116
131040,note_on,,,,,24,0,6,,,,11,,,69,80
131040,note_on,,,,,1056,0,4,,,,2,,,66,92
131040,note_on,,,,,0,0,4,,,,2,,,74,92
131040,note_on,,,,,0,0,6,,,,11,,,62,80
131040,note_on,,,,,24,0,7,,,,12,,,66,92
131136,note_on,,,,,96,0,6,,,,11,,,62,0
131136,note_on,,,,,96,0,7,,,,12,,,66,0
131136,note_on,,,,,0,0,6,,,,11,,,69,0
131160,note_on,,,,,0,0,6,,,,11,,,62,80
131160,note_on,,,,,24,0,6,,,,11,,,69,80
131160,note_on,,,,,24,0,7,,,,12,,,66,92
131256,note_on,,,,,0,0,6,,,,11,,,69,0
131256,note_on,,,,,96,0,6,,,,11,,,62,0
131256,note_on,,,,,96,0,7,,,,12,,,66,0
131280,note_on,,,,,24,0,7,,,,12,,,66,92
131280,note_on,,,,,0,0,6,,,,11,,,69,80
131280,note_on,,,,,24,0,6,,,,11,,,62,80
131280,note_on,,,,,336,0,8,,,,13,,,57,105
131280,note_on,,,,,336,0,9,,,,14,,,45,105
131376,note_on,,,,,96,0,7,,,,12,,,66,0
131376,note_on,,,,,96,0,6,,,,11,,,69,0
131376,note_on,,,,,0,0,6,,,,11,,,62,0
131400,note_on,,,,,24,0,6,,,,11,,,69,80
131400,note_on,,,,,24,0,7,,,,12,,,66,92
131400,note_on,,,,,0,0,6,,,,11,,,62,80
131424,note_on,,,,,384,0,5,,,,10,,,81,0
131424,note_on,,,,,384,0,4,,,,2,,,74,0
131424,note_on,,,,,0,0,4,,,,2,,,66,0
131472,note_on,,,,,192,0,8,,,,13,,,57,0
131472,note_on,,,,,192,0,9,,,,14,,,45,0
131496,note_on,,,,,0,0,6,,,,11,,,69,0
131496,note_on,,,,,96,0,7,,,,12,,,66,0
131496,note_on,,,,,96,0,6,,,,11,,,62,0
131520,note_on,,,,,24,0,6,,,,11,,,62,80
131520,note_on,,,,,0,0,6,,,,11,,,69,80
131520,note_on,,,,,24,0,7,,,,12,,,66,92
131520,note_on,,,,,48,0,8,,,,13,,,50,105
131520,note_on,,,,,48,0,9,,,,14,,,38,105
131616,note_on,,,,,0,0,6,,,,11,,,62,0
131616,note_on,,,,,96,0,7,,,,12,,,66,0
131616,note_on,,,,,96,0,6,,,,11,,,69,0
131640,note_on,,,,,24,0,7,,,,12,,,66,92
131640,note_on,,,,,24,0,6,,,,11,,,62,80
131640,note_on,,,,,0,0,6,,,,11,,,69,80
131712,note_on,,,,,192,0,8,,,,13,,,50,0
131712,note_on,,,,,192,0,9,,,,14,,,38,0
131736,note_on,,,,,96,0,6,,,,11,,,69,0
131736,note_on,,,,,0,0,6,,,,11,,,62,0
131736,note_on,,,,,96,0,7,,,,12,,,66,0
131760,note_on,,,,,24,0,6,,,,11,,,62,80
131760,note_on,,,,,0,0,6,,,,11,,,69,80
131760,note_on,,,,,48,0,9,,,,14,,,50,105
131760,note_on,,,,,48,0,8,,,,13,,,62,105
131760,note_on,,,,,336,0,5,,,,10,,,81,116
131760,note_on,,,,,24,0,7,,,,12,,,66,92
131856,note_on,,,,,96,0,7,,,,12,,,66,0
131856,note_on,,,,,0,0,6,,,,11,,,62,0
131856,note_on,,,,,96,0,6,,,,11,,,69,0
131880,note_on,,,,,0,0,6,,,,11,,,69,80
131880,note_on,,,,,24,0,6,,,,11,,,62,80
131880,note_on,,,,,24,0,7,,,,12,,,66,92
131952,note_on,,,,,192,0,9,,,,14,,,50,0
131952,note_on,,,,,192,0,5,,,,10,,,81,0
131952,note_on,,,,,192,0,8,,,,13,,,62,0
131976,note_on,,,,,96,0,6,,,,11,,,69,0
131976,note_on,,,,,0,0,6,,,,11,,,62,0
131976,note_on,,,,,96,0,7,,,,12,,,66,0
132000,note_on,,,,,48,0,9,,,,14,,,38,105
132000,note_on,,,,,24,0,7,,,,12,,,66,92
132000,note_on,,,,,48,0,5,,,,10,,,86,116
132000,note_on,,,,,48,0,8,,,,13,,,50,105
132000,note_on,,,,,24,0,6,,,,11,,,62,80
132000,note_on,,,,,0,0,6,,,,11,,,69,80
132096,note_on,,,,,0,0,6,,,,11,,,62,0
132096,note_on,,,,,96,0,6,,,,11,,,69,0
132096,note_on,,,,,96,0,7,,,,12,,,66,0
132120,note_on,,,,,24,0,7,,,,12,,,66,92
132120,note_on,,,,,24,0,6,,,,11,,,69,80
132120,note_on,,,,,0,0,6,,,,11,,,62,80
132192,note_on,,,,,192,0,5,,,,10,,,86,0
132216,note_on,,,,,0,0,6,,,,11,,,69,0
132216,note_on,,,,,96,0,7,,,,12,,,66,0
132216,note_on,,,,,96,0,6,,,,11,,,62,0
132240,note_on,,,,,24,0,7,,,,12,,,66,92
132240,note_on,,,,,48,0,5,,,,10,,,78,116
132240,note_on,,,,,24,0,6,,,,11,,,69,80
132240,note_on,,,,,0,0,6,,,,11,,,62,80
132336,note_on,,,,,96,0,6,,,,11,,,62,0
132336,note_on,,,,,0,0,6,,,,11,,,69,0
132336,note_on,,,,,96,0,7,,,,12,,,66,0
132360,note_on,,,,,0,0,6,,,,11,,,62,80
132360,note_on,,,,,24,0,6,,,,11,,,69,80
132360,note_on,,,,,24,0,7,,,,12,,,66,92
132384,note_on,,,,,384,0,9,,,,14,,,38,0
132384,note_on,,,,,384,0,8,,,,13,,,50,0
132408,note_on,,,,,2808,0,2,,,,0,,,74,0
132408,note_on,,,,,2808,0,1,,,,0,,,78,0
132408,note_on,,,,,2808,0,3,,,,1,,,62,0
132408,note_on,,,,,0,0,3,,,,1,,,54,0
132432,note_on,,,,,192,0,5,,,,10,,,78,0
132456,note_on,,,,,96,0,7,,,,12,,,66,0
132456,note_on,,,,,0,0,6,,,,11,,,69,0
132456,note_on,,,,,96,0,6,,,,11,,,62,0
132480,note_on,,,,,0,0,6,,,,11,,,69,80
132480,note_on,,,,,0,0,4,,,,2,,,76,92
132480,note_on,,,,,1056,0,4,,,,2,,,69,92
132480,note_on,,,,,72,0,1,,,,0,,,76,92
132480,note_on,,,,,0,0,3,,,,1,,,64,92
132480,note_on,,,,,24,0,7,,,,12,,,61,80
132480,note_on,,,,,72,0,3,,,,1,,,57,92
132480,note_on,,,,,72,0,2,,,,0,,,73,92
132480,note_on,,,,,24,0,6,,,,11,,,64,80
132480,note_on,,,,,48,0,5,,,,10,,,81,116
132480,note_on,,,,,0,0,7,,,,12,,,64,80
132576,note_on,,,,,96,0,6,,,,11,,,69,0
132576,note_on,,,,,0,0,7,,,,12,,,61,0
132576,note_on,,,,,96,0,7,,,,12,,,64,0
132576,note_on,,,,,0,0,6,,,,11,,,64,0
132600,note_on,,,,,0,0,7,,,,12,,,61,80
132600,note_on,,,,,24,0,7,,,,12,,,64,80
132600,note_on,,,,,0,0,6,,,,11,,,64,80
132600,note_on,,,,,24,0,6,,,,11,,,69,80
132696,note_on,,,,,0,0,6,,,,11,,,69,0
132696,note_on,,,,,96,0,6,,,,11,,,64,0
132696,note_on,,,,,96,0,7,,,,12,,,61,0
132696,note_on,,,,,0,0,7,,,,12,,,64,0
132720,note_on,,,,,24,0,6,,,,11,,,69,80
132720,note_on,,,,,336,0,8,,,,13,,,45,105
132720,note_on,,,,,24,0,7,,,,12,,,64,80
132720,note_on,,,,,0,0,7,,,,12,,,61,80
132720,note_on,,,,,336,0,9,,,,14,,,33,105
132720,note_on,,,,,0,0,6,,,,11,,,64,80
132816,note_on,,,,,96,0,6,,,,11,,,64,0
132816,note_on,,,,,0,0,7,,,,12,,,64,0
132816,note_on,,,,,96,0,7,,,,12,,,61,0
132816,note_on,,,,,0,0,6,,,,11,,,69,0
132840,note_on,,,,,0,0,7,,,,12,,,64,80
132840,note_on,,,,,24,0,6,,,,11,,,64,80
132840,note_on,,,,,0,0,6,,,,11,,,69,80
132840,note_on,,,,,24,0,7,,,,12,,,61,80
132864,note_on,,,,,384,0,4,,,,2,,,76,0
132864,note_on,,,,,0,0,4,,,,2,,,69,0
132864,note_on,,,,,384,0,5,,,,10,,,81,0
132912,note_on,,,,,192,0,8,,,,13,,,45,0
132912,note_on,,,,,192,0,9,,,,14,,,33,0
132936,note_on,,,,,0,0,6,,,,11,,,64,0
132936,note_on,,,,,0,0,7,,,,12,,,61,0
132936,note_on,,,,,96,0,7,,,,12,,,64,0
132936,note_on,,,,,96,0,6,,,,11,,,69,0
132960,note_on,,,,,0,0,7,,,,12,,,61,80
132960,note_on,,,,,24,0,7,,,,12,,,64,80
132960,note_on,,,,,48,0,9,,,,14,,,37,105
132960,note_on,,,,,48,0,8,,,,13,,,49,105
132960,note_on,,,,,0,0,6,,,,11,,,69,80
132960,note_on,,,,,24,0,6,,,,11,,,64,80
133056,note_on,,,,,96,0,6,,,,11,,,69,0
133056,note_on,,,,,96,0,7,,,,12,,,61,0
133056,note_on,,,,,0,0,7,,,,12,,,64,0
133056,note_on,,,,,0,0,6,,,,11,,,64,0
133080,note_on,,,,,0,0,6,,,,11,,,64,80
133080,note_on,,,,,24,0,7,,,,12,,,61,80
133080,note_on,,,,,0,0,7,,,,12,,,64,80
133080,note_on,,,,,24,0,6,,,,11,,,69,80
133152,note_on,,,,,192,0,9,,,,14,,,37,0
133152,note_on,,,,,192,0,8,,,,13,,,49,0
133176,note_on,,,,,0,0,7,,,,12,,,61,0
133176,note_on,,,,,96,0,7,,,,12,,,64,0
133176,note_on,,,,,96,0,6,,,,11,,,64,0
133176,note_on,,,,,0,0,6,,,,11,,,69,0
133200,note_on,,,,,48,0,8,,,,13,,,52,105
133200,note_on,,,,,0,0,6,,,,11,,,69,80
133200,note_on,,,,,24,0,6,,,,11,,,64,80
133200,note_on,,,,,48,0,9,,,,14,,,40,105
133200,note_on,,,,,336,0,5,,,,10,,,69,116
133200,note_on,,,,,0,0,7,,,,12,,,61,80
133200,note_on,,,,,24,0,7,,,,12,,,64,80
133296,note_on,,,,,0,0,7,,,,12,,,64,0
133296,note_on,,,,,96,0,6,,,,11,,,69,0
133296,note_on,,,,,0,0,6,,,,11,,,64,0
133296,note_on,,,,,96,0,7,,,,12,,,61,0
133320,note_on,,,,,0,0,6,,,,11,,,69,80
133320,note_on,,,,,24,0,6,,,,11,,,64,80
133320,note_on,,,,,0,0,7,,,,12,,,61,80
