tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
24573,note_off,0,0,0,,,,,3,,,,,,,64,0
24573,note_off,0,0,0,,,,,7,,,,,,,73,0
24576,note_on,3,0,0,,,,,2,,,,,,,74,96
24576,note_on,0,0,0,,,,,3,,,,,,,65,96
24576,note_on,0,0,0,,,,,5,,,,,,,38,96
24576,note_on,0,0,0,,,,,6,,,,,,,26,96
24576,note_on,0,0,0,,,,,7,,,,,,,74,96
24576,note_on,0,0,0,,,,,8,,,,,,,50,96
24597,note_off,21,0,0,,,,,3,,,,,,,65,0
24600,note_on,3,0,0,,,,,3,,,,,,,67,96
24600,note_on,0,0,0,,,,,4,,,,,,,70,96
24618,note_off,18,0,0,,,,,2,,,,,,,74,0
24618,note_off,0,0,0,,,,,7,,,,,,,74,0
24621,note_off,3,0,0,,,,,3,,,,,,,67,0
24621,note_off,0,0,0,,,,,4,,,,,,,70,0
24624,note_on,3,0,0,,,,,2,,,,,,,69,96
24624,note_on,0,0,0,,,,,3,,,,,,,65,96
24624,note_on,0,0,0,,,,,4,,,,,,,69,96
24624,note_on,0,0,0,,,,,7,,,,,,,69,96
24645,note_off,21,0,0,,,,,3,,,,,,,65,0
24645,note_off,0,0,0,,,,,4,,,,,,,69,0
24648,note_on,3,0,0,,,,,3,,,,,,,64,96
24648,note_on,0,0,0,,,,,4,,,,,,,67,96
24666,note_off,18,0,0,,,,,2,,,,,,,69,0
24666,note_off,0,0,0,,,,,7,,,,,,,69,0
24669,note_off,3,0,0,,,,,3,,,,,,,64,0
24669,note_off,0,0,0,,,,,4,,,,,,,67,0
24672,note_on,3,0,0,,,,,2,,,,,,,70,96
24672,note_on,0,0,0,,,,,3,,,,,,,62,96
24672,note_on,0,0,0,,,,,4,,,,,,,65,96
24672,note_on,0,0,0,,,,,7,,,,,,,70,96
24672,note_on,0,0,0,,,,,8,,,,,,,62,96
24693,note_off,21,0,0,,,,,4,,,,,,,65,0
24696,note_on,3,0,0,,,,,4,,,,,,,64,96
24714,note_off,18,0,0,,,,,2,,,,,,,70,0
24714,note_off,0,0,0,,,,,3,,,,,,,62,0
24714,note_off,0,0,0,,,,,7,,,,,,,70,0
24717,note_off,3,0,0,,,,,4,,,,,,,64,0
24720,note_on,3,0,0,,,,,2,,,,,,,65,96
24720,note_on,0,0,0,,,,,3,,,,,,,74,96
24720,note_on,0,0,0,,,,,4,,,,,,,62,96
24720,note_on,0,0,0,,,,,7,,,,,,,65,96
24741,note_off,21,0,0,,,,,4,,,,,,,62,0
24744,note_on,3,0,0,,,,,4,,,,,,,60,96
24744,note_off,0,0,0,,,,,5,,,,,,,38,0
24744,note_off,0,0,0,,,,,6,,,,,,,26,0
24744,note_off,0,0,0,,,,,8,,,,,,,50,0
24762,note_off,18,0,0,,,,,2,,,,,,,65,0
24762,note_off,0,0,0,,,,,7,,,,,,,65,0
24765,note_off,3,0,0,,,,,4,,,,,,,60,0
24768,note_on,3,0,0,,,,,2,,,,,,,67,96
24768,note_on,0,0,0,,,,,4,,,,,,,58,96
24768,note_on,0,0,0,,,,,5,,,,,,,40,96
24768,note_on,0,0,0,,,,,6,,,,,,,28,96
24768,note_on,0,0,0,,,,,7,,,,,,,67,96
24768,note_on,0,0,0,,,,,8,,,,,,,52,96
24789,note_off,21,0,0,,,,,4,,,,,,,58,0
24792,note_on,3,0,0,,,,,4,,,,,,,57,96
24798,note_off,6,0,0,,,,,8,,,,,,,62,0
24804,note_off,6,0,0,,,,,3,,,,,,,74,0
24810,note_off,6,0,0,,,,,2,,,,,,,67,0
24810,note_off,0,0,0,,,,,5,,,,,,,40,0
24810,note_off,0,0,0,,,,,6,,,,,,,28,0
24810,note_off,0,0,0,,,,,7,,,,,,,67,0
24810,note_off,0,0,0,,,,,8,,,,,,,52,0
24813,note_off,3,0,0,,,,,4,,,,,,,57,0
24816,note_on,3,0,0,,,,,2,,,,,,,64,96
24816,note_on,0,0,0,,,,,3,,,,,,,76,96
24816,note_on,0,0,0,,,,,4,,,,,,,55,96
24816,note_on,0,0,0,,,,,5,,,,,,,45,96
24816,note_on,0,0,0,,,,,6,,,,,,,33,96
24816,note_on,0,0,0,,,,,7,,,,,,,64,96
24816,note_on,0,0,0,,,,,8,,,,,,,57,96
24816,note_on,0,0,0,,,,,8,,,,,,,61,96
24837,note_off,21,0,0,,,,,3,,,,,,,76,0
24837,note_off,0,0,0,,,,,4,,,,,,,55,0
24837,note_off,0,0,0,,,,,8,,,,,,,61,0
24840,note_on,3,0,0,,,,,3,,,,,,,74,96
24840,note_on,0,0,0,,,,,4,,,,,,,53,96
24840,note_on,0,0,0,,,,,8,,,,,,,59,96
24858,note_off,18,0,0,,,,,2,,,,,,,64,0
24858,note_off,0,0,0,,,,,7,,,,,,,64,0
24861,note_off,3,0,0,,,,,3,,,,,,,74,0
24861,note_off,0,0,0,,,,,4,,,,,,,53,0
24861,note_off,0,0,0,,,,,8,,,,,,,59,0
24864,note_on,3,0,0,,,,,2,,,,,,,69,96
24864,note_on,0,0,0,,,,,3,,,,,,,73,96
24864,note_on,0,0,0,,,,,4,,,,,,,52,96
24864,note_on,0,0,0,,,,,7,,,,,,,69,96
24864,note_on,0,0,0,,,,,8,,,,,,,61,96
24885,note_off,21,0,0,,,,,3,,,,,,,73,0
24885,note_off,0,0,0,,,,,4,,,,,,,52,0
24888,note_on,3,0,0,,,,,3,,,,,,,74,96
24888,note_on,0,0,0,,,,,4,,,,,,,53,96
24900,note_off,12,0,0,,,,,5,,,,,,,45,0
24900,note_off,0,0,0,,,,,6,,,,,,,33,0
24900,note_off,0,0,0,,,,,8,,,,,,,57,0
24906,note_off,6,0,0,,,,,2,,,,,,,69,0
24906,note_off,0,0,0,,,,,7,,,,,,,69,0
24909,note_off,3,0,0,,,,,3,,,,,,,74,0
24909,note_off,0,0,0,,,,,4,,,,,,,53,0
24912,note_on,3,0,0,,,,,2,,,,,,,64,96
24912,note_on,0,0,0,,,,,3,,,,,,,71,96
24912,note_on,0,0,0,,,,,4,,,,,,,55,96
24912,note_on,0,0,0,,,,,5,,,,,,,43,96
24912,note_on,0,0,0,,,,,6,,,,,,,31,96
24912,note_on,0,0,0,,,,,7,,,,,,,64,96
24912,note_on,0,0,0,,,,,8,,,,,,,55,96
24933,note_off,21,0,0,,,,,3,,,,,,,71,0
24933,note_off,0,0,0,,,,,4,,,,,,,55,0
24936,note_on,3,0,0,,,,,3,,,,,,,73,96
24936,note_on,0,0,0,,,,,4,,,,,,,52,96
24948,note_off,12,0,0,,,,,8,,,,,,,61,0
24954,note_off,6,0,0,,,,,2,,,,,,,64,0
24954,note_off,0,0,0,,,,,5,,,,,,,43,0
24954,note_off,0,0,0,,,,,6,,,,,,,31,0
24954,note_off,0,0,0,,,,,7,,,,,,,64,0
24954,note_off,0,0,0,,,,,8,,,,,,,55,0
24957,note_off,3,0,0,,,,,3,,,,,,,73,0
24957,note_off,0,0,0,,,,,4,,,,,,,52,0
24960,note_on,3,0,0,,,,,0,,,,,,,74,96
24960,note_on,0,0,0,,,,,1,,,,,,,74,96
24960,note_on,0,0,0,,,,,2,,,,,,,65,96
24960,note_on,0,0,0,,,,,3,,,,,,,74,96
24960,note_on,0,0,0,,,,,4,,,,,,,57,96
24960,note_on,0,0,0,,,,,5,,,,,,,41,96
24960,note_on,0,0,0,,,,,6,,,,,,,29,96
24960,note_on,0,0,0,,,,,7,,,,,,,65,96
24960,note_on,0,0,0,,,,,8,,,,,,,53,96
24960,note_on,0,0,0,,,,,8,,,,,,,62,96
24981,note_off,21,0,0,,,,,2,,,,,,,65,0
24981,note_off,0,0,0,,,,,7,,,,,,,65,0
24981,note_off,0,0,0,,,,,8,,,,,,,53,0
24981,note_off,0,0,0,,,,,8,,,,,,,62,0
24984,note_on,3,0,0,,,,,2,,,,,,,67,96
24984,note_on,0,0,0,,,,,7,,,,,,,67,96
24984,note_on,0,0,0,,,,,8,,,,,,,52,96
25002,note_off,18,0,0,,,,,3,,,,,,,74,0
25002,note_off,0,0,0,,,,,4,,,,,,,57,0
25002,note_off,0,0,0,,,,,5,,,,,,,41,0
25002,note_off,0,0,0,,,,,6,,,,,,,29,0
25005,note_off,3,0,0,,,,,2,,,,,,,67,0
25005,note_off,0,0,0,,,,,7,,,,,,,67,0
25005,note_off,0,0,0,,,,,8,,,,,,,52,0
25008,note_on,3,0,0,,,,,2,,,,,,,69,96
25008,note_on,0,0,0,,,,,3,,,,,,,72,96
25008,note_on,0,0,0,,,,,4,,,,,,,55,96
25008,note_on,0,0,0,,,,,5,,,,,,,53,96
25008,note_on,0,0,0,,,,,6,,,,,,,41,96
25008,note_on,0,0,0,,,,,7,,,,,,,69,96
25008,note_on,0,0,0,,,,,8,,,,,,,53,96
25029,note_off,21,0,0,,,,,2,,,,,,,69,0
25029,note_off,0,0,0,,,,,3,,,,,,,72,0
25029,note_off,0,0,0,,,,,5,,,,,,,53,0
25029,note_off,0,0,0,,,,,6,,,,,,,41,0
25029,note_off,0,0,0,,,,,7,,,,,,,69,0
25029,note_off,0,0,0,,,,,8,,,,,,,53,0
25032,note_on,3,0,0,,,,,2,,,,,,,71,96
25032,note_on,0,0,0,,,,,3,,,,,,,71,96
25032,note_on,0,0,0,,,,,5,,,,,,,55,96
25032,note_on,0,0,0,,,,,6,,,,,,,43,96
25032,note_on,0,0,0,,,,,7,,,,,,,71,96
25032,note_on,0,0,0,,,,,8,,,,,,,55,96
25044,note_off,12,0,0,,,,,0,,,,,,,74,0
25044,note_off,0,0,0,,,,,1,,,,,,,74,0
25050,note_off,6,0,0,,,,,4,,,,,,,55,0
25053,note_off,3,0,0,,,,,2,,,,,,,71,0
25053,note_off,0,0,0,,,,,3,,,,,,,71,0
25053,note_off,0,0,0,,,,,5,,,,,,,55,0
25053,note_off,0,0,0,,,,,6,,,,,,,43,0
25053,note_off,0,0,0,,,,,7,,,,,,,71,0
25053,note_off,0,0,0,,,,,8,,,,,,,55,0
25056,note_on,3,0,0,,,,,0,,,,,,,81,96
25056,note_on,0,0,0,,,,,1,,,,,,,81,96
25056,note_on,0,0,0,,,,,2,,,,,,,72,96
25056,note_on,0,0,0,,,,,3,,,,,,,69,96
25056,note_on,0,0,0,,,,,4,,,,,,,57,96
25056,note_on,0,0,0,,,,,5,,,,,,,53,96
25056,note_on,0,0,0,,,,,6,,,,,,,41,96
25056,note_on,0,0,0,,,,,7,,,,,,,72,96
25056,note_on,0,0,0,,,,,8,,,,,,,53,96
25077,note_off,21,0,0,,,,,2,,,,,,,72,0
25077,note_off,0,0,0,,,,,7,,,,,,,72,0
25077,note_off,0,0,0,,,,,8,,,,,,,53,0
25080,note_on,3,0,0,,,,,2,,,,,,,71,96
25080,note_on,0,0,0,,,,,7,,,,,,,71,96
25080,note_on,0,0,0,,,,,8,,,,,,,55,96
25098,note_off,18,0,0,,,,,3,,,,,,,69,0
25098,note_off,0,0,0,,,,,4,,,,,,,57,0
25098,note_off,0,0,0,,,,,5,,,,,,,53,0
25098,note_off,0,0,0,,,,,6,,,,,,,41,0
25101,note_off,3,0,0,,,,,2,,,,,,,71,0
25101,note_off,0,0,0,,,,,7,,,,,,,71,0
25101,note_off,0,0,0,,,,,8,,,,,,,55,0
25104,note_on,3,0,0,,,,,2,,,,,,,72,96
25104,note_on,0,0,0,,,,,3,,,,,,,76,96
25104,note_on,0,0,0,,,,,4,,,,,,,55,96
25104,note_on,0,0,0,,,,,5,,,,,,,52,96
25104,note_on,0,0,0,,,,,6,,,,,,,40,96
25104,note_on,0,0,0,,,,,7,,,,,,,72,96
25104,note_on,0,0,0,,,,,8,,,,,,,52,96
25125,note_off,21,0,0,,,,,2,,,,,,,72,0
25125,note_off,0,0,0,,,,,7,,,,,,,72,0
25125,note_off,0,0,0,,,,,8,,,,,,,52,0
25128,note_on,3,0,0,,,,,2,,,,,,,69,96
25128,note_on,0,0,0,,,,,7,,,,,,,69,96
25128,note_on,0,0,0,,,,,8,,,,,,,53,96
25146,note_off,18,0,0,,,,,3,,,,,,,76,0
25146,note_off,0,0,0,,,,,4,,,,,,,55,0
25146,note_off,0,0,0,,,,,5,,,,,,,52,0
25146,note_off,0,0,0,,,,,6,,,,,,,40,0
25149,note_off,3,0,0,,,,,2,,,,,,,69,0
25149,note_off,0,0,0,,,,,7,,,,,,,69,0
25149,note_off,0,0,0,,,,,8,,,,,,,53,0
25152,note_on,3,0,0,,,,,2,,,,,,,71,96
25152,note_on,0,0,0,,,,,3,,,,,,,77,96
25152,note_on,0,0,0,,,,,4,,,,,,,53,96
25152,note_on,0,0,0,,,,,5,,,,,,,50,96
25152,note_on,0,0,0,,,,,6,,,,,,,38,96
25152,note_on,0,0,0,,,,,7,,,,,,,71,96
25152,note_on,0,0,0,,,,,8,,,,,,,50,96
25173,note_off,21,0,0,,,,,2,,,,,,,71,0
25173,note_off,0,0,0,,,,,7,,,,,,,71,0
25176,note_on,3,0,0,,,,,2,,,,,,,69,96
25176,note_on,0,0,0,,,,,7,,,,,,,69,96
25182,note_off,6,0,0,,,,,0,,,,,,,81,0
25182,note_off,0,0,0,,,,,1,,,,,,,81,0
25194,note_off,12,0,0,,,,,3,,,,,,,77,0
25194,note_off,0,0,0,,,,,4,,,,,,,53,0
25194,note_off,0,0,0,,,,,5,,,,,,,50,0
25194,note_off,0,0,0,,,,,6,,,,,,,38,0
25194,note_off,0,0,0,,,,,8,,,,,,,50,0
25197,note_off,3,0,0,,,,,2,,,,,,,69,0
25197,note_off,0,0,0,,,,,7,,,,,,,69,0
25200,note_on,3,0,0,,,,,0,,,,,,,80,96
25200,note_on,0,0,0,,,,,1,,,,,,,80,96
25200,note_on,0,0,0,,,,,2,,,,,,,71,96
25200,note_on,0,0,0,,,,,3,,,,,,,74,96
25200,note_on,0,0,0,,,,,4,,,,,,,65,96
25200,note_on,0,0,0,,,,,5,,,,,,,47,96
25200,note_on,0,0,0,,,,,6,,,,,,,35,96
25200,note_on,0,0,0,,,,,7,,,,,,,71,96
25200,note_on,0,0,0,,,,,8,,,,,,,47,96
25221,note_off,21,0,0,,,,,0,,,,,,,80,0
25221,note_off,0,0,0,,,,,1,,,,,,,80,0
25221,note_off,0,0,0,,,,,2,,,,,,,71,0
25221,note_off,0,0,0,,,,,7,,,,,,,71,0
25224,note_on,3,0,0,,,,,0,,,,,,,81,96
25224,note_on,0,0,0,,,,,1,,,,,,,81,96
25224,note_on,0,0,0,,,,,2,,,,,,,72,96
25224,note_on,0,0,0,,,,,7,,,,,,,72,96
25242,note_off,18,0,0,,,,,3,,,,,,,74,0
25242,note_off,0,0,0,,,,,4,,,,,,,65,0
25242,note_off,0,0,0,,,,,5,,,,,,,47,0
25242,note_off,0,0,0,,,,,6,,,,,,,35,0
25242,note_off,0,0,0,,,,,8,,,,,,,47,0
25245,note_off,3,0,0,,,,,0,,,,,,,81,0
25245,note_off,0,0,0,,,,,1,,,,,,,81,0
25245,note_off,0,0,0,,,,,2,,,,,,,72,0
25245,note_off,0,0,0,,,,,7,,,,,,,72,0
25248,note_on,3,0,0,,,,,0,,,,,,,83,96
25248,note_on,0,0,0,,,,,1,,,,,,,83,96
25248,note_on,0,0,0,,,,,2,,,,,,,74,96
25248,note_on,0,0,0,,,,,3,,,,,,,71,96
25248,note_on,0,0,0,,,,,4,,,,,,,64,96
25248,note_on,0,0,0,,,,,5,,,,,,,52,96
25248,note_on,0,0,0,,,,,6,,,,,,,40,96
25248,note_on,0,0,0,,,,,7,,,,,,,74,96
25248,note_on,0,0,0,,,,,8,,,,,,,52,96
25269,note_off,21,0,0,,,,,2,,,,,,,74,0
25269,note_off,0,0,0,,,,,7,,,,,,,74,0
25272,note_on,3,0,0,,,,,2,,,,,,,72,96
25272,note_on,0,0,0,,,,,7,,,,,,,72,96
25290,note_off,18,0,0,,,,,0,,,,,,,83,0
25290,note_off,0,0,0,,,,,1,,,,,,,83,0
25290,note_off,0,0,0,,,,,3,,,,,,,71,0
25290,note_off,0,0,0,,,,,4,,,,,,,64,0
25290,note_off,0,0,0,,,,,5,,,,,,,52,0
25290,note_off,0,0,0,,,,,6,,,,,,,40,0
25290,note_off,0,0,0,,,,,8,,,,,,,52,0
25293,note_off,3,0,0,,,,,2,,,,,,,72,0
25293,note_off,0,0,0,,,,,7,,,,,,,72,0
25296,note_on,3,0,0,,,,,0,,,,,,,81,96
25296,note_on,0,0,0,,,,,1,,,,,,,81,96
25296,note_on,0,0,0,,,,,2,,,,,,,74,96
25296,note_on,0,0,0,,,,,3,,,,,,,76,96
25296,note_on,0,0,0,,,,,4,,,,,,,59,96
25296,note_on,0,0,0,,,,,5,,,,,,,40,96
25296,note_on,0,0,0,,,,,6,,,,,,,28,96
25296,note_on,0,0,0,,,,,7,,,,,,,74,96
25296,note_on,0,0,0,,,,,8,,,,,,,40,96
25317,note_off,21,0,0,,,,,0,,,,,,,81,0
25317,note_off,0,0,0,,,,,1,,,,,,,81,0
25317,note_off,0,0,0,,,,,2,,,,,,,74,0
25317,note_off,0,0,0,,,,,7,,,,,,,74,0
25320,note_on,3,0,0,,,,,0,,,,,,,80,96
25320,note_on,0,0,0,,,,,1,,,,,,,80,96
25320,note_on,0,0,0,,,,,2,,,,,,,71,96
25320,note_on,0,0,0,,,,,7,,,,,,,71,96
25338,note_off,18,0,0,,,,,4,,,,,,,59,0
25338,note_off,0,0,0,,,,,5,,,,,,,40,0
25338,note_off,0,0,0,,,,,6,,,,,,,28,0
25338,note_off,0,0,0,,,,,8,,,,,,,40,0
25341,note_off,3,0,0,,,,,0,,,,,,,80,0
25341,note_off,0,0,0,,,,,1,,,,,,,80,0
25341,note_off,0,0,0,,,,,2,,,,,,,71,0
25341,note_off,0,0,0,,,,,7,,,,,,,71,0
25344,note_on,3,0,0,,,,,0,,,,,,,81,96
25344,note_on,0,0,0,,,,,1,,,,,,,81,96
25344,note_on,0,0,0,,,,,2,,,,,,,72,96
25344,note_on,0,0,0,,,,,4,,,,,,,57,96
25344,note_on,0,0,0,,,,,5,,,,,,,45,96
25344,note_on,0,0,0,,,,,6,,,,,,,33,96
25344,note_on,0,0,0,,,,,7,,,,,,,72,96
25344,note_on,0,0,0,,,,,8,,,,,,,45,96
25359,note_off,15,0,0,,,,,3,,,,,,,76,0
25365,note_off,6,0,0,,,,,2,,,,,,,72,0
25365,note_off,0,0,0,,,,,7,,,,,,,72,0
25368,note_on,3,0,0,,,,,2,,,,,,,74,96
25368,note_on,0,0,0,,,,,3,,,,,,,77,96
25368,note_on,0,0,0,,,,,7,,,,,,,74,96
25386,note_off,18,0,0,,,,,0,,,,,,,81,0
25386,note_off,0,0,0,,,,,1,,,,,,,81,0
25386,note_off,0,0,0,,,,,8,,,,,,,45,0
25389,note_off,3,0,0,,,,,2,,,,,,,74,0
25389,note_off,0,0,0,,,,,3,,,,,,,77,0
25389,note_off,0,0,0,,,,,7,,,,,,,74,0
25392,note_on,3,0,0,,,,,0,,,,,,,76,96
25392,note_on,0,0,0,,,,,1,,,,,,,76,96
25392,note_on,0,0,0,,,,,2,,,,,,,72,96
25392,note_on,0,0,0,,,,,3,,,,,,,76,96
25392,note_on,0,0,0,,,,,7,,,,,,,72,96
25392,note_on,0,0,0,,,,,8,,,,,,,57,96
25413,note_off,21,0,0,,,,,2,,,,,,,72,0
25413,note_off,0,0,0,,,,,3,,,,,,,76,0
25413,note_off,0,0,0,,,,,7,,,,,,,72,0
25416,note_on,3,0,0,,,,,2,,,,,,,71,96
25416,note_on,0,0,0,,,,,3,,,,,,,74,96
25416,note_on,0,0,0,,,,,7,,,,,,,71,96
25434,note_off,18,0,0,,,,,0,,,,,,,76,0
25434,note_off,0,0,0,,,,,1,,,,,,,76,0
25437,note_off,3,0,0,,,,,2,,,,,,,71,0
25437,note_off,0,0,0,,,,,3,,,,,,,74,0
25437,note_off,0,0,0,,,,,7,,,,,,,71,0
25440,note_on,3,0,0,,,,,0,,,,,,,77,96
25440,note_on,0,0,0,,,,,1,,,,,,,77,96
25440,note_on,0,0,0,,,,,2,,,,,,,69,96
25440,note_on,0,0,0,,,,,3,,,,,,,72,96
25440,note_on,0,0,0,,,,,7,,,,,,,69,96
25455,note_off,15,0,0,,,,,8,,,,,,,57,0
25461,note_off,6,0,0,,,,,3,,,,,,,72,0
25464,note_on,3,0,0,,,,,3,,,,,,,71,96
25464,note_on,0,0,0,,,,,8,,,,,,,59,96
25482,note_off,18,0,0,,,,,0,,,,,,,77,0
25482,note_off,0,0,0,,,,,1,,,,,,,77,0
25482,note_off,0,0,0,,,,,2,,,,,,,69,0
25482,note_off,0,0,0,,,,,7,,,,,,,69,0
25485,note_off,3,0,0,,,,,3,,,,,,,71,0
25485,note_off,0,0,0,,,,,8,,,,,,,59,0
25488,note_on,3,0,0,,,,,0,,,,,,,72,96
25488,note_on,0,0,0,,,,,1,,,,,,,72,96
25488,note_on,0,0,0,,,,,2,,,,,,,81,96
25488,note_on,0,0,0,,,,,3,,,,,,,69,96
25488,note_on,0,0,0,,,,,7,,,,,,,81,96
25488,note_on,0,0,0,,,,,8,,,,,,,60,96
25509,note_off,21,0,0,,,,,3,,,,,,,69,0
25509,note_off,0,0,0,,,,,8,,,,,,,60,0
25512,note_on,3,0,0,,,,,3,,,,,,,67,96
25512,note_off,0,0,0,,,,,4,,,,,,,57,0
25512,note_off,0,0,0,,,,,5,,,,,,,45,0
25512,note_off,0,0,0,,,,,6,,,,,,,33,0
25512,note_on,0,0,0,,,,,8,,,,,,,57,96
25530,note_off,18,0,0,,,,,0,,,,,,,72,0
25530,note_off,0,0,0,,,,,1,,,,,,,72,0
25533,note_off,3,0,0,,,,,3,,,,,,,67,0
25533,note_off,0,0,0,,,,,8,,,,,,,57,0
25536,note_on,3,0,0,,,,,0,,,,,,,74,96
25536,note_on,0,0,0,,,,,1,,,,,,,74,96
25536,note_on,0,0,0,,,,,3,,,,,,,65,96
25536,note_on,0,0,0,,,,,4,,,,,,,59,96
25536,note_on,0,0,0,,,,,8,,,,,,,59,96
25557,note_off,21,0,0,,,,,3,,,,,,,65,0
25560,note_on,3,0,0,,,,,3,,,,,,,64,96
25572,note_off,12,0,0,,,,,2,,,,,,,81,0
25572,note_off,0,0,0,,,,,7,,,,,,,81,0
25578,note_off,6,0,0,,,,,0,,,,,,,74,0
25578,note_off,0,0,0,,,,,1,,,,,,,74,0
25578,note_off,0,0,0,,,,,4,,,,,,,59,0
25578,note_off,0,0,0,,,,,8,,,,,,,59,0
25581,note_off,3,0,0,,,,,3,,,,,,,64,0
25584,note_on,3,0,0,,,,,0,,,,,,,71,96
25584,note_on,0,0,0,,,,,1,,,,,,,71,96
25584,note_on,0,0,0,,,,,2,,,,,,,83,96
25584,note_on,0,0,0,,,,,3,,,,,,,62,96
25584,note_on,0,0,0,,,,,4,,,,,,,64,96
25584,note_on,0,0,0,,,,,7,,,,,,,83,96
25584,note_on,0,0,0,,,,,8,,,,,,,52,96
25605,note_off,21,0,0,,,,,2,,,,,,,83,0
25605,note_off,0,0,0,,,,,3,,,,,,,62,0
25605,note_off,0,0,0,,,,,7,,,,,,,83,0
25608,note_on,3,0,0,,,,,2,,,,,,,81,96
25608,note_on,0,0,0,,,,,3,,,,,,,60,96
25608,note_on,0,0,0,,,,,7,,,,,,,81,96
25626,note_off,18,0,0,,,,,0,,,,,,,71,0
25626,note_off,0,0,0,,,,,1,,,,,,,71,0
25626,note_off,0,0,0,,,,,8,,,,,,,52,0
25629,note_off,3,0,0,,,,,2,,,,,,,81,0
25629,note_off,0,0,0,,,,,3,,,,,,,60,0
25629,note_off,0,0,0,,,,,7,,,,,,,81,0
25632,note_on,3,0,0,,,,,0,,,,,,,76,96
25632,note_on,0,0,0,,,,,1,,,,,,,76,96
25632,note_on,0,0,0,,,,,2,,,,,,,80,96
25632,note_on,0,0,0,,,,,3,,,,,,,59,96
25632,note_on,0,0,0,,,,,7,,,,,,,80,96
25632,note_on,0,0,0,,,,,8,,,,,,,64,96
25653,note_off,21,0,0,,,,,2,,,,,,,80,0
25653,note_off,0,0,0,,,,,3,,,,,,,59,0
25653,note_off,0,0,0,,,,,7,,,,,,,80,0
25656,note_on,3,0,0,,,,,2,,,,,,,81,96
25656,note_on,0,0,0,,,,,3,,,,,,,60,96
25656,note_on,0,0,0,,,,,7,,,,,,,81,96
25668,note_off,12,0,0,,,,,4,,,,,,,64,0
25674,note_off,6,0,0,,,,,0,,,,,,,76,0
25674,note_off,0,0,0,,,,,1,,,,,,,76,0
25674,note_off,0,0,0,,,,,8,,,,,,,64,0
25677,note_off,3,0,0,,,,,2,,,,,,,81,0
25677,note_off,0,0,0,,,,,3,,,,,,,60,0
25677,note_off,0,0,0,,,,,7,,,,,,,81,0
25680,note_on,3,0,0,,,,,0,,,,,,,71,96
25680,note_on,0,0,0,,,,,1,,,,,,,71,96
25680,note_on,0,0,0,,,,,2,,,,,,,78,96
25680,note_on,0,0,0,,,,,3,,,,,,,62,96
25680,note_on,0,0,0,,,,,4,,,,,,,62,96
25680,note_on,0,0,0,,,,,7,,,,,,,78,96
25680,note_on,0,0,0,,,,,8,,,,,,,62,96
25701,note_off,21,0,0,,,,,2,,,,,,,78,0
25701,note_off,0,0,0,,,,,3,,,,,,,62,0
25701,note_off,0,0,0,,,,,7,,,,,,,78,0
25704,note_on,3,0,0,,,,,2,,,,,,,80,96
25704,note_on,0,0,0,,,,,3,,,,,,,64,96
25704,note_on,0,0,0,,,,,7,,,,,,,80,96
25722,note_off,18,0,0,,,,,0,,,,,,,71,0
25722,note_off,0,0,0,,,,,1,,,,,,,71,0
25722,note_off,0,0,0,,,,,4,,,,,,,62,0
25722,note_off,0,0,0,,,,,8,,,,,,,62,0
25725,note_off,3,0,0,,,,,2,,,,,,,80,0
25725,note_off,0,0,0,,,,,3,,,,,,,64,0
25725,note_off,0,0,0,,,,,7,,,,,,,80,0
25728,note_on,3,0,0,,,,,0,,,,,,,73,96
25728,note_on,0,0,0,,,,,1,,,,,,,73,96
25728,note_on,0,0,0,,,,,2,,,,,,,81,96
25728,note_on,0,0,0,,,,,3,,,,,,,57,96
25728,note_on,0,0,0,,,,,4,,,,,,,61,96
25728,note_on,0,0,0,,,,,5,,,,,,,45,96
25728,note_on,0,0,0,,,,,6,,,,,,,33,96
25728,note_on,0,0,0,,,,,7,,,,,,,81,96
25728,note_on,0,0,0,,,,,8,,,,,,,61,96
25749,note_off,21,0,0,,,,,2,,,,,,,81,0
25749,note_off,0,0,0,,,,,7,,,,,,,81,0
25752,note_on,3,0,0,,,,,2,,,,,,,82,96
25752,note_on,0,0,0,,,,,7,,,,,,,82,96
25770,note_off,18,0,0,,,,,0,,,,,,,73,0
25770,note_off,0,0,0,,,,,1,,,,,,,73,0
25770,note_off,0,0,0,,,,,3,,,,,,,57,0
25770,note_off,0,0,0,,,,,8,,,,,,,61,0
25773,note_off,3,0,0,,,,,2,,,,,,,82,0
25773,note_off,0,0,0,,,,,7,,,,,,,82,0
25776,note_on,3,0,0,,,,,0,,,,,,,76,96
25776,note_on,0,0,0,,,,,1,,,,,,,76,96
25776,note_on,0,0,0,,,,,2,,,,,,,81,96
25776,note_on,0,0,0,,,,,3,,,,,,,69,96
25776,note_on,0,0,0,,,,,7,,,,,,,81,96
25776,note_on,0,0,0,,,,,8,,,,,,,45,96
25797,note_off,21,0,0,,,,,2,,,,,,,81,0
25797,note_off,0,0,0,,,,,7,,,,,,,81,0
25800,note_on,3,0,0,,,,,2,,,,,,,79,96
25800,note_on,0,0,0,,,,,7,,,,,,,79,96
25812,note_off,12,0,0,,,,,4,,,,,,,61,0
25812,note_off,0,0,0,,,,,5,,,,,,,45,0
25812,note_off,0,0,0,,,,,6,,,,,,,33,0
