tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
148320,note_on,,,,,48,0,9,,,,10,,,59,116
148320,note_on,,,,,48,0,8,,,,7,,,59,116
148320,note_on,,,,,48,0,11,,,,12,,,47,116
148320,note_on,,,,,48,0,10,,,,11,,,47,116
148380,note_on,,,,,0,0,6,,,,5,,,86,116
148380,note_on,,,,,60,0,6,,,,5,,,88,0
148380,note_on,,,,,0,0,1,,,,0,,,74,116
148380,note_on,,,,,60,0,1,,,,0,,,76,0
148464,note_on,,,,,384,0,7,,,,6,,,79,0
148512,note_on,,,,,192,0,8,,,,7,,,59,0
148512,note_on,,,,,192,0,10,,,,11,,,47,0
148512,note_on,,,,,192,0,2,,,,1,,,59,0
148512,note_on,,,,,0,0,3,,,,2,,,55,0
148512,note_on,,,,,192,0,3,,,,2,,,43,0
148512,note_on,,,,,192,0,11,,,,12,,,47,0
148512,note_on,,,,,192,0,9,,,,10,,,59,0
148560,note_on,,,,,48,0,10,,,,11,,,46,116
148560,note_on,,,,,180,0,1,,,,0,,,74,0
148560,note_on,,,,,0,0,3,,,,2,,,43,116
148560,note_on,,,,,48,0,3,,,,2,,,55,116
148560,note_on,,,,,48,0,11,,,,12,,,46,116
148560,note_on,,,,,96,0,7,,,,6,,,79,116
148560,note_on,,,,,0,0,6,,,,5,,,85,116
148560,note_on,,,,,48,0,9,,,,10,,,58,116
148560,note_on,,,,,180,0,6,,,,5,,,86,0
148560,note_on,,,,,48,0,8,,,,7,,,58,116
148560,note_on,,,,,0,0,1,,,,0,,,73,116
148560,note_on,,,,,48,0,2,,,,1,,,58,116
148704,note_on,,,,,384,0,5,,,,4,,,43,0
148704,note_on,,,,,384,0,4,,,,3,,,67,0
148752,note_on,,,,,192,0,11,,,,12,,,46,0
148752,note_on,,,,,192,0,10,,,,11,,,46,0
148752,note_on,,,,,192,0,9,,,,10,,,58,0
148752,note_on,,,,,192,0,3,,,,2,,,43,0
148752,note_on,,,,,192,0,1,,,,0,,,73,0
148752,note_on,,,,,192,0,8,,,,7,,,58,0
148752,note_on,,,,,0,0,3,,,,2,,,55,0
148752,note_on,,,,,192,0,6,,,,5,,,85,0
148752,note_on,,,,,192,0,2,,,,1,,,58,0
148800,note_on,,,,,96,0,4,,,,3,,,67,116
148800,note_on,,,,,96,0,5,,,,4,,,43,116
148800,note_on,,,,,48,0,10,,,,11,,,47,116
148800,note_on,,,,,48,0,2,,,,1,,,59,116
148800,note_on,,,,,48,0,11,,,,12,,,47,116
148800,note_on,,,,,48,0,6,,,,5,,,86,116
148800,note_on,,,,,48,0,9,,,,10,,,59,116
148800,note_on,,,,,48,0,1,,,,0,,,74,116
148800,note_on,,,,,48,0,3,,,,2,,,43,116
148800,note_on,,,,,0,0,3,,,,2,,,55,116
148800,note_on,,,,,48,0,8,,,,7,,,59,116
148992,note_on,,,,,432,0,7,,,,6,,,79,0
148992,note_on,,,,,192,0,10,,,,11,,,47,0
148992,note_on,,,,,192,0,2,,,,1,,,59,0
148992,note_on,,,,,192,0,8,,,,7,,,59,0
148992,note_on,,,,,192,0,11,,,,12,,,47,0
148992,note_on,,,,,192,0,9,,,,10,,,59,0
149040,note_on,,,,,48,0,8,,,,7,,,59,116
149040,note_on,,,,,48,0,9,,,,10,,,59,116
149040,note_on,,,,,48,0,7,,,,6,,,79,116
149040,note_on,,,,,48,0,11,,,,12,,,47,116
149040,note_on,,,,,48,0,10,,,,11,,,47,116
149040,note_on,,,,,48,0,2,,,,1,,,59,116
149160,note_on,,,,,360,0,3,,,,2,,,55,0
149160,note_on,,,,,0,0,3,,,,2,,,43,0
149184,note_on,,,,,384,0,5,,,,4,,,43,0
149184,note_on,,,,,384,0,4,,,,3,,,67,0
149232,note_on,,,,,192,0,8,,,,7,,,59,0
149232,note_on,,,,,192,0,2,,,,1,,,59,0
149232,note_on,,,,,192,0,10,,,,11,,,47,0
149232,note_on,,,,,192,0,11,,,,12,,,47,0
149232,note_on,,,,,192,0,9,,,,10,,,59,0
149280,note_on,,,,,0,0,3,,,,2,,,62,116
149280,note_on,,,,,120,0,3,,,,2,,,55,116
149280,note_on,,,,,480,0,1,,,,0,,,79,116
149280,note_on,,,,,48,0,10,,,,11,,,47,116
149280,note_on,,,,,48,0,11,,,,12,,,47,116
149280,note_on,,,,,48,0,2,,,,1,,,59,116
149280,note_on,,,,,48,0,9,,,,10,,,59,116
149280,note_on,,,,,48,0,8,,,,7,,,59,116
149424,note_on,,,,,384,0,7,,,,6,,,79,0
149472,note_on,,,,,192,0,2,,,,1,,,59,0
149472,note_on,,,,,192,0,11,,,,12,,,47,0
149472,note_on,,,,,192,0,9,,,,10,,,59,0
149472,note_on,,,,,192,0,10,,,,11,,,47,0
149472,note_on,,,,,192,0,8,,,,7,,,59,0
149520,note_on,,,,,48,0,9,,,,10,,,59,116
149520,note_on,,,,,48,0,11,,,,12,,,47,116
149520,note_on,,,,,48,0,8,,,,7,,,62,116
149520,note_on,,,,,48,0,2,,,,1,,,59,116
149520,note_on,,,,,96,0,7,,,,6,,,79,116
149520,note_on,,,,,0,0,6,,,,5,,,84,116
149520,note_on,,,,,720,0,6,,,,5,,,86,0
149520,note_on,,,,,48,0,10,,,,11,,,47,116
149640,note_on,,,,,0,0,6,,,,5,,,83,116
149640,note_on,,,,,0,0,3,,,,2,,,55,0
149640,note_on,,,,,360,0,3,,,,2,,,62,0
149640,note_on,,,,,120,0,6,,,,5,,,84,0
149640,note_on,,,,,0,0,1,,,,0,,,74,0
149640,note_on,,,,,360,0,1,,,,0,,,79,0
149712,note_on,,,,,192,0,2,,,,1,,,59,0
149712,note_on,,,,,192,0,11,,,,12,,,47,0
149712,note_on,,,,,192,0,8,,,,7,,,62,0
149712,note_on,,,,,192,0,9,,,,10,,,59,0
149712,note_on,,,,,192,0,10,,,,11,,,47,0
149712,note_on,,,,,192,0,7,,,,6,,,79,0
149736,note_on,,,,,96,0,6,,,,5,,,83,0
149760,note_on,,,,,24,0,6,,,,5,,,81,127
149760,note_on,,,,,48,0,11,,,,12,,,48,116
149760,note_on,,,,,48,0,9,,,,10,,,60,116
149760,note_on,,,,,0,0,1,,,,0,,,81,116
149760,note_on,,,,,48,0,2,,,,1,,,60,116
149760,note_on,,,,,48,0,8,,,,7,,,64,116
149760,note_on,,,,,120,0,1,,,,0,,,76,116
149760,note_on,,,,,576,0,4,,,,3,,,76,116
149760,note_on,,,,,0,0,4,,,,3,,,72,116
149760,note_on,,,,,48,0,10,,,,11,,,48,116
149760,note_on,,,,,48,0,7,,,,6,,,81,116
149760,note_on,,,,,120,0,3,,,,2,,,64,116
149760,note_on,,,,,0,0,3,,,,2,,,60,116
149952,note_on,,,,,192,0,10,,,,11,,,48,0
149952,note_on,,,,,192,0,9,,,,10,,,60,0
149952,note_on,,,,,192,0,11,,,,12,,,48,0
149952,note_on,,,,,192,0,2,,,,1,,,60,0
149952,note_on,,,,,192,0,8,,,,7,,,64,0
150000,note_on,,,,,48,0,11,,,,12,,,48,116
150000,note_on,,,,,48,0,2,,,,1,,,60,116
150000,note_on,,,,,48,0,10,,,,11,,,48,116
150000,note_on,,,,,48,0,8,,,,7,,,64,116
150000,note_on,,,,,48,0,9,,,,10,,,60,116
150192,note_on,,,,,192,0,2,,,,1,,,60,0
150192,note_on,,,,,192,0,9,,,,10,,,60,0
150192,note_on,,,,,192,0,10,,,,11,,,48,0
150192,note_on,,,,,192,0,8,,,,7,,,64,0
150192,note_on,,,,,192,0,11,,,,12,,,48,0
150240,note_on,,,,,48,0,8,,,,7,,,64,116
150240,note_on,,,,,48,0,11,,,,12,,,48,116
150240,note_on,,,,,48,0,2,,,,1,,,60,116
150240,note_on,,,,,48,0,9,,,,10,,,60,116
150240,note_on,,,,,48,0,10,,,,11,,,48,116
150432,note_on,,,,,192,0,10,,,,11,,,48,0
150432,note_on,,,,,192,0,9,,,,10,,,60,0
150432,note_on,,,,,192,0,2,,,,1,,,60,0
150432,note_on,,,,,192,0,8,,,,7,,,64,0
150432,note_on,,,,,192,0,11,,,,12,,,48,0
150480,note_on,,,,,48,0,10,,,,11,,,48,116
150480,note_on,,,,,48,0,2,,,,1,,,60,116
150480,note_on,,,,,48,0,9,,,,10,,,60,116
150480,note_on,,,,,48,0,8,,,,7,,,64,116
150480,note_on,,,,,0,0,6,,,,5,,,83,116
150480,note_on,,,,,720,0,6,,,,5,,,81,0
150480,note_on,,,,,48,0,11,,,,12,,,48,116
150480,note_on,,,,,0,0,7,,,,6,,,83,116
150480,note_on,,,,,720,0,7,,,,6,,,81,0
150528,note_on,,,,,0,0,4,,,,3,,,76,0
150528,note_on,,,,,768,0,4,,,,3,,,72,0
150528,note_on,,,,,768,0,1,,,,0,,,81,0
150528,note_on,,,,,0,0,3,,,,2,,,64,0
150528,note_on,,,,,0,0,1,,,,0,,,76,0
150528,note_on,,,,,768,0,3,,,,2,,,60,0
150600,note_on,,,,,120,0,6,,,,5,,,83,0
150600,note_on,,,,,0,0,6,,,,5,,,84,116
150600,note_on,,,,,120,0,7,,,,6,,,83,0
150600,note_on,,,,,0,0,7,,,,6,,,84,116
150672,note_on,,,,,192,0,2,,,,1,,,60,0
150672,note_on,,,,,192,0,8,,,,7,,,64,0
150672,note_on,,,,,192,0,10,,,,11,,,48,0
150672,note_on,,,,,192,0,11,,,,12,,,48,0
150672,note_on,,,,,192,0,9,,,,10,,,60,0
150696,note_on,,,,,96,0,6,,,,5,,,84,0
150696,note_on,,,,,96,0,7,,,,6,,,84,0
150720,note_on,,,,,24,0,7,,,,6,,,74,116
150720,note_on,,,,,48,0,10,,,,11,,,50,116
150720,note_on,,,,,48,0,11,,,,12,,,50,116
150720,note_on,,,,,48,0,8,,,,7,,,66,116
150720,note_on,,,,,24,0,6,,,,5,,,74,127
150720,note_on,,,,,48,0,2,,,,1,,,62,116
150720,note_on,,,,,192,0,4,,,,3,,,74,116
150720,note_on,,,,,48,0,9,,,,10,,,62,116
150720,note_on,,,,,192,0,3,,,,2,,,62,116
150720,note_on,,,,,192,0,1,,,,0,,,69,116
150720,note_on,,,,,0,0,1,,,,0,,,78,116
150912,note_on,,,,,192,0,11,,,,12,,,50,0
150912,note_on,,,,,192,0,9,,,,10,,,62,0
150912,note_on,,,,,192,0,10,,,,11,,,50,0
150912,note_on,,,,,192,0,2,,,,1,,,62,0
150960,note_on,,,,,48,0,11,,,,12,,,50,116
150960,note_on,,,,,48,0,2,,,,1,,,62,116
150960,note_on,,,,,48,0,9,,,,10,,,62,116
150960,note_on,,,,,48,0,10,,,,11,,,50,116
151152,note_on,,,,,192,0,9,,,,10,,,62,0
151152,note_on,,,,,192,0,11,,,,12,,,50,0
151152,note_on,,,,,192,0,10,,,,11,,,50,0
151152,note_on,,,,,192,0,2,,,,1,,,62,0
151200,note_on,,,,,48,0,2,,,,1,,,62,116
151200,note_on,,,,,48,0,11,,,,12,,,50,116
151200,note_on,,,,,48,0,9,,,,10,,,62,116
151200,note_on,,,,,48,0,10,,,,11,,,50,116
151296,note_on,,,,,576,0,8,,,,7,,,66,0
151392,note_on,,,,,192,0,11,,,,12,,,50,0
151392,note_on,,,,,192,0,10,,,,11,,,50,0
151392,note_on,,,,,192,0,9,,,,10,,,62,0
151392,note_on,,,,,192,0,2,,,,1,,,62,0
151440,note_on,,,,,48,0,11,,,,12,,,50,116
151440,note_on,,,,,0,0,6,,,,5,,,76,116
151440,note_on,,,,,144,0,8,,,,7,,,67,116
151440,note_on,,,,,0,0,7,,,,6,,,76,116
151440,note_on,,,,,48,0,2,,,,1,,,62,116
151440,note_on,,,,,48,0,9,,,,10,,,62,116
151440,note_on,,,,,720,0,7,,,,6,,,74,0
151440,note_on,,,,,48,0,10,,,,11,,,50,116
151440,note_on,,,,,720,0,6,,,,5,,,74,0
151488,note_on,,,,,768,0,4,,,,3,,,74,0
151488,note_on,,,,,768,0,3,,,,2,,,62,0
151488,note_on,,,,,0,0,1,,,,0,,,69,0
151488,note_on,,,,,768,0,1,,,,0,,,78,0
151536,note_on,,,,,96,0,8,,,,7,,,67,0
151560,note_on,,,,,120,0,7,,,,6,,,76,0
151560,note_on,,,,,0,0,7,,,,6,,,78,116
151560,note_on,,,,,24,0,8,,,,7,,,69,116
151560,note_on,,,,,0,0,6,,,,5,,,78,116
151560,note_on,,,,,120,0,6,,,,5,,,76,0
151632,note_on,,,,,192,0,11,,,,12,,,50,0
151632,note_on,,,,,192,0,2,,,,1,,,62,0
151632,note_on,,,,,192,0,10,,,,11,,,50,0
151632,note_on,,,,,192,0,9,,,,10,,,62,0
151656,note_on,,,,,96,0,8,,,,7,,,69,0
151656,note_on,,,,,96,0,7,,,,6,,,78,0
151656,note_on,,,,,96,0,6,,,,5,,,78,0
151680,note_on,,,,,192,0,3,,,,2,,,62,116
151680,note_on,,,,,192,0,1,,,,0,,,71,116
151680,note_on,,,,,48,0,2,,,,1,,,55,116
151680,note_on,,,,,48,0,9,,,,10,,,55,116
151680,note_on,,,,,0,0,4,,,,3,,,74,116
151680,note_on,,,,,192,0,4,,,,3,,,67,116
151680,note_on,,,,,0,0,1,,,,0,,,79,116
151680,note_on,,,,,24,0,6,,,,5,,,79,116
151680,note_on,,,,,48,0,11,,,,12,,,43,116
151680,note_on,,,,,0,0,3,,,,2,,,55,116
151680,note_on,,,,,2496,0,5,,,,4,,,43,116
151680,note_on,,,,,24,0,8,,,,7,,,71,116
151680,note_on,,,,,24,0,7,,,,6,,,79,116
151680,note_on,,,,,48,0,10,,,,11,,,43,116
151992,note_on,,,,,312,0,6,,,,5,,,79,0
151992,note_on,,,,,312,0,2,,,,1,,,55,0
151992,note_on,,,,,0,0,1,,,,0,,,71,0
151992,note_on,,,,,312,0,1,,,,0,,,79,0
151992,note_on,,,,,0,0,3,,,,2,,,62,0
151992,note_on,,,,,312,0,7,,,,6,,,79,0
151992,note_on,,,,,312,0,3,,,,2,,,55,0
151992,note_on,,,,,0,0,4,,,,3,,,67,0
151992,note_on,,,,,312,0,4,,,,3,,,74,0
152064,note_on,,,,,384,0,5,,,,4,,,43,0
152064,note_on,,,,,384,0,9,,,,10,,,55,0
152064,note_on,,,,,384,0,10,,,,11,,,43,0
152064,note_on,,,,,384,0,8,,,,7,,,71,0
152064,note_on,,,,,384,0,11,,,,12,,,43,0
152160,note_on,,,,,168,0,1,,,,0,,,67,116
152160,note_on,,,,,168,0,7,,,,6,,,79,116
152160,note_on,,,,,168,0,6,,,,5,,,79,116
152280,note_on,,,,,0,0,6,,,,5,,,74,116
152280,note_on,,,,,120,0,6,,,,5,,,79,0
152280,note_on,,,,,0,0,7,,,,6,,,74,116
152280,note_on,,,,,120,0,7,,,,6,,,79,0
152394,note_on,,,,,234,0,1,,,,0,,,67,0
152400,note_on,,,,,120,0,7,,,,6,,,74,0
152400,note_on,,,,,0,0,7,,,,6,,,71,116
152400,note_on,,,,,120,0,6,,,,5,,,74,0
152400,note_on,,,,,0,0,6,,,,5,,,71,116
152520,note_on,,,,,120,0,7,,,,6,,,71,0
152520,note_on,,,,,0,0,6,,,,5,,,67,116
152520,note_on,,,,,126,0,1,,,,0,,,67,116
152520,note_on,,,,,0,0,7,,,,6,,,67,116
152520,note_on,,,,,120,0,6,,,,5,,,71,0
152598,note_on,,,,,78,0,1,,,,0,,,67,0
152616,note_on,,,,,96,0,7,,,,6,,,67,0
152616,note_on,,,,,96,0,6,,,,5,,,67,0
152640,note_on,,,,,24,0,7,,,,6,,,62,116
152640,note_on,,,,,648,0,3,,,,2,,,62,116
152640,note_on,,,,,42,0,1,,,,0,,,62,116
152640,note_on,,,,,24,0,6,,,,5,,,62,116
152952,note_on,,,,,312,0,6,,,,5,,,62,0
152952,note_on,,,,,312,0,7,,,,6,,,62,0
152952,note_on,,,,,312,0,3,,,,2,,,62,0
152952,note_on,,,,,312,0,1,,,,0,,,62,0
153120,note_on,,,,,1056,0,11,,,,12,,,38,116
153120,note_on,,,,,168,0,6,,,,5,,,74,116
153120,note_on,,,,,0,0,6,,,,5,,,81,116
153120,note_on,,,,,0,0,6,,,,5,,,62,116
153120,note_on,,,,,1056,0,10,,,,11,,,38,116
153120,note_on,,,,,168,0,1,,,,0,,,78,116
153120,note_on,,,,,1056,0,8,,,,7,,,62,116
153120,note_on,,,,,0,0,1,,,,0,,,81,116
153120,note_on,,,,,168,0,7,,,,6,,,69,116
153120,note_on,,,,,0,0,7,,,,6,,,78,116
153120,note_on,,,,,1056,0,9,,,,10,,,50,116
153120,note_on,,,,,1128,0,2,,,,1,,,50,116
153120,note_on,,,,,0,0,7,,,,6,,,62,116
153120,note_on,,,,,1128,0,4,,,,3,,,74,116
153120,note_on,,,,,168,0,3,,,,2,,,62,116
153432,note_on,,,,,312,0,4,,,,3,,,74,0
153432,note_on,,,,,312,0,2,,,,1,,,50,0
153432,note_on,,,,,0,0,1,,,,0,,,78,0
153432,note_on,,,,,312,0,7,,,,6,,,62,0
153432,note_on,,,,,0,0,7,,,,6,,,78,0
153432,note_on,,,,,0,0,7,,,,6,,,69,0
153432,note_on,,,,,312,0,6,,,,5,,,62,0
153432,note_on,,,,,0,0,6,,,,5,,,81,0
153432,note_on,,,,,0,0,6,,,,5,,,74,0
153432,note_on,,,,,312,0,1,,,,0,,,81,0
153432,note_on,,,,,312,0,3,,,,2,,,62,0
153504,note_on,,,,,384,0,10,,,,11,,,38,0
153504,note_on,,,,,384,0,9,,,,10,,,50,0
153504,note_on,,,,,384,0,8,,,,7,,,62,0
153504,note_on,,,,,384,0,11,,,,12,,,38,0
153600,note_on,,,,,0,0,4,,,,3,,,74,116
153600,note_on,,,,,96,0,10,,,,11,,,43,116
153600,note_on,,,,,1536,0,5,,,,4,,,43,116
153600,note_on,,,,,168,0,6,,,,5,,,62,116
153600,note_on,,,,,0,0,6,,,,5,,,74,116
153600,note_on,,,,,168,0,4,,,,3,,,67,116
153600,note_on,,,,,0,0,6,,,,5,,,83,116
153600,note_on,,,,,96,0,9,,,,10,,,55,116
153600,note_on,,,,,168,0,7,,,,6,,,62,116
153600,note_on,,,,,0,0,7,,,,6,,,79,116
153600,note_on,,,,,0,0,1,,,,0,,,83,116
153600,note_on,,,,,168,0,1,,,,0,,,79,116
153600,note_on,,,,,96,0,8,,,,7,,,67,116
153600,note_on,,,,,168,0,3,,,,2,,,62,116
153600,note_on,,,,,0,0,3,,,,2,,,55,116
153600,note_on,,,,,168,0,2,,,,1,,,55,116
153600,note_on,,,,,0,0,7,,,,6,,,71,116
153600,note_on,,,,,96,0,11,,,,12,,,43,116
153912,note_on,,,,,312,0,7,,,,6,,,79,0
153912,note_on,,,,,312,0,4,,,,3,,,74,0
153912,note_on,,,,,0,0,6,,,,5,,,62,0
153912,note_on,,,,,0,0,6,,,,5,,,74,0
153912,note_on,,,,,312,0,6,,,,5,,,83,0
153912,note_on,,,,,312,0,2,,,,1,,,55,0
153912,note_on,,,,,0,0,1,,,,0,,,79,0
153912,note_on,,,,,0,0,7,,,,6,,,71,0
153912,note_on,,,,,0,0,7,,,,6,,,62,0
153912,note_on,,,,,312,0,1,,,,0,,,83,0
153912,note_on,,,,,0,0,4,,,,3,,,67,0
153912,note_on,,,,,0,0,3,,,,2,,,62,0
153912,note_on,,,,,312,0,3,,,,2,,,55,0
153984,note_on,,,,,384,0,9,,,,10,,,55,0
153984,note_on,,,,,384,0,5,,,,4,,,43,0
153984,note_on,,,,,384,0,8,,,,7,,,67,0
153984,note_on,,,,,384,0,10,,,,11,,,43,0
153984,note_on,,,,,384,0,11,,,,12,,,43,0
154080,note_on,,,,,168,0,6,,,,5,,,79,116
154080,note_on,,,,,168,0,7,,,,6,,,79,116
154080,note_on,,,,,168,0,1,,,,0,,,67,116
154200,note_on,,,,,0,0,6,,,,5,,,74,116
154200,note_on,,,,,120,0,6,,,,5,,,79,0
154200,note_on,,,,,0,0,7,,,,6,,,74,116
154200,note_on,,,,,120,0,7,,,,6,,,79,0
154314,note_on,,,,,234,0,1,,,,0,,,67,0
154320,note_on,,,,,120,0,6,,,,5,,,74,0
154320,note_on,,,,,0,0,6,,,,5,,,71,116
154320,note_on,,,,,120,0,7,,,,6,,,74,0
154320,note_on,,,,,0,0,7,,,,6,,,71,116
154440,note_on,,,,,0,0,6,,,,5,,,67,116
154440,note_on,,,,,120,0,6,,,,5,,,71,0
154440,note_on,,,,,120,0,7,,,,6,,,71,0
154440,note_on,,,,,0,0,7,,,,6,,,67,116
154440,note_on,,,,,126,0,1,,,,0,,,67,116
154518,note_on,,,,,78,0,1,,,,0,,,67,0
154536,note_on,,,,,96,0,6,,,,5,,,67,0
154536,note_on,,,,,96,0,7,,,,6,,,67,0
154560,note_on,,,,,648,0,3,,,,2,,,62,116
154560,note_on,,,,,24,0,7,,,,6,,,62,116
154560,note_on,,,,,42,0,1,,,,0,,,62,116
154560,note_on,,,,,24,0,6,,,,5,,,62,116
154872,note_on,,,,,312,0,3,,,,2,,,62,0
154872,note_on,,,,,312,0,1,,,,0,,,62,0
154872,note_on,,,,,312,0,6,,,,5,,,62,0
154872,note_on,,,,,312,0,7,,,,6,,,62,0
155040,note_on,,,,,1128,0,4,,,,3,,,74,116
155040,note_on,,,,,0,0,6,,,,5,,,69,116
155040,note_on,,,,,0,0,6,,,,5,,,62,116
155040,note_on,,,,,168,0,6,,,,5,,,78,116
155040,note_on,,,,,1056,0,11,,,,12,,,38,116
155040,note_on,,,,,168,0,1,,,,0,,,72,116
155040,note_on,,,,,0,0,1,,,,0,,,78,116
155040,note_on,,,,,1056,0,9,,,,10,,,50,116
155040,note_on,,,,,1128,0,2,,,,1,,,50,116
155040,note_on,,,,,1056,0,10,,,,11,,,38,116
155040,note_on,,,,,168,0,3,,,,2,,,62,116
155040,note_on,,,,,168,0,7,,,,6,,,72,116
155040,note_on,,,,,1056,0,8,,,,7,,,62,116
155040,note_on,,,,,0,0,7,,,,6,,,62,116
155352,note_on,,,,,312,0,10,,,,11,,,38,0
155352,note_on,,,,,0,0,6,,,,5,,,62,0
155352,note_on,,,,,0,0,1,,,,0,,,72,0
155352,note_on,,,,,312,0,1,,,,0,,,78,0
155352,note_on,,,,,312,0,3,,,,2,,,62,0
155352,note_on,,,,,312,0,11,,,,12,,,38,0
155352,note_on,,,,,312,0,8,,,,7,,,62,0
155352,note_on,,,,,312,0,7,,,,6,,,62,0
155352,note_on,,,,,0,0,7,,,,6,,,72,0
155352,note_on,,,,,312,0,6,,,,5,,,69,0
155352,note_on,,,,,312,0,2,,,,1,,,50,0
155352,note_on,,,,,0,0,6,,,,5,,,78,0
155352,note_on,,,,,312,0,4,,,,3,,,74,0
155352,note_on,,,,,312,0,9,,,,10,,,50,0
155520,note_on,,,,,168,0,2,,,,1,,,55,116
155520,note_on,,,,,0,0,1,,,,0,,,79,116
155520,note_on,,,,,168,0,1,,,,0,,,71,116
155520,note_on,,,,,168,0,9,,,,10,,,55,116
155520,note_on,,,,,168,0,11,,,,12,,,43,116
155520,set_tempo,,,,,99840,1,0,387096,,,,,,,
155520,note_on,,,,,168,0,6,,,,5,,,62,116
155520,note_on,,,,,0,0,6,,,,5,,,79,116
155520,note_on,,,,,0,0,6,,,,5,,,71,116
155520,note_on,,,,,1536,0,5,,,,4,,,43,116
155520,note_on,,,,,0,0,3,,,,2,,,62,116
155520,note_on,,,,,168,0,8,,,,7,,,67,116
155520,note_on,,,,,168,0,3,,,,2,,,55,116
155520,note_on,,,,,168,0,10,,,,11,,,43,116
155520,note_on,,,,,0,0,7,,,,6,,,71,116
155520,note_on,,,,,168,0,7,,,,6,,,62,116
155520,note_on,,,,,168,0,4,,,,3,,,67,116
155676,note_on,,,,,156,0,1,,,,0,,,79,0
155676,note_on,,,,,156,0,10,,,,11,,,43,0
155676,note_on,,,,,156,0,9,,,,10,,,55,0
155676,note_on,,,,,156,0,11,,,,12,,,43,0
155676,note_on,,,,,156,0,2,,,,1,,,55,0
155676,note_on,,,,,0,0,7,,,,6,,,62,0
155676,note_on,,,,,156,0,7,,,,6,,,71,0
155676,note_on,,,,,156,0,6,,,,5,,,71,0
155676,note_on,,,,,0,0,6,,,,5,,,79,0
155676,note_on,,,,,156,0,3,,,,2,,,62,0
155676,note_on,,,,,0,0,3,,,,2,,,55,0
155676,note_on,,,,,0,0,6,,,,5,,,62,0
155676,note_on,,,,,156,0,8,,,,7,,,67,0
155676,note_on,,,,,0,0,1,,,,0,,,71,0
155676,note_on,,,,,156,0,4,,,,3,,,67,0
155760,note_on,,,,,84,0,11,,,,12,,,31,116
155760,note_on,,,,,0,0,7,,,,6,,,55,116
155760,note_on,,,,,84,0,9,,,,10,,,43,116
155760,note_on,,,,,84,0,7,,,,6,,,67,116
155760,note_on,,,,,84,0,10,,,,11,,,31,116
155760,note_on,,,,,0,0,3,,,,2,,,43,116
155760,note_on,,,,,84,0,1,,,,0,,,67,116
155760,note_on,,,,,84,0,2,,,,1,,,43,116
155760,note_on,,,,,84,0,8,,,,7,,,55,116
155760,note_on,,,,,84,0,3,,,,2,,,55,116
155760,note_on,,,,,84,0,4,,,,3,,,67,116
155760,note_on,,,,,84,0,6,,,,5,,,67,116
155760,note_on,,,,,0,0,6,,,,5,,,55,116
155904,note_on,,,,,384,0,5,,,,4,,,43,0
155916,note_on,,,,,156,0,8,,,,7,,,55,0
155916,note_on,,,,,156,0,3,,,,2,,,43,0
155916,note_on,,,,,0,0,3,,,,2,,,55,0
155916,note_on,,,,,156,0,4,,,,3,,,67,0
155916,note_on,,,,,156,0,1,,,,0,,,67,0
155916,note_on,,,,,156,0,9,,,,10,,,43,0
155916,note_on,,,,,156,0,2,,,,1,,,43,0
155916,note_on,,,,,156,0,10,,,,11,,,31,0
155916,note_on,,,,,156,0,11,,,,12,,,31,0
155916,note_on,,,,,0,0,6,,,,5,,,67,0
155916,note_on,,,,,156,0,6,,,,5,,,55,0
155916,note_on,,,,,156,0,7,,,,6,,,55,0
155916,note_on,,,,,0,0,7,,,,6,,,67,0
156000,note_on,,,,,84,0,7,,,,6,,,67,116
156000,note_on,,,,,0,0,7,,,,6,,,55,116
156000,note_on,,,,,84,0,11,,,,12,,,31,116
156000,note_on,,,,,84,0,8,,,,7,,,55,116
156000,note_on,,,,,84,0,2,,,,1,,,43,116
156000,note_on,,,,,0,0,3,,,,2,,,55,116
156000,note_on,,,,,84,0,3,,,,2,,,43,116
156000,note_on,,,,,84,0,4,,,,3,,,67,116
156000,note_on,,,,,84,0,1,,,,0,,,67,116
156000,note_on,,,,,84,0,10,,,,11,,,31,116
156000,note_on,,,,,0,0,6,,,,5,,,55,116
156000,note_on,,,,,84,0,9,,,,10,,,43,116
156000,note_on,,,,,84,0,6,,,,5,,,67,116
156000,note_on,,,,,96,0,5,,,,4,,,43,116
156156,note_on,,,,,0,0,3,,,,2,,,43,0
156156,note_on,,,,,156,0,3,,,,2,,,55,0
156156,note_on,,,,,156,0,4,,,,3,,,67,0
156156,note_on,,,,,0,0,6,,,,5,,,67,0
156156,note_on,,,,,156,0,6,,,,5,,,55,0
156156,note_on,,,,,156,0,8,,,,7,,,55,0
156156,note_on,,,,,156,0,2,,,,1,,,43,0
156156,note_on,,,,,156,0,11,,,,12,,,31,0
156156,note_on,,,,,156,0,7,,,,6,,,55,0
156156,note_on,,,,,156,0,1,,,,0,,,67,0
156156,note_on,,,,,156,0,9,,,,10,,,43,0
156156,note_on,,,,,156,0,10,,,,11,,,31,0
156156,note_on,,,,,0,0,7,,,,6,,,67,0
156240,note_on,,,,,84,0,8,,,,7,,,55,116
156240,note_on,,,,,0,0,3,,,,2,,,55,116
156240,note_on,,,,,84,0,3,,,,2,,,43,116
156240,note_on,,,,,84,0,9,,,,10,,,43,116
156240,note_on,,,,,0,0,6,,,,5,,,67,116
