tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
9360,note_on,,,,,0,0,10,,,,8,,,47,62
9360,note_on,,,,,240,0,10,,,,8,,,49,0
9360,note_on,,,,,240,0,8,,,,6,,,61,0
9360,note_on,,,,,240,0,7,,,,5,,,61,0
9360,note_on,,,,,0,0,11,,,,10,,,35,62
9360,note_on,,,,,240,0,11,,,,10,,,37,0
9360,note_on,,,,,0,0,7,,,,5,,,59,58
9360,note_on,,,,,0,0,8,,,,6,,,59,53
9360,note_on,,,,,240,0,9,,,,7,,,61,0
9360,note_on,,,,,0,0,9,,,,7,,,59,57
9596,note_on,,,,,236,0,10,,,,8,,,47,0
9596,note_on,,,,,236,0,8,,,,6,,,59,0
9596,note_on,,,,,236,0,9,,,,7,,,59,0
9596,note_on,,,,,236,0,7,,,,5,,,59,0
9596,note_on,,,,,236,0,11,,,,10,,,35,0
9600,note_on,,,,,4,0,10,,,,8,,,45,62
9600,note_on,,,,,4,0,8,,,,6,,,57,53
9600,note_on,,,,,4,0,7,,,,5,,,57,58
9600,note_on,,,,,4,0,11,,,,10,,,33,62
9600,note_on,,,,,4,0,9,,,,7,,,57,57
9960,note_on,,,,,0,0,10,,,,8,,,47,62
9960,note_on,,,,,0,0,9,,,,7,,,59,57
9960,note_on,,,,,360,0,9,,,,7,,,57,0
9960,note_on,,,,,360,0,7,,,,5,,,57,0
9960,note_on,,,,,0,0,7,,,,5,,,59,58
9960,note_on,,,,,0,0,11,,,,10,,,35,62
9960,note_on,,,,,360,0,11,,,,10,,,33,0
9960,note_on,,,,,360,0,8,,,,6,,,57,0
9960,note_on,,,,,0,0,8,,,,6,,,59,53
9960,note_on,,,,,360,0,10,,,,8,,,45,0
10020,note_on,,,,,0,0,10,,,,8,,,49,62
10020,note_on,,,,,60,0,8,,,,6,,,59,0
10020,note_on,,,,,0,0,8,,,,6,,,61,53
10020,note_on,,,,,0,0,9,,,,7,,,61,57
10020,note_on,,,,,60,0,10,,,,8,,,47,0
10020,note_on,,,,,60,0,9,,,,7,,,59,0
10020,note_on,,,,,0,0,7,,,,5,,,61,58
10020,note_on,,,,,60,0,7,,,,5,,,59,0
10020,note_on,,,,,0,0,11,,,,10,,,37,62
10020,note_on,,,,,60,0,11,,,,10,,,35,0
10080,note_on,,,,,60,0,10,,,,8,,,49,0
10080,note_on,,,,,0,0,10,,,,8,,,50,62
10080,note_on,,,,,60,0,8,,,,6,,,61,0
10080,note_on,,,,,0,0,8,,,,6,,,62,53
10080,note_on,,,,,60,0,7,,,,5,,,61,0
10080,note_on,,,,,0,0,7,,,,5,,,62,58
10080,note_on,,,,,60,0,11,,,,10,,,37,0
10080,note_on,,,,,0,0,11,,,,10,,,38,62
10080,note_on,,,,,60,0,9,,,,7,,,61,0
10080,note_on,,,,,0,0,9,,,,7,,,62,57
10320,note_on,,,,,0,0,7,,,,5,,,61,58
10320,note_on,,,,,240,0,8,,,,6,,,62,0
10320,note_on,,,,,240,0,11,,,,10,,,38,0
10320,note_on,,,,,240,0,7,,,,5,,,62,0
10320,note_on,,,,,0,0,10,,,,8,,,49,62
10320,note_on,,,,,240,0,10,,,,8,,,50,0
10320,note_on,,,,,240,0,9,,,,7,,,62,0
10320,note_on,,,,,0,0,9,,,,7,,,61,57
10320,note_on,,,,,0,0,11,,,,10,,,37,62
10320,note_on,,,,,0,0,8,,,,6,,,61,53
10556,note_on,,,,,236,0,7,,,,5,,,61,0
10556,note_on,,,,,236,0,9,,,,7,,,61,0
10556,note_on,,,,,236,0,11,,,,10,,,37,0
10556,note_on,,,,,236,0,8,,,,6,,,61,0
10556,note_on,,,,,236,0,10,,,,8,,,49,0
10560,note_on,,,,,4,0,8,,,,6,,,59,53
10560,note_on,,,,,4,0,11,,,,10,,,35,62
10560,note_on,,,,,4,0,10,,,,8,,,47,62
10560,note_on,,,,,4,0,7,,,,5,,,59,58
10560,note_on,,,,,4,0,9,,,,7,,,59,57
10920,note_on,,,,,360,0,9,,,,7,,,59,0
10920,note_on,,,,,360,0,11,,,,10,,,35,0
10920,note_on,,,,,0,0,11,,,,10,,,37,62
10920,note_on,,,,,360,0,8,,,,6,,,59,0
10920,note_on,,,,,0,0,8,,,,6,,,61,53
10920,note_on,,,,,0,0,9,,,,7,,,61,57
10920,note_on,,,,,0,0,10,,,,8,,,49,62
10920,note_on,,,,,360,0,7,,,,5,,,59,0
10920,note_on,,,,,0,0,7,,,,5,,,61,58
10920,note_on,,,,,360,0,10,,,,8,,,47,0
10980,note_on,,,,,60,0,10,,,,8,,,49,0
10980,note_on,,,,,60,0,8,,,,6,,,61,0
10980,note_on,,,,,60,0,11,,,,10,,,37,0
10980,note_on,,,,,0,0,9,,,,7,,,62,57
10980,note_on,,,,,0,0,7,,,,5,,,62,58
10980,note_on,,,,,60,0,7,,,,5,,,61,0
10980,note_on,,,,,0,0,11,,,,10,,,38,62
10980,note_on,,,,,60,0,9,,,,7,,,61,0
10980,note_on,,,,,0,0,10,,,,8,,,50,62
10980,note_on,,,,,0,0,8,,,,6,,,62,53
11040,note_on,,,,,60,0,11,,,,10,,,38,0
11040,note_on,,,,,60,0,9,,,,7,,,62,0
11040,note_on,,,,,60,0,7,,,,5,,,62,0
11040,note_on,,,,,0,0,9,,,,7,,,64,57
11040,note_on,,,,,0,0,11,,,,10,,,40,62
11040,note_on,,,,,0,0,7,,,,5,,,64,58
11040,note_on,,,,,0,0,8,,,,6,,,64,53
11040,note_on,,,,,60,0,8,,,,6,,,62,0
11040,note_on,,,,,60,0,10,,,,8,,,50,0
11040,note_on,,,,,0,0,10,,,,8,,,52,62
11280,note_on,,,,,0,0,9,,,,7,,,62,57
11280,note_on,,,,,240,0,9,,,,7,,,64,0
11280,note_on,,,,,0,0,8,,,,6,,,62,53
11280,note_on,,,,,240,0,8,,,,6,,,64,0
11280,note_on,,,,,240,0,10,,,,8,,,52,0
11280,note_on,,,,,0,0,7,,,,5,,,62,58
11280,note_on,,,,,240,0,11,,,,10,,,40,0
11280,note_on,,,,,0,0,11,,,,10,,,38,62
11280,note_on,,,,,240,0,7,,,,5,,,64,0
11280,note_on,,,,,0,0,10,,,,8,,,50,62
11516,note_on,,,,,236,0,10,,,,8,,,50,0
11516,note_on,,,,,236,0,11,,,,10,,,38,0
11516,note_on,,,,,236,0,8,,,,6,,,62,0
11516,note_on,,,,,236,0,9,,,,7,,,62,0
11516,note_on,,,,,236,0,7,,,,5,,,62,0
11520,note_on,,,,,4,0,10,,,,8,,,49,62
11520,note_on,,,,,4,0,8,,,,6,,,61,52
11520,note_on,,,,,4,0,7,,,,5,,,61,58
11520,note_on,,,,,4,0,9,,,,7,,,61,57
11520,note_on,,,,,4,0,11,,,,10,,,37,62
11760,note_on,,,,,240,0,8,,,,6,,,61,0
11760,note_on,,,,,0,0,8,,,,6,,,66,48
11760,note_on,,,,,240,0,7,,,,5,,,61,0
11760,note_on,,,,,0,0,10,,,,8,,,54,62
11760,note_on,,,,,0,0,9,,,,7,,,66,55
11760,note_on,,,,,240,0,9,,,,7,,,61,0
11760,note_on,,,,,240,0,11,,,,10,,,37,0
11760,note_on,,,,,0,0,11,,,,10,,,42,62
11760,note_on,,,,,0,0,7,,,,5,,,66,56
11760,note_on,,,,,240,0,10,,,,8,,,49,0
12000,note_on,,,,,0,0,9,,,,7,,,64,54
12000,note_on,,,,,240,0,9,,,,7,,,66,0
12000,note_on,,,,,240,0,11,,,,10,,,42,0
12000,note_on,,,,,0,0,11,,,,10,,,40,62
12000,note_on,,,,,240,0,8,,,,6,,,66,0
12000,note_on,,,,,0,0,8,,,,6,,,64,45
12000,note_on,,,,,240,0,7,,,,5,,,66,0
12000,note_on,,,,,0,0,7,,,,5,,,64,54
12000,note_on,,,,,0,0,10,,,,8,,,52,62
12000,note_on,,,,,240,0,10,,,,8,,,54,0
12240,note_on,,,,,0,0,9,,,,7,,,63,53
12240,note_on,,,,,240,0,9,,,,7,,,64,0
12240,note_on,,,,,240,0,7,,,,5,,,64,0
12240,note_on,,,,,0,0,7,,,,5,,,63,52
12240,note_on,,,,,240,0,11,,,,10,,,40,0
12240,note_on,,,,,0,0,11,,,,10,,,39,62
12240,note_on,,,,,240,0,8,,,,6,,,64,0
12240,note_on,,,,,0,0,10,,,,8,,,51,62
12240,note_on,,,,,240,0,10,,,,8,,,52,0
12240,note_on,,,,,0,0,8,,,,6,,,63,42
12476,note_on,,,,,236,0,11,,,,10,,,39,0
12476,note_on,,,,,236,0,9,,,,7,,,63,0
12476,note_on,,,,,236,0,8,,,,6,,,63,0
12476,note_on,,,,,236,0,10,,,,8,,,51,0
12476,note_on,,,,,236,0,7,,,,5,,,63,0
12480,note_on,,,,,4,0,7,,,,5,,,64,50
12480,note_on,,,,,4,0,9,,,,7,,,64,52
12480,note_on,,,,,4,0,8,,,,6,,,64,39
12480,note_on,,,,,4,0,10,,,,8,,,52,62
12480,note_on,,,,,4,0,11,,,,10,,,40,62
12864,note_on,,,,,384,0,8,,,,6,,,64,0
12864,note_on,,,,,384,0,10,,,,8,,,52,0
12864,note_on,,,,,384,0,9,,,,7,,,64,0
12864,note_on,,,,,384,0,7,,,,5,,,64,0
12864,note_on,,,,,384,0,11,,,,10,,,40,0
12960,note_on,,,,,96,0,7,,,,5,,,73,72
12960,note_on,,,,,96,0,8,,,,6,,,69,71
13200,note_on,,,,,336,0,9,,,,7,,,61,62
13200,note_on,,,,,240,0,8,,,,6,,,69,0
13200,note_on,,,,,0,0,8,,,,6,,,67,71
13200,note_on,,,,,240,0,7,,,,5,,,73,0
13200,note_on,,,,,0,0,7,,,,5,,,71,72
13200,note_on,,,,,336,0,11,,,,10,,,37,62
13200,note_on,,,,,336,0,10,,,,8,,,49,62
13436,note_on,,,,,236,0,7,,,,5,,,71,0
13440,note_on,,,,,0,0,10,,,,8,,,50,62
13440,note_on,,,,,240,0,10,,,,8,,,49,0
13440,note_on,,,,,240,0,9,,,,7,,,61,0
13440,note_on,,,,,4,0,7,,,,5,,,69,72
13440,note_on,,,,,0,0,11,,,,10,,,38,62
13440,note_on,,,,,240,0,11,,,,10,,,37,0
13440,note_on,,,,,0,0,9,,,,7,,,62,62
13680,note_on,,,,,480,0,8,,,,6,,,67,0
13680,note_on,,,,,0,0,8,,,,6,,,66,71
13800,note_on,,,,,360,0,7,,,,5,,,69,0
13800,note_on,,,,,0,0,7,,,,5,,,71,72
13824,note_on,,,,,384,0,10,,,,8,,,50,0
13824,note_on,,,,,384,0,11,,,,10,,,38,0
13824,note_on,,,,,384,0,9,,,,7,,,62,0
13860,note_on,,,,,0,0,7,,,,5,,,73,72
13860,note_on,,,,,60,0,7,,,,5,,,71,0
13872,note_on,,,,,192,0,8,,,,6,,,66,0
13920,note_on,,,,,60,0,7,,,,5,,,73,0
13920,note_on,,,,,0,0,7,,,,5,,,74,72
14160,note_on,,,,,240,0,7,,,,5,,,74,0
14160,note_on,,,,,0,0,7,,,,5,,,73,72
14160,note_on,,,,,336,0,9,,,,7,,,63,62
14160,note_on,,,,,336,0,11,,,,10,,,39,62
14160,note_on,,,,,336,0,10,,,,8,,,51,62
14160,note_on,,,,,288,0,8,,,,6,,,69,71
14396,note_on,,,,,236,0,7,,,,5,,,73,0
14400,note_on,,,,,0,0,9,,,,7,,,64,62
14400,note_on,,,,,240,0,9,,,,7,,,63,0
14400,note_on,,,,,240,0,10,,,,8,,,51,0
14400,note_on,,,,,0,0,11,,,,10,,,40,62
14400,note_on,,,,,240,0,11,,,,10,,,39,0
14400,note_on,,,,,4,0,7,,,,5,,,71,72
14400,note_on,,,,,0,0,10,,,,8,,,52,62
14640,note_on,,,,,0,0,8,,,,6,,,68,71
14640,note_on,,,,,480,0,8,,,,6,,,69,0
14760,note_on,,,,,0,0,7,,,,5,,,73,72
14760,note_on,,,,,360,0,7,,,,5,,,71,0
14784,note_on,,,,,384,0,11,,,,10,,,40,0
14784,note_on,,,,,384,0,9,,,,7,,,64,0
14784,note_on,,,,,384,0,10,,,,8,,,52,0
14820,note_on,,,,,60,0,7,,,,5,,,73,0
14820,note_on,,,,,0,0,7,,,,5,,,74,72
14832,note_on,,,,,192,0,8,,,,6,,,68,0
14880,note_on,,,,,60,0,7,,,,5,,,74,0
14880,note_on,,,,,0,0,7,,,,5,,,76,72
15120,note_on,,,,,336,0,9,,,,7,,,65,62
15120,note_on,,,,,336,0,11,,,,10,,,41,62
15120,note_on,,,,,336,0,10,,,,8,,,53,62
15120,note_on,,,,,288,0,8,,,,6,,,71,71
15120,note_on,,,,,240,0,7,,,,5,,,76,0
15120,note_on,,,,,0,0,7,,,,5,,,74,72
15356,note_on,,,,,236,0,7,,,,5,,,74,0
15360,note_on,,,,,0,0,11,,,,10,,,42,62
15360,note_on,,,,,0,0,10,,,,8,,,54,62
15360,note_on,,,,,4,0,7,,,,5,,,74,72
15360,note_on,,,,,240,0,10,,,,8,,,53,0
15360,note_on,,,,,240,0,11,,,,10,,,41,0
15360,note_on,,,,,240,0,9,,,,7,,,65,0
15360,note_on,,,,,0,0,9,,,,7,,,66,62
15480,note_on,,,,,120,0,7,,,,5,,,74,0
15480,note_on,,,,,0,0,7,,,,5,,,71,72
15480,note_on,,,,,0,0,8,,,,6,,,69,71
15480,note_on,,,,,360,0,8,,,,6,,,71,0
15516,note_on,,,,,156,0,10,,,,8,,,54,0
15516,note_on,,,,,156,0,9,,,,7,,,66,0
15516,note_on,,,,,156,0,11,,,,10,,,42,0
15600,note_on,,,,,84,0,11,,,,10,,,38,62
15600,note_on,,,,,0,0,8,,,,6,,,74,71
15600,note_on,,,,,0,0,7,,,,5,,,78,72
15600,note_on,,,,,120,0,8,,,,6,,,69,0
15600,note_on,,,,,84,0,10,,,,8,,,50,62
15600,note_on,,,,,84,0,9,,,,7,,,62,62
15600,note_on,,,,,120,0,7,,,,5,,,71,0
15720,note_on,,,,,0,0,7,,,,5,,,74,72
15720,note_on,,,,,120,0,7,,,,5,,,78,0
15720,note_on,,,,,120,0,8,,,,6,,,74,0
15720,note_on,,,,,0,0,8,,,,6,,,71,71
15756,note_on,,,,,156,0,9,,,,7,,,62,0
15756,note_on,,,,,156,0,11,,,,10,,,38,0
15756,note_on,,,,,156,0,10,,,,8,,,50,0
15816,note_on,,,,,96,0,7,,,,5,,,74,0
15816,note_on,,,,,96,0,8,,,,6,,,71,0
15840,note_on,,,,,84,0,11,,,,10,,,40,62
15840,note_on,,,,,24,0,8,,,,6,,,69,71
15840,note_on,,,,,24,0,7,,,,5,,,73,70
15840,note_on,,,,,84,0,9,,,,7,,,64,62
15840,note_on,,,,,84,0,10,,,,8,,,52,62
15996,note_on,,,,,156,0,8,,,,6,,,69,0
15996,note_on,,,,,156,0,11,,,,10,,,40,0
15996,note_on,,,,,156,0,9,,,,7,,,64,0
15996,note_on,,,,,156,0,10,,,,8,,,52,0
15996,note_on,,,,,156,0,7,,,,5,,,73,0
16080,note_on,,,,,84,0,11,,,,10,,,40,62
16080,note_on,,,,,84,0,8,,,,6,,,68,71
16080,note_on,,,,,84,0,10,,,,8,,,52,62
16080,note_on,,,,,84,0,9,,,,7,,,64,62
16080,note_on,,,,,84,0,7,,,,5,,,71,67
16236,note_on,,,,,156,0,10,,,,8,,,52,0
16236,note_on,,,,,156,0,8,,,,6,,,68,0
16236,note_on,,,,,156,0,7,,,,5,,,71,0
16236,note_on,,,,,156,0,9,,,,7,,,64,0
16236,note_on,,,,,156,0,11,,,,10,,,40,0
16320,note_on,,,,,0,0,1,,,,0,,,76,90
16320,note_on,,,,,84,0,9,,,,7,,,57,90
16320,set_tempo,,,,,7680,1,0,714286,,,,,,,
16320,note_on,,,,,16320,0,1,,,,0,,,73,90
16320,note_on,,,,,16320,0,3,,,,1,,,57,90
16320,note_on,,,,,84,0,7,,,,5,,,69,93
16320,note_on,,,,,84,0,10,,,,8,,,45,90
16320,note_on,,,,,84,0,8,,,,6,,,69,105
16320,note_on,,,,,84,0,11,,,,10,,,33,105
16416,note_on,,,,,96,0,11,,,,10,,,33,0
16416,note_on,,,,,96,0,10,,,,8,,,45,0
16416,note_on,,,,,96,0,9,,,,7,,,57,0
16416,note_on,,,,,96,0,3,,,,1,,,57,0
16440,note_on,,,,,24,0,10,,,,8,,,57,90
16440,note_on,,,,,24,0,11,,,,10,,,45,105
16440,note_on,,,,,24,0,3,,,,1,,,57,90
16440,note_on,,,,,24,0,9,,,,7,,,57,90
16512,note_on,,,,,192,0,7,,,,5,,,69,0
16512,note_on,,,,,192,0,8,,,,6,,,69,0
16536,note_on,,,,,96,0,11,,,,10,,,45,0
16536,note_on,,,,,96,0,3,,,,1,,,57,0
16536,note_on,,,,,96,0,10,,,,8,,,57,0
16536,note_on,,,,,96,0,9,,,,7,,,57,0
16560,note_on,,,,,24,0,3,,,,1,,,57,90
16560,note_on,,,,,24,0,9,,,,7,,,57,90
16560,note_on,,,,,24,0,11,,,,10,,,45,105
16560,note_on,,,,,24,0,10,,,,8,,,57,90
16656,note_on,,,,,96,0,10,,,,8,,,57,0
16656,note_on,,,,,96,0,3,,,,1,,,57,0
16656,note_on,,,,,96,0,11,,,,10,,,45,0
16656,note_on,,,,,96,0,9,,,,7,,,57,0
16680,note_on,,,,,24,0,10,,,,8,,,57,90
16680,note_on,,,,,24,0,3,,,,1,,,57,90
16680,note_on,,,,,24,0,9,,,,7,,,57,90
16680,note_on,,,,,168,0,7,,,,5,,,85,105
16680,note_on,,,,,168,0,8,,,,6,,,81,105
16680,note_on,,,,,24,0,11,,,,10,,,45,105
16758,note_on,,,,,78,0,7,,,,5,,,85,0
16758,note_on,,,,,78,0,8,,,,6,,,81,0
16776,note_on,,,,,96,0,10,,,,8,,,57,0
16776,note_on,,,,,96,0,11,,,,10,,,45,0
16776,note_on,,,,,96,0,9,,,,7,,,57,0
16776,note_on,,,,,96,0,3,,,,1,,,57,0
16800,note_on,,,,,24,0,9,,,,7,,,61,90
16800,note_on,,,,,42,0,8,,,,6,,,81,105
16800,note_on,,,,,24,0,10,,,,8,,,49,90
16800,note_on,,,,,42,0,7,,,,5,,,85,105
16800,note_on,,,,,24,0,3,,,,1,,,61,90
16800,note_on,,,,,24,0,11,,,,10,,,37,105
16860,note_on,,,,,60,0,7,,,,5,,,85,0
16860,note_on,,,,,0,0,7,,,,5,,,81,105
16860,note_on,,,,,0,0,8,,,,6,,,76,105
16860,note_on,,,,,60,0,8,,,,6,,,81,0
16896,note_on,,,,,96,0,3,,,,1,,,61,0
16896,note_on,,,,,96,0,9,,,,7,,,61,0
16896,note_on,,,,,96,0,11,,,,10,,,37,0
16896,note_on,,,,,96,0,10,,,,8,,,49,0
16920,note_on,,,,,24,0,9,,,,7,,,61,90
16920,note_on,,,,,24,0,3,,,,1,,,61,90
16920,note_on,,,,,24,0,11,,,,10,,,49,105
16920,note_on,,,,,24,0,10,,,,8,,,61,90
17004,note_on,,,,,144,0,7,,,,5,,,81,0
17004,note_on,,,,,144,0,8,,,,6,,,76,0
17016,note_on,,,,,96,0,9,,,,7,,,61,0
17016,note_on,,,,,96,0,11,,,,10,,,49,0
17016,note_on,,,,,96,0,3,,,,1,,,61,0
17016,note_on,,,,,96,0,10,,,,8,,,61,0
17040,note_on,,,,,24,0,11,,,,10,,,49,105
17040,note_on,,,,,36,0,8,,,,6,,,76,105
17040,note_on,,,,,24,0,9,,,,7,,,61,90
17040,note_on,,,,,24,0,3,,,,1,,,61,90
17040,note_on,,,,,24,0,10,,,,8,,,61,90
17040,note_on,,,,,36,0,7,,,,5,,,81,105
17100,note_on,,,,,0,0,7,,,,5,,,76,105
17100,note_on,,,,,60,0,7,,,,5,,,81,0
17100,note_on,,,,,60,0,8,,,,6,,,76,0
17100,note_on,,,,,0,0,8,,,,6,,,73,105
17136,note_on,,,,,96,0,9,,,,7,,,61,0
17136,note_on,,,,,96,0,3,,,,1,,,61,0
17136,note_on,,,,,96,0,10,,,,8,,,61,0
17136,note_on,,,,,96,0,11,,,,10,,,49,0
17160,note_on,,,,,24,0,3,,,,1,,,61,90
17160,note_on,,,,,24,0,10,,,,8,,,61,90
17160,note_on,,,,,24,0,11,,,,10,,,49,105
17160,note_on,,,,,24,0,9,,,,7,,,61,90
17244,note_on,,,,,144,0,8,,,,6,,,73,0
17244,note_on,,,,,144,0,7,,,,5,,,76,0
17256,note_on,,,,,96,0,9,,,,7,,,61,0
17256,note_on,,,,,96,0,3,,,,1,,,61,0
17256,note_on,,,,,96,0,11,,,,10,,,49,0
17256,note_on,,,,,96,0,10,,,,8,,,61,0
17280,note_on,,,,,36,0,7,,,,5,,,76,105
17280,note_on,,,,,24,0,11,,,,10,,,40,105
17280,note_on,,,,,24,0,9,,,,7,,,64,90
17280,note_on,,,,,24,0,10,,,,8,,,52,90
17280,note_on,,,,,24,0,3,,,,1,,,64,90
17280,note_on,,,,,36,0,8,,,,6,,,73,105
17376,note_on,,,,,96,0,10,,,,8,,,52,0
17376,note_on,,,,,96,0,9,,,,7,,,64,0
17376,note_on,,,,,96,0,3,,,,1,,,64,0
17376,note_on,,,,,96,0,11,,,,10,,,40,0
17400,note_on,,,,,24,0,11,,,,10,,,52,105
17400,note_on,,,,,24,0,10,,,,8,,,64,90
17400,note_on,,,,,24,0,9,,,,7,,,64,90
17400,note_on,,,,,24,0,3,,,,1,,,64,90
17472,note_on,,,,,192,0,8,,,,6,,,73,0
17472,note_on,,,,,192,0,7,,,,5,,,76,0
17496,note_on,,,,,96,0,10,,,,8,,,64,0
17496,note_on,,,,,96,0,9,,,,7,,,64,0
17496,note_on,,,,,96,0,3,,,,1,,,64,0
17496,note_on,,,,,96,0,11,,,,10,,,52,0
17520,note_on,,,,,24,0,9,,,,7,,,64,90
17520,note_on,,,,,24,0,11,,,,10,,,52,105
17520,note_on,,,,,24,0,10,,,,8,,,64,90
17520,note_on,,,,,24,0,3,,,,1,,,64,90
17616,note_on,,,,,96,0,9,,,,7,,,64,0
17616,note_on,,,,,96,0,11,,,,10,,,52,0
17616,note_on,,,,,96,0,10,,,,8,,,64,0
17616,note_on,,,,,96,0,3,,,,1,,,64,0
17640,note_on,,,,,24,0,10,,,,8,,,64,90
17640,note_on,,,,,24,0,9,,,,7,,,64,90
17640,note_on,,,,,24,0,3,,,,1,,,64,90
17640,note_on,,,,,24,0,11,,,,10,,,52,105
17640,note_on,,,,,168,0,7,,,,5,,,73,105
17640,note_on,,,,,168,0,8,,,,6,,,69,105
17718,note_on,,,,,78,0,7,,,,5,,,73,0
17718,note_on,,,,,78,0,8,,,,6,,,69,0
17736,note_on,,,,,96,0,3,,,,1,,,64,0
17736,note_on,,,,,96,0,9,,,,7,,,64,0
17736,note_on,,,,,96,0,11,,,,10,,,52,0
17736,note_on,,,,,96,0,10,,,,8,,,64,0
17760,note_on,,,,,1440,0,1,,,,0,,,76,0
17760,note_on,,,,,42,0,8,,,,6,,,68,105
17760,note_on,,,,,24,0,9,,,,7,,,64,90
17760,note_on,,,,,0,0,1,,,,0,,,80,90
17760,note_on,,,,,0,0,1,,,,0,,,74,90
17760,note_on,,,,,0,0,1,,,,0,,,73,0
17760,note_on,,,,,42,0,7,,,,5,,,71,105
17760,note_on,,,,,24,0,10,,,,8,,,64,90
17760,note_on,,,,,24,0,11,,,,10,,,52,105
17760,note_on,,,,,24,0,3,,,,1,,,64,90
17838,note_on,,,,,78,0,7,,,,5,,,71,0
17838,note_on,,,,,78,0,8,,,,6,,,68,0
17856,note_on,,,,,96,0,11,,,,10,,,52,0
17856,note_on,,,,,96,0,3,,,,1,,,64,0
17856,note_on,,,,,96,0,10,,,,8,,,64,0
17856,note_on,,,,,96,0,9,,,,7,,,64,0
17880,note_on,,,,,24,0,11,,,,10,,,52,105
17880,note_on,,,,,24,0,9,,,,7,,,64,90
17880,note_on,,,,,42,0,8,,,,6,,,69,105
17880,note_on,,,,,24,0,10,,,,8,,,64,90
17880,note_on,,,,,42,0,7,,,,5,,,73,105
17880,note_on,,,,,24,0,3,,,,1,,,64,90
17958,note_on,,,,,78,0,7,,,,5,,,73,0
17958,note_on,,,,,78,0,8,,,,6,,,69,0
17976,note_on,,,,,96,0,3,,,,1,,,64,0
17976,note_on,,,,,96,0,9,,,,7,,,64,0
17976,note_on,,,,,96,0,11,,,,10,,,52,0
17976,note_on,,,,,96,0,10,,,,8,,,64,0
18000,note_on,,,,,24,0,3,,,,1,,,64,90
18000,note_on,,,,,24,0,9,,,,7,,,64,90
18000,note_on,,,,,42,0,8,,,,6,,,73,105
18000,note_on,,,,,42,0,7,,,,5,,,76,105
18000,note_on,,,,,24,0,10,,,,8,,,64,90
18000,note_on,,,,,24,0,11,,,,10,,,52,105
18060,note_on,,,,,60,0,7,,,,5,,,76,0
18060,note_on,,,,,0,0,7,,,,5,,,74,105
18060,note_on,,,,,60,0,8,,,,6,,,73,0
18060,note_on,,,,,0,0,8,,,,6,,,71,105
18096,note_on,,,,,96,0,9,,,,7,,,64,0
18096,note_on,,,,,96,0,11,,,,10,,,52,0
18096,note_on,,,,,96,0,10,,,,8,,,64,0
18096,note_on,,,,,96,0,3,,,,1,,,64,0
18120,note_on,,,,,24,0,9,,,,7,,,64,90
18120,note_on,,,,,60,0,7,,,,5,,,74,0
18120,note_on,,,,,24,0,10,,,,8,,,64,90
18120,note_on,,,,,24,0,3,,,,1,,,64,90
18120,note_on,,,,,0,0,7,,,,5,,,73,105
18120,note_on,,,,,60,0,8,,,,6,,,71,0
18120,note_on,,,,,24,0,11,,,,10,,,52,105
18120,note_on,,,,,0,0,8,,,,6,,,69,105
18180,note_on,,,,,0,0,8,,,,6,,,68,105
18180,note_on,,,,,0,0,7,,,,5,,,71,105
18180,note_on,,,,,60,0,7,,,,5,,,73,0
18180,note_on,,,,,60,0,8,,,,6,,,69,0
18216,note_on,,,,,96,0,3,,,,1,,,64,0
18216,note_on,,,,,96,0,11,,,,10,,,52,0
18216,note_on,,,,,96,0,10,,,,8,,,64,0
18216,note_on,,,,,96,0,9,,,,7,,,64,0
18240,note_on,,,,,0,0,1,,,,0,,,73,90
18240,note_on,,,,,0,0,1,,,,0,,,74,0
18240,note_on,,,,,480,0,1,,,,0,,,80,0
18240,note_on,,,,,24,0,11,,,,10,,,33,105
18240,note_on,,,,,0,0,1,,,,0,,,81,90
18240,note_on,,,,,24,0,9,,,,7,,,57,90
18240,note_on,,,,,24,0,3,,,,1,,,57,90
18240,note_on,,,,,60,0,7,,,,5,,,71,0
18240,note_on,,,,,60,0,8,,,,6,,,68,0
18240,note_on,,,,,0,0,7,,,,5,,,73,125
18240,note_on,,,,,0,0,8,,,,6,,,69,125
18240,note_on,,,,,24,0,10,,,,8,,,45,90
18336,note_on,,,,,96,0,3,,,,1,,,57,0
18336,note_on,,,,,96,0,9,,,,7,,,57,0
18336,note_on,,,,,96,0,11,,,,10,,,33,0
18336,note_on,,,,,96,0,10,,,,8,,,45,0
18360,note_on,,,,,120,0,8,,,,6,,,69,0
18360,note_on,,,,,24,0,3,,,,1,,,57,90
18360,note_on,,,,,24,0,9,,,,7,,,57,90
18360,note_on,,,,,24,0,10,,,,8,,,57,90
18360,note_on,,,,,0,0,8,,,,6,,,73,105
18360,note_on,,,,,120,0,7,,,,5,,,73,0
18360,note_on,,,,,0,0,7,,,,5,,,76,105
18360,note_on,,,,,24,0,11,,,,10,,,45,105
18456,note_on,,,,,96,0,9,,,,7,,,57,0
18456,note_on,,,,,96,0,8,,,,6,,,73,0
18456,note_on,,,,,96,0,10,,,,8,,,57,0
18456,note_on,,,,,96,0,3,,,,1,,,57,0
18456,note_on,,,,,96,0,11,,,,10,,,45,0
18456,note_on,,,,,96,0,7,,,,5,,,76,0
18480,note_on,,,,,24,0,3,,,,1,,,57,90
