tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
53232,note_on,,,,,72,0,5,,,,10,,,78,0
53280,note_on,,,,,0,0,6,,,,11,,,69,58
53280,note_on,,,,,48,0,7,,,,12,,,66,58
53280,note_on,,,,,48,0,5,,,,10,,,73,70
53280,note_on,,,,,48,0,9,,,,14,,,42,58
53280,note_on,,,,,48,0,8,,,,13,,,54,58
53280,note_on,,,,,240,0,6,,,,11,,,73,0
53472,note_on,,,,,192,0,6,,,,11,,,69,0
53472,note_on,,,,,192,0,7,,,,12,,,66,0
53520,note_on,,,,,240,0,9,,,,14,,,42,0
53520,note_on,,,,,0,0,5,,,,10,,,75,70
53520,note_on,,,,,48,0,6,,,,11,,,69,58
53520,note_on,,,,,0,0,8,,,,13,,,59,58
53520,note_on,,,,,240,0,8,,,,13,,,54,0
53520,note_on,,,,,0,0,9,,,,14,,,47,58
53520,note_on,,,,,240,0,5,,,,10,,,73,0
53520,note_on,,,,,48,0,7,,,,12,,,66,58
53712,note_on,,,,,192,0,8,,,,13,,,59,0
53712,note_on,,,,,192,0,7,,,,12,,,66,0
53712,note_on,,,,,192,0,9,,,,14,,,47,0
53748,note_on,,,,,228,0,5,,,,10,,,75,0
53760,note_on,,,,,48,0,7,,,,12,,,64,58
53760,note_on,,,,,12,0,5,,,,10,,,76,70
53760,note_on,,,,,48,0,9,,,,14,,,40,58
53760,note_on,,,,,0,0,6,,,,11,,,68,58
53760,note_on,,,,,48,0,8,,,,13,,,52,58
53760,note_on,,,,,240,0,6,,,,11,,,69,0
54000,note_on,,,,,0,0,9,,,,14,,,33,58
54000,note_on,,,,,240,0,9,,,,14,,,40,0
54000,note_on,,,,,240,0,7,,,,12,,,64,0
54000,note_on,,,,,0,0,6,,,,11,,,69,58
54000,note_on,,,,,240,0,6,,,,11,,,68,0
54000,note_on,,,,,240,0,8,,,,13,,,52,0
54000,note_on,,,,,0,0,8,,,,13,,,45,58
54000,note_on,,,,,0,0,7,,,,12,,,61,58
54072,note_on,,,,,72,0,6,,,,11,,,69,0
54120,note_on,,,,,48,0,6,,,,11,,,66,58
54144,note_on,,,,,384,0,5,,,,10,,,76,0
54192,note_on,,,,,192,0,9,,,,14,,,33,0
54192,note_on,,,,,72,0,6,,,,11,,,66,0
54192,note_on,,,,,192,0,7,,,,12,,,61,0
54192,note_on,,,,,192,0,8,,,,13,,,45,0
54240,note_on,,,,,48,0,8,,,,13,,,42,58
54240,note_on,,,,,48,0,6,,,,11,,,61,58
54240,note_on,,,,,48,0,9,,,,14,,,30,58
54240,note_on,,,,,48,0,7,,,,12,,,57,58
54480,note_on,,,,,0,0,7,,,,12,,,54,58
54480,note_on,,,,,240,0,8,,,,13,,,42,0
54480,note_on,,,,,240,0,7,,,,12,,,57,0
54480,note_on,,,,,0,0,9,,,,14,,,35,58
54480,note_on,,,,,0,0,8,,,,13,,,47,58
54480,note_on,,,,,0,0,6,,,,11,,,63,58
54480,note_on,,,,,240,0,6,,,,11,,,61,0
54480,note_on,,,,,240,0,9,,,,14,,,30,0
54672,note_on,,,,,192,0,7,,,,12,,,54,0
54672,note_on,,,,,192,0,9,,,,14,,,35,0
54672,note_on,,,,,192,0,8,,,,13,,,47,0
54708,note_on,,,,,228,0,6,,,,11,,,63,0
54720,note_on,,,,,48,0,7,,,,12,,,56,58
54720,note_on,,,,,576,0,5,,,,10,,,71,70
54720,note_on,,,,,48,0,9,,,,14,,,40,58
54720,note_on,,,,,48,0,8,,,,13,,,52,58
54720,note_on,,,,,12,0,6,,,,11,,,64,58
54912,note_on,,,,,192,0,7,,,,12,,,56,0
54960,note_on,,,,,240,0,8,,,,13,,,52,0
54960,note_on,,,,,0,0,8,,,,13,,,45,58
54960,note_on,,,,,0,0,5,,,,10,,,73,70
54960,note_on,,,,,240,0,5,,,,10,,,71,0
54960,note_on,,,,,48,0,7,,,,12,,,57,58
54960,note_on,,,,,240,0,9,,,,14,,,40,0
54960,note_on,,,,,0,0,9,,,,14,,,33,58
55032,note_on,,,,,72,0,5,,,,10,,,73,0
55080,note_on,,,,,48,0,5,,,,10,,,69,70
55152,note_on,,,,,192,0,8,,,,13,,,45,0
55152,note_on,,,,,72,0,5,,,,10,,,69,0
55152,note_on,,,,,192,0,9,,,,14,,,33,0
55200,note_on,,,,,48,0,8,,,,13,,,50,58
55200,note_on,,,,,48,0,5,,,,10,,,66,70
55200,note_on,,,,,48,0,9,,,,14,,,38,58
55344,note_on,,,,,384,0,7,,,,12,,,57,0
55440,note_on,,,,,0,0,5,,,,10,,,71,70
55440,note_on,,,,,0,0,8,,,,13,,,47,58
55440,note_on,,,,,96,0,7,,,,12,,,59,58
55440,note_on,,,,,0,0,6,,,,11,,,62,58
55440,note_on,,,,,0,0,9,,,,14,,,35,58
55440,note_on,,,,,720,0,6,,,,11,,,64,0
55440,note_on,,,,,240,0,5,,,,10,,,66,0
55440,note_on,,,,,240,0,8,,,,13,,,50,0
55440,note_on,,,,,240,0,9,,,,14,,,38,0
55632,note_on,,,,,192,0,8,,,,13,,,47,0
55632,note_on,,,,,192,0,7,,,,12,,,59,0
55632,note_on,,,,,192,0,9,,,,14,,,35,0
55668,note_on,,,,,228,0,5,,,,10,,,71,0
55680,note_on,,,,,240,0,6,,,,11,,,62,0
55680,note_on,,,,,0,0,6,,,,11,,,61,58
55680,note_on,,,,,12,0,5,,,,10,,,69,70
55680,set_tempo,,,,,2880,1,0,1153846,,,,,,,
55920,note_on,,,,,288,0,8,,,,13,,,51,58
55920,note_on,,,,,288,0,9,,,,14,,,39,58
55920,note_on,,,,,288,0,7,,,,12,,,51,58
56160,note_on,,,,,480,0,5,,,,10,,,69,0
56160,note_on,,,,,240,0,7,,,,12,,,51,0
56160,note_on,,,,,0,0,9,,,,14,,,40,58
56160,note_on,,,,,240,0,9,,,,14,,,39,0
56160,note_on,,,,,480,0,6,,,,11,,,61,0
56160,note_on,,,,,0,0,6,,,,11,,,59,58
56160,note_on,,,,,0,0,8,,,,13,,,52,58
56160,note_on,,,,,240,0,8,,,,13,,,51,0
56160,note_on,,,,,0,0,5,,,,10,,,68,70
56160,note_on,,,,,0,0,7,,,,12,,,52,58
56304,note_on,,,,,144,0,5,,,,10,,,68,0
56352,note_on,,,,,192,0,8,,,,13,,,52,0
56352,note_on,,,,,192,0,9,,,,14,,,40,0
56352,note_on,,,,,192,0,6,,,,11,,,59,0
56352,note_on,,,,,192,0,7,,,,12,,,52,0
56400,note_on,,,,,48,0,8,,,,13,,,49,58
56400,note_on,,,,,96,0,5,,,,10,,,69,70
56400,note_on,,,,,48,0,7,,,,12,,,61,58
56400,note_on,,,,,48,0,6,,,,11,,,64,58
56400,note_on,,,,,48,0,9,,,,14,,,37,58
56544,note_on,,,,,144,0,7,,,,12,,,61,0
56544,note_on,,,,,144,0,5,,,,10,,,69,0
56544,note_on,,,,,144,0,9,,,,14,,,37,0
56544,note_on,,,,,144,0,8,,,,13,,,49,0
56544,note_on,,,,,144,0,6,,,,11,,,64,0
56640,set_tempo,,,,,960,1,0,1153846,,,,,,,
56640,note_on,,,,,96,0,5,,,,10,,,66,70
56880,note_on,,,,,336,0,7,,,,12,,,57,58
56880,note_on,,,,,336,0,8,,,,13,,,50,58
56880,note_on,,,,,336,0,6,,,,11,,,62,58
56880,note_on,,,,,336,0,9,,,,14,,,38,58
57072,note_on,,,,,192,0,6,,,,11,,,62,0
57072,note_on,,,,,192,0,7,,,,12,,,57,0
57072,note_on,,,,,192,0,8,,,,13,,,50,0
57072,note_on,,,,,192,0,9,,,,14,,,38,0
57120,note_on,,,,,0,0,5,,,,10,,,74,70
57120,note_on,,,,,480,0,5,,,,10,,,66,0
57360,note_on,,,,,288,0,7,,,,12,,,59,58
57360,note_on,,,,,288,0,6,,,,11,,,66,58
57360,note_on,,,,,288,0,8,,,,13,,,47,58
57360,note_on,,,,,288,0,9,,,,14,,,35,58
57552,note_on,,,,,192,0,6,,,,11,,,66,0
57552,note_on,,,,,192,0,8,,,,13,,,47,0
57552,note_on,,,,,192,0,7,,,,12,,,59,0
57552,note_on,,,,,192,0,9,,,,14,,,35,0
57600,note_on,,,,,480,0,5,,,,10,,,74,0
57600,note_on,,,,,0,0,5,,,,10,,,66,70
57840,note_on,,,,,288,0,9,,,,14,,,36,58
57840,note_on,,,,,288,0,7,,,,12,,,63,58
57840,note_on,,,,,288,0,8,,,,13,,,48,58
57840,note_on,,,,,288,0,6,,,,11,,,57,58
58080,note_on,,,,,240,0,7,,,,12,,,63,0
58080,note_on,,,,,240,0,8,,,,13,,,48,0
58080,note_on,,,,,0,0,8,,,,13,,,49,58
58080,note_on,,,,,480,0,5,,,,10,,,66,0
58080,note_on,,,,,0,0,6,,,,11,,,56,58
58080,note_on,,,,,0,0,5,,,,10,,,65,70
58080,note_on,,,,,240,0,6,,,,11,,,57,0
58080,note_on,,,,,0,0,9,,,,14,,,37,58
58080,note_on,,,,,240,0,9,,,,14,,,36,0
58080,note_on,,,,,0,0,7,,,,12,,,61,58
58224,note_on,,,,,144,0,5,,,,10,,,65,0
58272,note_on,,,,,192,0,7,,,,12,,,61,0
58272,note_on,,,,,192,0,6,,,,11,,,56,0
58272,note_on,,,,,192,0,8,,,,13,,,49,0
58272,note_on,,,,,192,0,9,,,,14,,,37,0
58320,note_on,,,,,96,0,5,,,,10,,,61,70
58464,note_on,,,,,144,0,5,,,,10,,,61,0
58560,note_on,,,,,96,0,5,,,,10,,,73,70
58800,note_on,,,,,528,0,7,,,,12,,,54,58
58800,note_on,,,,,528,0,9,,,,14,,,33,58
58800,note_on,,,,,528,0,6,,,,11,,,61,58
58800,note_on,,,,,528,0,8,,,,13,,,45,58
58992,note_on,,,,,192,0,7,,,,12,,,54,0
58992,note_on,,,,,192,0,6,,,,11,,,61,0
58992,note_on,,,,,192,0,9,,,,14,,,33,0
58992,note_on,,,,,192,0,8,,,,13,,,45,0
59016,note_on,,,,,456,0,5,,,,10,,,73,0
59040,note_on,,,,,24,0,5,,,,10,,,71,70
59160,note_on,,,,,0,0,5,,,,10,,,69,70
59160,note_on,,,,,120,0,5,,,,10,,,71,0
59274,note_on,,,,,114,0,5,,,,10,,,69,0
59280,note_on,,,,,6,0,5,,,,10,,,68,70
59280,note_on,,,,,288,0,8,,,,13,,,42,58
59280,note_on,,,,,288,0,6,,,,11,,,61,58
59280,note_on,,,,,288,0,7,,,,12,,,57,58
59280,note_on,,,,,288,0,9,,,,14,,,30,58
59400,note_on,,,,,120,0,5,,,,10,,,68,0
59400,note_on,,,,,0,0,5,,,,10,,,66,70
59472,note_on,,,,,192,0,7,,,,12,,,57,0
59472,note_on,,,,,192,0,8,,,,13,,,42,0
59472,note_on,,,,,192,0,6,,,,11,,,61,0
59472,note_on,,,,,192,0,9,,,,14,,,30,0
59514,note_on,,,,,114,0,5,,,,10,,,66,0
59520,note_on,,,,,6,0,5,,,,10,,,64,70
59760,note_on,,,,,288,0,7,,,,12,,,55,58
59760,note_on,,,,,288,0,8,,,,13,,,46,58
59760,note_on,,,,,288,0,9,,,,14,,,34,58
59760,note_on,,,,,288,0,6,,,,11,,,61,58
60000,note_on,,,,,240,0,6,,,,11,,,61,0
60000,note_on,,,,,0,0,6,,,,11,,,59,58
60000,note_on,,,,,0,0,8,,,,13,,,47,58
60000,note_on,,,,,240,0,8,,,,13,,,46,0
60000,note_on,,,,,0,0,5,,,,10,,,63,70
60000,note_on,,,,,240,0,9,,,,14,,,34,0
60000,note_on,,,,,0,0,9,,,,14,,,35,58
60000,note_on,,,,,480,0,5,,,,10,,,64,0
60000,note_on,,,,,240,0,7,,,,12,,,55,0
60000,note_on,,,,,0,0,7,,,,12,,,54,58
60144,note_on,,,,,144,0,5,,,,10,,,63,0
60192,note_on,,,,,192,0,9,,,,14,,,35,0
60192,note_on,,,,,192,0,8,,,,13,,,47,0
60192,note_on,,,,,192,0,6,,,,11,,,59,0
60192,note_on,,,,,192,0,7,,,,12,,,54,0
60240,note_on,,,,,48,0,6,,,,11,,,59,78
60240,note_on,,,,,96,0,5,,,,10,,,59,90
60384,note_on,,,,,144,0,5,,,,10,,,59,0
60432,note_on,,,,,192,0,6,,,,11,,,59,0
60480,note_on,,,,,48,0,6,,,,11,,,68,92
60480,set_tempo,,,,,3840,1,0,1132075,,,,,,,
60480,note_on,,,,,96,0,5,,,,10,,,71,105
60720,note_on,,,,,528,0,9,,,,14,,,40,105
60720,note_on,,,,,528,0,8,,,,13,,,52,105
60720,note_on,,,,,528,0,7,,,,12,,,64,92
60840,note_on,,,,,0,0,6,,,,11,,,69,92
60840,note_on,,,,,0,0,5,,,,10,,,73,105
60840,note_on,,,,,360,0,5,,,,10,,,71,0
60840,note_on,,,,,360,0,6,,,,11,,,68,0
60876,note_on,,,,,156,0,8,,,,13,,,52,0
60876,note_on,,,,,156,0,9,,,,14,,,40,0
60876,note_on,,,,,156,0,7,,,,12,,,64,0
60936,note_on,,,,,96,0,5,,,,10,,,73,0
60936,note_on,,,,,96,0,6,,,,11,,,69,0
60960,note_on,,,,,84,0,7,,,,12,,,52,92
60960,note_on,,,,,84,0,9,,,,14,,,40,105
60960,note_on,,,,,24,0,5,,,,10,,,74,105
60960,note_on,,,,,84,0,8,,,,13,,,52,105
60960,note_on,,,,,24,0,6,,,,11,,,71,92
61104,note_on,,,,,144,0,5,,,,10,,,74,0
61104,note_on,,,,,144,0,6,,,,11,,,71,0
61116,note_on,,,,,156,0,7,,,,12,,,52,0
61116,note_on,,,,,156,0,8,,,,13,,,52,0
61116,note_on,,,,,156,0,9,,,,14,,,40,0
61200,note_on,,,,,96,0,6,,,,11,,,56,92
61200,note_on,,,,,84,0,7,,,,12,,,52,92
61200,note_on,,,,,96,0,5,,,,10,,,62,105
61200,note_on,,,,,84,0,8,,,,13,,,52,105
61200,note_on,,,,,84,0,9,,,,14,,,40,105
61260,note_on,,,,,60,0,8,,,,13,,,52,0
61260,note_on,,,,,0,0,8,,,,13,,,50,105
61260,note_on,,,,,0,0,9,,,,14,,,38,105
61260,note_on,,,,,60,0,9,,,,14,,,40,0
61320,note_on,,,,,0,0,8,,,,13,,,49,105
61320,note_on,,,,,60,0,9,,,,14,,,38,0
61320,note_on,,,,,0,0,9,,,,14,,,37,105
61320,note_on,,,,,60,0,8,,,,13,,,50,0
61356,note_on,,,,,156,0,7,,,,12,,,52,0
61380,note_on,,,,,0,0,8,,,,13,,,47,105
61380,note_on,,,,,0,0,9,,,,14,,,35,105
61380,note_on,,,,,60,0,8,,,,13,,,49,0
61380,note_on,,,,,60,0,9,,,,14,,,37,0
61440,note_on,,,,,0,0,5,,,,10,,,61,105
61440,note_on,,,,,240,0,5,,,,10,,,62,0
61440,note_on,,,,,60,0,8,,,,13,,,47,0
61440,note_on,,,,,0,0,8,,,,13,,,45,105
61440,note_on,,,,,84,0,7,,,,12,,,52,92
61440,note_on,,,,,240,0,6,,,,11,,,56,0
61440,note_on,,,,,0,0,6,,,,11,,,57,92
61440,note_on,,,,,60,0,9,,,,14,,,35,0
61440,note_on,,,,,0,0,9,,,,14,,,33,105
61596,note_on,,,,,156,0,5,,,,10,,,61,0
61596,note_on,,,,,156,0,6,,,,11,,,57,0
61680,note_on,,,,,84,0,6,,,,11,,,73,92
61680,note_on,,,,,84,0,5,,,,10,,,76,105
61824,note_on,,,,,384,0,8,,,,13,,,45,0
61824,note_on,,,,,384,0,9,,,,14,,,33,0
61824,note_on,,,,,384,0,7,,,,12,,,52,0
61836,note_on,,,,,156,0,6,,,,11,,,73,0
61836,note_on,,,,,156,0,5,,,,10,,,76,0
61920,note_on,,,,,84,0,6,,,,11,,,73,92
61920,note_on,,,,,84,0,5,,,,10,,,76,105
62076,note_on,,,,,156,0,5,,,,10,,,76,0
62076,note_on,,,,,156,0,6,,,,11,,,73,0
62160,note_on,,,,,336,0,8,,,,13,,,57,105
62160,note_on,,,,,84,0,6,,,,11,,,73,92
62160,note_on,,,,,336,0,9,,,,14,,,45,105
62160,note_on,,,,,84,0,5,,,,10,,,76,105
62160,note_on,,,,,336,0,7,,,,12,,,61,92
62220,note_on,,,,,0,0,9,,,,14,,,44,105
62220,note_on,,,,,60,0,9,,,,14,,,45,0
62220,note_on,,,,,0,0,7,,,,12,,,59,92
62220,note_on,,,,,60,0,7,,,,12,,,61,0
62220,note_on,,,,,60,0,8,,,,13,,,57,0
62220,note_on,,,,,0,0,8,,,,13,,,56,105
62280,note_on,,,,,0,0,7,,,,12,,,57,92
62280,note_on,,,,,60,0,7,,,,12,,,59,0
62280,note_on,,,,,0,0,9,,,,14,,,42,105
62280,note_on,,,,,60,0,9,,,,14,,,44,0
62280,note_on,,,,,60,0,8,,,,13,,,56,0
62280,note_on,,,,,0,0,8,,,,13,,,54,105
62316,note_on,,,,,156,0,5,,,,10,,,76,0
62316,note_on,,,,,156,0,6,,,,11,,,73,0
62340,note_on,,,,,0,0,7,,,,12,,,56,92
62340,note_on,,,,,0,0,9,,,,14,,,40,105
62340,note_on,,,,,60,0,9,,,,14,,,42,0
62340,note_on,,,,,0,0,8,,,,13,,,52,105
62340,note_on,,,,,60,0,7,,,,12,,,57,0
62340,note_on,,,,,60,0,8,,,,13,,,54,0
62400,note_on,,,,,60,0,8,,,,13,,,52,0
62400,note_on,,,,,0,0,7,,,,12,,,54,92
62400,note_on,,,,,60,0,7,,,,12,,,56,0
62400,note_on,,,,,84,0,6,,,,11,,,57,92
62400,note_on,,,,,0,0,9,,,,14,,,38,105
62400,note_on,,,,,60,0,9,,,,14,,,40,0
62400,note_on,,,,,0,0,8,,,,13,,,50,105
62400,note_on,,,,,84,0,5,,,,10,,,62,105
62556,note_on,,,,,156,0,5,,,,10,,,62,0
62556,note_on,,,,,156,0,6,,,,11,,,57,0
62640,note_on,,,,,84,0,6,,,,11,,,69,92
62640,note_on,,,,,84,0,5,,,,10,,,78,105
62784,note_on,,,,,384,0,8,,,,13,,,50,0
62784,note_on,,,,,384,0,7,,,,12,,,54,0
62784,note_on,,,,,384,0,9,,,,14,,,38,0
62796,note_on,,,,,156,0,6,,,,11,,,69,0
62796,note_on,,,,,156,0,5,,,,10,,,78,0
62880,note_on,,,,,84,0,6,,,,11,,,69,92
62880,note_on,,,,,84,0,5,,,,10,,,78,105
63036,note_on,,,,,156,0,5,,,,10,,,78,0
63036,note_on,,,,,156,0,6,,,,11,,,69,0
63120,note_on,,,,,84,0,6,,,,11,,,69,92
63120,note_on,,,,,336,0,7,,,,12,,,54,92
63120,note_on,,,,,336,0,8,,,,13,,,50,105
63120,note_on,,,,,84,0,5,,,,10,,,78,105
63120,note_on,,,,,336,0,9,,,,14,,,38,105
63180,note_on,,,,,0,0,7,,,,12,,,52,92
63180,note_on,,,,,60,0,7,,,,12,,,54,0
63180,note_on,,,,,60,0,9,,,,14,,,38,0
63180,note_on,,,,,0,0,9,,,,14,,,37,105
63180,note_on,,,,,0,0,8,,,,13,,,49,105
63180,note_on,,,,,60,0,8,,,,13,,,50,0
63240,note_on,,,,,60,0,9,,,,14,,,37,0
63240,note_on,,,,,0,0,9,,,,14,,,38,105
63240,note_on,,,,,0,0,8,,,,13,,,50,105
63240,note_on,,,,,0,0,7,,,,12,,,54,92
63240,note_on,,,,,60,0,8,,,,13,,,49,0
63240,note_on,,,,,60,0,7,,,,12,,,52,0
63276,note_on,,,,,156,0,5,,,,10,,,78,0
63276,note_on,,,,,156,0,6,,,,11,,,69,0
63300,note_on,,,,,60,0,9,,,,14,,,38,0
63300,note_on,,,,,0,0,9,,,,14,,,35,105
63300,note_on,,,,,60,0,7,,,,12,,,54,0
63300,note_on,,,,,60,0,8,,,,13,,,50,0
63300,note_on,,,,,0,0,8,,,,13,,,47,105
63300,note_on,,,,,0,0,7,,,,12,,,50,92
63360,note_on,,,,,60,0,9,,,,14,,,35,0
63360,set_tempo,,,,,2880,1,0,1153846,,,,,,,
63360,note_on,,,,,84,0,6,,,,11,,,61,92
63360,note_on,,,,,0,0,7,,,,12,,,52,92
63360,note_on,,,,,60,0,7,,,,12,,,50,0
63360,note_on,,,,,0,0,8,,,,13,,,52,105
63360,note_on,,,,,60,0,8,,,,13,,,47,0
63360,note_on,,,,,84,0,5,,,,10,,,69,105
63360,note_on,,,,,0,0,9,,,,14,,,40,105
63516,note_on,,,,,156,0,7,,,,12,,,52,0
63516,note_on,,,,,156,0,8,,,,13,,,52,0
63516,note_on,,,,,156,0,9,,,,14,,,40,0
63600,note_on,,,,,84,0,7,,,,12,,,64,92
63600,note_on,,,,,84,0,8,,,,13,,,64,105
63600,note_on,,,,,84,0,9,,,,14,,,52,105
63756,note_on,,,,,156,0,9,,,,14,,,52,0
63756,note_on,,,,,156,0,7,,,,12,,,64,0
63756,note_on,,,,,156,0,8,,,,13,,,64,0
63840,note_on,,,,,84,0,7,,,,12,,,52,92
63840,note_on,,,,,0,0,6,,,,11,,,59,92
63840,note_on,,,,,84,0,8,,,,13,,,52,105
63840,note_on,,,,,480,0,5,,,,10,,,69,0
63840,note_on,,,,,480,0,6,,,,11,,,61,0
63840,note_on,,,,,84,0,9,,,,14,,,40,105
63840,note_on,,,,,0,0,5,,,,10,,,68,92
63984,note_on,,,,,144,0,6,,,,11,,,59,0
63984,note_on,,,,,144,0,5,,,,10,,,68,0
63996,note_on,,,,,156,0,8,,,,13,,,52,0
63996,note_on,,,,,156,0,9,,,,14,,,40,0
63996,note_on,,,,,156,0,7,,,,12,,,52,0
64080,note_on,,,,,96,0,5,,,,10,,,69,92
64224,note_on,,,,,144,0,5,,,,10,,,69,0
64320,note_on,,,,,96,0,5,,,,10,,,68,92
64320,set_tempo,,,,,960,1,0,1111111,,,,,,,
64560,note_on,,,,,0,0,5,,,,10,,,69,92
64560,note_on,,,,,240,0,5,,,,10,,,68,0
64800,note_on,,,,,0,0,5,,,,10,,,71,92
64800,note_on,,,,,240,0,5,,,,10,,,69,0
64944,note_on,,,,,144,0,5,,,,10,,,71,0
65040,note_on,,,,,96,0,5,,,,10,,,69,92
65184,note_on,,,,,144,0,5,,,,10,,,69,0
65280,note_on,,,,,96,0,5,,,,10,,,71,92
65520,note_on,,,,,0,0,5,,,,10,,,73,92
65520,note_on,,,,,240,0,5,,,,10,,,71,0
65760,note_on,,,,,0,0,5,,,,10,,,74,92
65760,note_on,,,,,240,0,5,,,,10,,,73,0
65904,note_on,,,,,144,0,5,,,,10,,,74,0
66000,note_on,,,,,96,0,5,,,,10,,,73,92
66000,note_on,,,,,2016,0,6,,,,11,,,69,92
66144,note_on,,,,,144,0,5,,,,10,,,73,0
66144,note_on,,,,,144,0,6,,,,11,,,69,0
66240,note_on,,,,,96,0,6,,,,11,,,68,92
66240,note_on,,,,,96,0,5,,,,10,,,71,92
66480,note_on,,,,,240,0,5,,,,10,,,71,0
66480,note_on,,,,,240,0,6,,,,11,,,68,0
66480,note_on,,,,,0,0,6,,,,11,,,69,92
66480,note_on,,,,,0,0,5,,,,10,,,73,92
66720,note_on,,,,,0,0,5,,,,10,,,74,92
66720,note_on,,,,,240,0,6,,,,11,,,69,0
66720,note_on,,,,,0,0,6,,,,11,,,71,92
66720,note_on,,,,,240,0,5,,,,10,,,73,0
66864,note_on,,,,,144,0,6,,,,11,,,71,0
66864,note_on,,,,,144,0,5,,,,10,,,74,0
66960,note_on,,,,,96,0,6,,,,11,,,69,92
66960,note_on,,,,,96,0,5,,,,10,,,73,92
67104,note_on,,,,,144,0,6,,,,11,,,69,0
67104,note_on,,,,,144,0,5,,,,10,,,73,0
67200,note_on,,,,,96,0,5,,,,10,,,74,92
67200,note_on,,,,,96,0,6,,,,11,,,71,92
67440,note_on,,,,,240,0,5,,,,10,,,74,0
67440,note_on,,,,,0,0,5,,,,10,,,76,93
67440,note_on,,,,,240,0,6,,,,11,,,71,0
67440,note_on,,,,,0,0,6,,,,11,,,73,92
67680,note_on,,,,,240,0,5,,,,10,,,76,0
67680,note_on,,,,,0,0,5,,,,10,,,78,95
67680,note_on,,,,,240,0,6,,,,11,,,73,0
67680,note_on,,,,,0,0,6,,,,11,,,74,92
67824,note_on,,,,,144,0,5,,,,10,,,78,0
67824,note_on,,,,,144,0,6,,,,11,,,74,0
67920,note_on,,,,,96,0,6,,,,11,,,73,92
67920,note_on,,,,,3924,0,7,,,,12,,,57,80
67920,note_on,,,,,3924,0,9,,,,14,,,45,92
67920,note_on,,,,,96,0,5,,,,10,,,76,98
67920,note_on,,,,,3924,0,8,,,,13,,,57,80
68064,note_on,,,,,144,0,5,,,,10,,,76,0
68064,note_on,,,,,144,0,6,,,,11,,,73,0
68064,note_on,,,,,144,0,9,,,,14,,,45,0
68064,note_on,,,,,144,0,7,,,,12,,,57,0
68064,note_on,,,,,144,0,8,,,,13,,,57,0
68160,note_on,,,,,96,0,6,,,,11,,,71,105
68160,note_on,,,,,96,0,9,,,,14,,,44,92
68160,note_on,,,,,96,0,8,,,,13,,,56,80
68160,note_on,,,,,96,0,5,,,,10,,,76,105
68160,note_on,,,,,96,0,7,,,,12,,,56,80
68400,note_on,,,,,0,0,6,,,,11,,,73,105
68400,note_on,,,,,240,0,7,,,,12,,,56,0
68400,note_on,,,,,240,0,6,,,,11,,,71,0
68400,note_on,,,,,0,0,7,,,,12,,,57,80
68400,note_on,,,,,0,0,8,,,,13,,,57,80
68400,note_on,,,,,240,0,8,,,,13,,,56,0
68400,note_on,,,,,240,0,9,,,,14,,,44,0
68400,note_on,,,,,0,0,9,,,,14,,,45,92
68640,note_on,,,,,0,0,8,,,,13,,,59,80
68640,note_on,,,,,0,0,7,,,,12,,,59,80
68640,note_on,,,,,240,0,7,,,,12,,,57,0
68640,note_on,,,,,240,0,9,,,,14,,,45,0
68640,note_on,,,,,240,0,6,,,,11,,,73,0
68640,note_on,,,,,0,0,6,,,,11,,,74,105
68640,note_on,,,,,0,0,9,,,,14,,,47,92
68640,note_on,,,,,240,0,8,,,,13,,,57,0
68784,note_on,,,,,144,0,6,,,,11,,,74,0
68784,note_on,,,,,144,0,7,,,,12,,,59,0
68784,note_on,,,,,144,0,8,,,,13,,,59,0
68784,note_on,,,,,144,0,9,,,,14,,,47,0
68844,note_on,,,,,684,0,5,,,,10,,,76,0
68880,note_on,,,,,96,0,6,,,,11,,,73,105
68880,note_on,,,,,96,0,9,,,,14,,,45,92
68880,note_on,,,,,96,0,7,,,,12,,,57,80
68880,note_on,,,,,36,0,5,,,,10,,,81,105
68880,note_on,,,,,96,0,8,,,,13,,,57,80
69000,note_on,,,,,120,0,5,,,,10,,,81,0
69000,note_on,,,,,0,0,5,,,,10,,,69,105
69024,note_on,,,,,144,0,8,,,,13,,,57,0
69024,note_on,,,,,144,0,7,,,,12,,,57,0
69024,note_on,,,,,144,0,6,,,,11,,,73,0
69024,note_on,,,,,144,0,9,,,,14,,,45,0
69114,note_on,,,,,114,0,5,,,,10,,,69,0
69120,note_on,,,,,96,0,6,,,,11,,,74,105
69120,note_on,,,,,96,0,8,,,,13,,,59,80
69120,note_on,,,,,96,0,7,,,,12,,,59,80
69120,note_on,,,,,6,0,5,,,,10,,,69,105
69120,note_on,,,,,96,0,9,,,,14,,,47,92
69360,note_on,,,,,0,0,7,,,,12,,,61,80
69360,note_on,,,,,240,0,7,,,,12,,,59,0
69360,note_on,,,,,240,0,9,,,,14,,,47,0
69360,note_on,,,,,0,0,9,,,,14,,,49,92
69360,note_on,,,,,0,0,6,,,,11,,,76,105
69360,note_on,,,,,240,0,6,,,,11,,,74,0
69360,note_on,,,,,0,0,8,,,,13,,,61,80
69360,note_on,,,,,240,0,8,,,,13,,,59,0
69600,note_on,,,,,0,0,6,,,,11,,,78,105
69600,note_on,,,,,240,0,6,,,,11,,,76,0
69600,note_on,,,,,0,0,7,,,,12,,,62,80
