tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
23988,note_on,,,,,228,0,6,,,,5,,,73,0
24000,note_on,,,,,96,0,9,,,,8,,,57,71
24000,note_on,,,,,12,0,6,,,,5,,,76,62
24000,note_on,,,,,96,0,10,,,,10,,,45,71
24000,note_on,,,,,96,0,7,,,,6,,,61,71
24144,note_on,,,,,144,0,7,,,,6,,,61,0
24192,note_on,,,,,0,0,2,,,,1,,,57,0
24192,note_on,,,,,1152,0,8,,,,7,,,61,0
24192,note_on,,,,,1152,0,2,,,,1,,,69,0
24192,note_on,,,,,0,0,1,,,,0,,,73,0
24192,note_on,,,,,1152,0,1,,,,0,,,81,0
24192,note_on,,,,,0,0,8,,,,7,,,69,0
24240,note_on,,,,,96,0,7,,,,6,,,64,71
24384,note_on,,,,,144,0,7,,,,6,,,64,0
24384,note_on,,,,,384,0,10,,,,10,,,45,0
24384,note_on,,,,,384,0,6,,,,5,,,76,0
24384,note_on,,,,,384,0,9,,,,8,,,57,0
24480,note_on,,,,,96,0,7,,,,6,,,61,71
24480,note_on,,,,,96,0,9,,,,8,,,57,71
24480,note_on,,,,,96,0,10,,,,10,,,45,71
24624,note_on,,,,,144,0,7,,,,6,,,61,0
24720,note_on,,,,,96,0,7,,,,6,,,64,71
24864,note_on,,,,,384,0,10,,,,10,,,45,0
24864,note_on,,,,,384,0,9,,,,8,,,57,0
24864,note_on,,,,,144,0,7,,,,6,,,64,0
24960,note_on,,,,,576,0,6,,,,5,,,81,71
24960,note_on,,,,,96,0,7,,,,6,,,69,71
25200,note_on,,,,,0,0,7,,,,6,,,68,71
25200,note_on,,,,,0,0,6,,,,5,,,80,71
25200,note_on,,,,,240,0,7,,,,6,,,69,0
25200,note_on,,,,,240,0,6,,,,5,,,81,0
25440,note_on,,,,,0,0,6,,,,5,,,83,71
25440,note_on,,,,,240,0,6,,,,5,,,80,0
25440,note_on,,,,,240,0,7,,,,6,,,68,0
25440,note_on,,,,,0,0,7,,,,6,,,71,71
25680,note_on,,,,,0,0,6,,,,5,,,81,71
25680,note_on,,,,,240,0,6,,,,5,,,83,0
25680,note_on,,,,,240,0,7,,,,6,,,71,0
25680,note_on,,,,,0,0,7,,,,6,,,69,71
25920,note_on,,,,,0,0,6,,,,5,,,85,71
25920,note_on,,,,,240,0,6,,,,5,,,81,0
25920,note_on,,,,,0,0,7,,,,6,,,73,71
25920,note_on,,,,,240,0,7,,,,6,,,69,0
26160,note_on,,,,,240,0,7,,,,6,,,73,0
26160,note_on,,,,,240,0,6,,,,5,,,85,0
26160,note_on,,,,,0,0,6,,,,5,,,83,71
26160,note_on,,,,,0,0,7,,,,6,,,71,71
26400,note_on,,,,,0,0,6,,,,5,,,81,71
26400,note_on,,,,,240,0,7,,,,6,,,71,0
26400,note_on,,,,,0,0,7,,,,6,,,69,71
26400,note_on,,,,,240,0,6,,,,5,,,83,0
26640,note_on,,,,,240,0,6,,,,5,,,81,0
26640,note_on,,,,,0,0,7,,,,6,,,68,71
26640,note_on,,,,,0,0,6,,,,5,,,80,71
26640,note_on,,,,,240,0,7,,,,6,,,69,0
26832,note_on,,,,,192,0,6,,,,5,,,80,0
26832,note_on,,,,,192,0,7,,,,6,,,68,0
26880,note_on,,,,,48,0,7,,,,6,,,66,71
26880,note_on,,,,,48,0,6,,,,5,,,78,71
26880,note_on,,,,,2688,0,8,,,,7,,,62,71
27120,note_on,,,,,240,0,7,,,,6,,,66,0
27120,note_on,,,,,0,0,7,,,,6,,,65,71
27120,note_on,,,,,240,0,6,,,,5,,,78,0
27120,note_on,,,,,240,0,8,,,,7,,,62,0
27120,note_on,,,,,0,0,8,,,,7,,,61,71
27120,note_on,,,,,0,0,6,,,,5,,,77,71
27360,note_on,,,,,240,0,6,,,,5,,,77,0
27360,note_on,,,,,240,0,7,,,,6,,,65,0
27360,note_on,,,,,0,0,7,,,,6,,,68,71
27360,note_on,,,,,0,0,6,,,,5,,,80,71
27360,note_on,,,,,240,0,8,,,,7,,,61,0
27360,note_on,,,,,0,0,8,,,,7,,,64,71
27600,note_on,,,,,0,0,7,,,,6,,,66,71
27600,note_on,,,,,0,0,6,,,,5,,,78,71
27600,note_on,,,,,240,0,8,,,,7,,,64,0
27600,note_on,,,,,0,0,8,,,,7,,,62,71
27600,note_on,,,,,240,0,6,,,,5,,,80,0
27600,note_on,,,,,240,0,7,,,,6,,,68,0
27840,note_on,,,,,0,0,8,,,,7,,,66,71
27840,note_on,,,,,0,0,7,,,,6,,,69,71
27840,note_on,,,,,240,0,7,,,,6,,,66,0
27840,note_on,,,,,240,0,8,,,,7,,,62,0
27840,note_on,,,,,240,0,6,,,,5,,,78,0
27840,note_on,,,,,0,0,6,,,,5,,,81,71
28080,note_on,,,,,0,0,7,,,,6,,,68,71
28080,note_on,,,,,240,0,6,,,,5,,,81,0
28080,note_on,,,,,0,0,6,,,,5,,,80,71
28080,note_on,,,,,240,0,7,,,,6,,,69,0
28080,note_on,,,,,0,0,8,,,,7,,,64,71
28080,note_on,,,,,240,0,8,,,,7,,,66,0
28320,note_on,,,,,0,0,8,,,,7,,,62,71
28320,note_on,,,,,240,0,7,,,,6,,,68,0
28320,note_on,,,,,0,0,6,,,,5,,,78,71
28320,note_on,,,,,240,0,8,,,,7,,,64,0
28320,note_on,,,,,0,0,7,,,,6,,,66,71
28320,note_on,,,,,240,0,6,,,,5,,,80,0
28560,note_on,,,,,240,0,7,,,,6,,,66,0
28560,note_on,,,,,0,0,7,,,,6,,,64,71
28560,note_on,,,,,0,0,6,,,,5,,,76,71
28560,note_on,,,,,240,0,8,,,,7,,,62,0
28560,note_on,,,,,0,0,8,,,,7,,,61,71
28560,note_on,,,,,240,0,6,,,,5,,,78,0
28788,note_on,,,,,228,0,7,,,,6,,,64,0
28788,note_on,,,,,228,0,8,,,,7,,,61,0
28788,note_on,,,,,228,0,6,,,,5,,,76,0
28800,note_on,,,,,0,0,8,,,,7,,,57,62
28800,note_on,,,,,12,0,8,,,,7,,,69,62
28800,note_on,,,,,12,0,7,,,,6,,,62,71
28800,note_on,,,,,3936,0,10,,,,10,,,42,71
28800,note_on,,,,,3936,0,9,,,,8,,,54,71
28800,note_on,,,,,12,0,6,,,,5,,,74,71
29040,note_on,,,,,240,0,7,,,,6,,,62,0
29040,note_on,,,,,0,0,10,,,,10,,,41,71
29040,note_on,,,,,240,0,10,,,,10,,,42,0
29040,note_on,,,,,0,0,9,,,,8,,,53,71
29040,note_on,,,,,240,0,6,,,,5,,,74,0
29040,note_on,,,,,0,0,7,,,,6,,,61,71
29040,note_on,,,,,240,0,9,,,,8,,,54,0
29040,note_on,,,,,0,0,6,,,,5,,,73,71
29280,note_on,,,,,0,0,6,,,,5,,,76,71
29280,note_on,,,,,240,0,7,,,,6,,,61,0
29280,note_on,,,,,0,0,10,,,,10,,,44,71
29280,note_on,,,,,240,0,10,,,,10,,,41,0
29280,note_on,,,,,240,0,9,,,,8,,,53,0
29280,note_on,,,,,0,0,9,,,,8,,,56,71
29280,note_on,,,,,240,0,6,,,,5,,,73,0
29280,note_on,,,,,0,0,7,,,,6,,,64,71
29520,note_on,,,,,240,0,9,,,,8,,,56,0
29520,note_on,,,,,0,0,9,,,,8,,,54,71
29520,note_on,,,,,0,0,7,,,,6,,,62,71
29520,note_on,,,,,240,0,7,,,,6,,,64,0
29520,note_on,,,,,240,0,6,,,,5,,,76,0
29520,note_on,,,,,240,0,10,,,,10,,,44,0
29520,note_on,,,,,0,0,10,,,,10,,,42,71
29520,note_on,,,,,0,0,6,,,,5,,,74,71
29760,note_on,,,,,0,0,10,,,,10,,,45,71
29760,note_on,,,,,240,0,6,,,,5,,,74,0
29760,note_on,,,,,240,0,10,,,,10,,,42,0
29760,note_on,,,,,0,0,7,,,,6,,,66,71
29760,note_on,,,,,240,0,7,,,,6,,,62,0
29760,note_on,,,,,0,0,6,,,,5,,,78,71
29760,note_on,,,,,240,0,9,,,,8,,,54,0
29760,note_on,,,,,0,0,9,,,,8,,,57,71
30000,note_on,,,,,240,0,9,,,,8,,,57,0
30000,note_on,,,,,0,0,9,,,,8,,,56,71
30000,note_on,,,,,0,0,6,,,,5,,,76,71
30000,note_on,,,,,240,0,7,,,,6,,,66,0
30000,note_on,,,,,0,0,10,,,,10,,,44,71
30000,note_on,,,,,0,0,7,,,,6,,,64,71
30000,note_on,,,,,240,0,10,,,,10,,,45,0
30000,note_on,,,,,240,0,6,,,,5,,,78,0
30240,note_on,,,,,240,0,6,,,,5,,,76,0
30240,note_on,,,,,240,0,10,,,,10,,,44,0
30240,note_on,,,,,0,0,10,,,,10,,,42,71
30240,note_on,,,,,0,0,9,,,,8,,,54,71
30240,note_on,,,,,240,0,9,,,,8,,,56,0
30240,note_on,,,,,240,0,7,,,,6,,,64,0
30240,note_on,,,,,0,0,7,,,,6,,,62,71
30240,note_on,,,,,0,0,6,,,,5,,,74,71
30480,note_on,,,,,240,0,10,,,,10,,,42,0
30480,note_on,,,,,0,0,10,,,,10,,,40,71
30480,note_on,,,,,240,0,6,,,,5,,,74,0
30480,note_on,,,,,0,0,6,,,,5,,,73,71
30480,note_on,,,,,240,0,7,,,,6,,,62,0
30480,note_on,,,,,240,0,9,,,,8,,,54,0
30480,note_on,,,,,0,0,9,,,,8,,,52,71
30480,note_on,,,,,0,0,7,,,,6,,,61,71
30624,note_on,,,,,1824,0,8,,,,7,,,57,0
30624,note_on,,,,,0,0,8,,,,7,,,69,0
30708,note_on,,,,,228,0,10,,,,10,,,40,0
30708,note_on,,,,,228,0,6,,,,5,,,73,0
30708,note_on,,,,,228,0,9,,,,8,,,52,0
30708,note_on,,,,,228,0,7,,,,6,,,61,0
30720,note_on,,,,,96,0,8,,,,7,,,62,62
30720,note_on,,,,,12,0,10,,,,10,,,42,71
30720,note_on,,,,,12,0,9,,,,8,,,50,71
30720,note_on,,,,,12,0,7,,,,6,,,66,71
30720,note_on,,,,,12,0,6,,,,5,,,73,71
30960,note_on,,,,,0,0,6,,,,5,,,71,71
30960,note_on,,,,,240,0,6,,,,5,,,73,0
31032,note_on,,,,,312,0,8,,,,7,,,62,0
31032,note_on,,,,,312,0,10,,,,10,,,42,0
31032,note_on,,,,,312,0,9,,,,8,,,50,0
31116,note_on,,,,,156,0,6,,,,5,,,71,0
31200,note_on,,,,,168,0,9,,,,8,,,47,71
31200,note_on,,,,,168,0,10,,,,10,,,35,71
31200,note_on,,,,,84,0,6,,,,5,,,74,71
31200,note_on,,,,,168,0,8,,,,7,,,59,62
31356,note_on,,,,,156,0,6,,,,5,,,74,0
31440,note_on,,,,,0,0,7,,,,6,,,62,71
31440,note_on,,,,,720,0,7,,,,6,,,66,0
31440,note_on,,,,,84,0,6,,,,5,,,71,71
31512,note_on,,,,,312,0,9,,,,8,,,47,0
31512,note_on,,,,,312,0,10,,,,10,,,35,0
31512,note_on,,,,,312,0,8,,,,7,,,59,0
31596,note_on,,,,,156,0,6,,,,5,,,71,0
31632,note_on,,,,,192,0,7,,,,6,,,62,0
31680,note_on,,,,,48,0,7,,,,6,,,64,71
31680,note_on,,,,,168,0,9,,,,8,,,52,71
31680,note_on,,,,,168,0,8,,,,7,,,64,62
31680,note_on,,,,,84,0,6,,,,5,,,73,71
31680,note_on,,,,,168,0,10,,,,10,,,40,71
31800,note_on,,,,,0,0,6,,,,5,,,71,71
31800,note_on,,,,,0,0,7,,,,6,,,62,71
31800,note_on,,,,,120,0,7,,,,6,,,64,0
31800,note_on,,,,,120,0,6,,,,5,,,73,0
31920,note_on,,,,,120,0,6,,,,5,,,71,0
31920,note_on,,,,,0,0,6,,,,5,,,69,71
31920,note_on,,,,,120,0,7,,,,6,,,62,0
31920,note_on,,,,,0,0,7,,,,6,,,61,71
31992,note_on,,,,,312,0,8,,,,7,,,64,0
31992,note_on,,,,,312,0,9,,,,8,,,52,0
31992,note_on,,,,,312,0,10,,,,10,,,40,0
32112,note_on,,,,,192,0,7,,,,6,,,61,0
32112,note_on,,,,,192,0,6,,,,5,,,69,0
32160,note_on,,,,,48,0,7,,,,6,,,62,71
32160,note_on,,,,,168,0,8,,,,7,,,52,62
32160,note_on,,,,,48,0,6,,,,5,,,71,71
32160,note_on,,,,,168,0,10,,,,10,,,40,71
32160,note_on,,,,,168,0,9,,,,8,,,52,71
32280,note_on,,,,,0,0,7,,,,6,,,61,71
32280,note_on,,,,,120,0,7,,,,6,,,62,0
32280,note_on,,,,,120,0,6,,,,5,,,71,0
32280,note_on,,,,,0,0,6,,,,5,,,69,71
32400,note_on,,,,,0,0,6,,,,5,,,68,71
32400,note_on,,,,,0,0,7,,,,6,,,59,71
32400,note_on,,,,,120,0,7,,,,6,,,61,0
32400,note_on,,,,,120,0,6,,,,5,,,69,0
32472,note_on,,,,,312,0,8,,,,7,,,52,0
32472,note_on,,,,,312,0,10,,,,10,,,40,0
32472,note_on,,,,,312,0,9,,,,8,,,52,0
32592,note_on,,,,,192,0,6,,,,5,,,68,0
32592,note_on,,,,,192,0,7,,,,6,,,59,0
32640,note_on,,,,,48,0,6,,,,5,,,69,91
32640,note_on,,,,,168,0,8,,,,7,,,57,105
32640,note_on,,,,,48,0,7,,,,6,,,61,105
32640,note_on,,,,,8448,0,2,,,,1,,,57,90
32640,note_on,,,,,168,0,9,,,,8,,,57,105
32640,note_on,,,,,8448,0,1,,,,0,,,69,90
32640,note_on,,,,,0,0,6,,,,5,,,57,105
32640,note_on,,,,,0,0,6,,,,5,,,64,105
32640,note_on,,,,,168,0,10,,,,10,,,45,105
32736,note_on,,,,,96,0,7,,,,6,,,61,0
32760,note_on,,,,,24,0,7,,,,6,,,64,105
32796,note_on,,,,,156,0,10,,,,10,,,45,0
32796,note_on,,,,,156,0,9,,,,8,,,57,0
32856,note_on,,,,,96,0,7,,,,6,,,64,0
32880,note_on,,,,,24,0,7,,,,6,,,61,105
32880,note_on,,,,,84,0,10,,,,10,,,40,105
32880,note_on,,,,,84,0,9,,,,8,,,52,105
32976,note_on,,,,,96,0,7,,,,6,,,61,0
33000,note_on,,,,,24,0,7,,,,6,,,64,105
33024,note_on,,,,,384,0,1,,,,0,,,69,0
33024,note_on,,,,,0,0,6,,,,5,,,64,0
33024,note_on,,,,,384,0,2,,,,1,,,57,0
33024,note_on,,,,,384,0,6,,,,5,,,57,0
33036,note_on,,,,,156,0,9,,,,8,,,52,0
33036,note_on,,,,,156,0,10,,,,10,,,40,0
33096,note_on,,,,,96,0,7,,,,6,,,64,0
33120,note_on,,,,,96,0,1,,,,0,,,69,90
33120,note_on,,,,,96,0,2,,,,1,,,57,90
33120,note_on,,,,,84,0,10,,,,10,,,45,105
33120,note_on,,,,,24,0,7,,,,6,,,61,105
33120,note_on,,,,,84,0,9,,,,8,,,57,105
33216,note_on,,,,,96,0,7,,,,6,,,61,0
33240,note_on,,,,,24,0,7,,,,6,,,64,105
33276,note_on,,,,,156,0,9,,,,8,,,57,0
33276,note_on,,,,,156,0,10,,,,10,,,45,0
33336,note_on,,,,,96,0,7,,,,6,,,64,0
33354,note_on,,,,,234,0,2,,,,1,,,57,0
33354,note_on,,,,,234,0,1,,,,0,,,69,0
33360,note_on,,,,,24,0,7,,,,6,,,61,105
33360,note_on,,,,,84,0,10,,,,10,,,40,105
33360,note_on,,,,,84,0,9,,,,8,,,52,105
33408,note_on,,,,,768,0,8,,,,7,,,57,0
33456,note_on,,,,,96,0,7,,,,6,,,61,0
33480,note_on,,,,,24,0,7,,,,6,,,64,105
33480,note_on,,,,,126,0,2,,,,1,,,57,90
33480,note_on,,,,,126,0,1,,,,0,,,69,90
33516,note_on,,,,,156,0,9,,,,8,,,52,0
33516,note_on,,,,,156,0,10,,,,10,,,40,0
33558,note_on,,,,,78,0,2,,,,1,,,57,0
33558,note_on,,,,,78,0,1,,,,0,,,69,0
33576,note_on,,,,,552,0,6,,,,5,,,69,0
33576,note_on,,,,,96,0,7,,,,6,,,64,0
33600,note_on,,,,,42,0,1,,,,0,,,69,90
33600,note_on,,,,,24,0,7,,,,6,,,61,105
33600,note_on,,,,,84,0,9,,,,8,,,57,105
33600,note_on,,,,,84,0,10,,,,10,,,45,105
33600,note_on,,,,,42,0,2,,,,1,,,57,90
33696,note_on,,,,,96,0,7,,,,6,,,61,0
33720,note_on,,,,,24,0,7,,,,6,,,64,105
33756,note_on,,,,,156,0,9,,,,8,,,57,0
33756,note_on,,,,,156,0,10,,,,10,,,45,0
33816,note_on,,,,,96,0,7,,,,6,,,64,0
33840,note_on,,,,,264,0,6,,,,5,,,71,105
33840,note_on,,,,,84,0,9,,,,8,,,52,105
33840,note_on,,,,,24,0,7,,,,6,,,61,105
33840,note_on,,,,,84,0,10,,,,10,,,40,105
33936,note_on,,,,,96,0,7,,,,6,,,61,0
33960,note_on,,,,,24,0,7,,,,6,,,64,105
33984,note_on,,,,,144,0,6,,,,5,,,71,0
33984,note_on,,,,,384,0,1,,,,0,,,69,0
33984,note_on,,,,,384,0,2,,,,1,,,57,0
33996,note_on,,,,,156,0,9,,,,8,,,52,0
33996,note_on,,,,,156,0,10,,,,10,,,40,0
34056,note_on,,,,,96,0,7,,,,6,,,64,0
34080,note_on,,,,,96,0,6,,,,5,,,73,105
34080,note_on,,,,,84,0,9,,,,8,,,57,105
34080,note_on,,,,,84,0,10,,,,10,,,45,105
34080,note_on,,,,,24,0,7,,,,6,,,61,105
34176,note_on,,,,,96,0,7,,,,6,,,61,0
34200,note_on,,,,,24,0,7,,,,6,,,64,105
34224,note_on,,,,,144,0,6,,,,5,,,73,0
34236,note_on,,,,,156,0,9,,,,8,,,57,0
34236,note_on,,,,,156,0,10,,,,10,,,45,0
34296,note_on,,,,,96,0,7,,,,6,,,64,0
34320,note_on,,,,,84,0,9,,,,8,,,52,105
34320,note_on,,,,,84,0,10,,,,10,,,40,105
34320,note_on,,,,,96,0,6,,,,5,,,74,105
34320,note_on,,,,,24,0,7,,,,6,,,61,105
34416,note_on,,,,,96,0,7,,,,6,,,61,0
34440,note_on,,,,,24,0,7,,,,6,,,64,105
34464,note_on,,,,,144,0,6,,,,5,,,74,0
34476,note_on,,,,,156,0,9,,,,8,,,52,0
34476,note_on,,,,,156,0,10,,,,10,,,40,0
34536,note_on,,,,,96,0,7,,,,6,,,64,0
34560,note_on,,,,,84,0,9,,,,8,,,57,105
34560,note_on,,,,,576,0,1,,,,0,,,73,90
34560,note_on,,,,,576,0,2,,,,1,,,61,90
34560,note_on,,,,,0,0,2,,,,1,,,69,90
34560,note_on,,,,,96,0,6,,,,5,,,76,105
34560,note_on,,,,,24,0,7,,,,6,,,61,105
34560,note_on,,,,,84,0,10,,,,10,,,45,105
34560,note_on,,,,,0,0,1,,,,0,,,76,90
34656,note_on,,,,,96,0,7,,,,6,,,61,0
34680,note_on,,,,,24,0,7,,,,6,,,64,105
34716,note_on,,,,,156,0,9,,,,8,,,57,0
34716,note_on,,,,,156,0,10,,,,10,,,45,0
34776,note_on,,,,,96,0,7,,,,6,,,64,0
34800,note_on,,,,,1392,0,8,,,,7,,,59,105
34800,note_on,,,,,84,0,9,,,,8,,,52,105
34800,note_on,,,,,24,0,7,,,,6,,,61,105
34800,note_on,,,,,84,0,10,,,,10,,,40,105
34896,note_on,,,,,96,0,7,,,,6,,,61,0
34920,note_on,,,,,24,0,7,,,,6,,,64,105
34944,note_on,,,,,0,0,1,,,,0,,,73,0
34944,note_on,,,,,384,0,1,,,,0,,,76,0
34944,note_on,,,,,0,0,2,,,,1,,,61,0
34944,note_on,,,,,384,0,2,,,,1,,,69,0
34944,note_on,,,,,144,0,8,,,,7,,,59,0
34956,note_on,,,,,156,0,9,,,,8,,,52,0
34956,note_on,,,,,156,0,10,,,,10,,,40,0
35016,note_on,,,,,96,0,7,,,,6,,,64,0
35040,note_on,,,,,0,0,1,,,,0,,,73,90
35040,note_on,,,,,96,0,1,,,,0,,,76,90
35040,note_on,,,,,96,0,8,,,,7,,,61,105
35040,note_on,,,,,96,0,2,,,,1,,,69,90
35040,note_on,,,,,24,0,7,,,,6,,,61,105
35040,note_on,,,,,0,0,2,,,,1,,,61,90
35040,note_on,,,,,84,0,9,,,,8,,,57,105
35040,note_on,,,,,84,0,10,,,,10,,,45,105
35136,note_on,,,,,96,0,7,,,,6,,,61,0
35160,note_on,,,,,24,0,7,,,,6,,,64,105
35184,note_on,,,,,144,0,8,,,,7,,,61,0
35196,note_on,,,,,156,0,10,,,,10,,,45,0
35196,note_on,,,,,156,0,9,,,,8,,,57,0
35256,note_on,,,,,96,0,7,,,,6,,,64,0
35274,note_on,,,,,234,0,1,,,,0,,,73,0
35274,note_on,,,,,0,0,1,,,,0,,,76,0
35274,note_on,,,,,0,0,2,,,,1,,,69,0
35274,note_on,,,,,234,0,2,,,,1,,,61,0
35280,note_on,,,,,84,0,10,,,,10,,,40,105
35280,note_on,,,,,24,0,7,,,,6,,,61,105
35280,note_on,,,,,96,0,8,,,,7,,,62,105
35280,note_on,,,,,84,0,9,,,,8,,,52,105
35376,note_on,,,,,96,0,7,,,,6,,,61,0
35400,note_on,,,,,24,0,7,,,,6,,,64,105
35400,note_on,,,,,126,0,1,,,,0,,,73,90
35400,note_on,,,,,126,0,2,,,,1,,,61,90
35400,note_on,,,,,0,0,2,,,,1,,,69,90
35400,note_on,,,,,0,0,1,,,,0,,,76,90
35424,note_on,,,,,144,0,8,,,,7,,,62,0
35436,note_on,,,,,156,0,9,,,,8,,,52,0
35436,note_on,,,,,156,0,10,,,,10,,,40,0
35472,note_on,,,,,912,0,6,,,,5,,,76,0
35478,note_on,,,,,0,0,1,,,,0,,,73,0
35478,note_on,,,,,0,0,2,,,,1,,,61,0
35478,note_on,,,,,78,0,1,,,,0,,,76,0
35478,note_on,,,,,78,0,2,,,,1,,,69,0
35496,note_on,,,,,96,0,7,,,,6,,,64,0
35520,note_on,,,,,42,0,2,,,,1,,,69,90
35520,note_on,,,,,24,0,7,,,,6,,,61,105
35520,note_on,,,,,96,0,8,,,,7,,,64,105
35520,note_on,,,,,42,0,1,,,,0,,,73,90
35520,note_on,,,,,0,0,1,,,,0,,,76,90
35520,note_on,,,,,84,0,10,,,,10,,,45,105
35520,note_on,,,,,84,0,9,,,,8,,,57,105
35520,note_on,,,,,0,0,2,,,,1,,,61,90
35616,note_on,,,,,96,0,7,,,,6,,,61,0
35640,note_on,,,,,24,0,7,,,,6,,,64,105
35676,note_on,,,,,156,0,10,,,,10,,,45,0
35676,note_on,,,,,156,0,9,,,,8,,,57,0
35736,note_on,,,,,96,0,7,,,,6,,,64,0
35760,note_on,,,,,84,0,9,,,,8,,,52,105
35760,note_on,,,,,24,0,7,,,,6,,,61,105
35760,note_on,,,,,288,0,6,,,,5,,,78,105
35760,note_on,,,,,84,0,10,,,,10,,,40,105
35856,note_on,,,,,96,0,7,,,,6,,,61,0
35880,note_on,,,,,24,0,7,,,,6,,,64,105
35904,note_on,,,,,0,0,1,,,,0,,,73,0
35904,note_on,,,,,384,0,1,,,,0,,,76,0
35904,note_on,,,,,384,0,2,,,,1,,,61,0
35904,note_on,,,,,0,0,2,,,,1,,,69,0
35904,note_on,,,,,144,0,6,,,,5,,,78,0
35916,note_on,,,,,156,0,10,,,,10,,,40,0
35916,note_on,,,,,156,0,9,,,,8,,,52,0
35976,note_on,,,,,96,0,7,,,,6,,,64,0
36000,note_on,,,,,96,0,6,,,,5,,,80,105
36000,note_on,,,,,84,0,9,,,,8,,,57,105
36000,note_on,,,,,24,0,7,,,,6,,,61,105
36000,note_on,,,,,84,0,10,,,,10,,,45,105
36096,note_on,,,,,96,0,7,,,,6,,,61,0
36120,note_on,,,,,24,0,7,,,,6,,,64,105
36144,note_on,,,,,144,0,6,,,,5,,,80,0
36156,note_on,,,,,156,0,10,,,,10,,,45,0
36156,note_on,,,,,156,0,9,,,,8,,,57,0
36216,note_on,,,,,96,0,7,,,,6,,,64,0
36240,note_on,,,,,24,0,7,,,,6,,,61,105
36240,note_on,,,,,84,0,10,,,,10,,,40,105
36240,note_on,,,,,96,0,6,,,,5,,,81,105
36240,note_on,,,,,84,0,9,,,,8,,,52,105
36336,note_on,,,,,96,0,7,,,,6,,,61,0
36360,note_on,,,,,24,0,7,,,,6,,,64,105
36384,note_on,,,,,144,0,6,,,,5,,,81,0
36396,note_on,,,,,156,0,10,,,,10,,,40,0
36396,note_on,,,,,156,0,9,,,,8,,,52,0
36432,note_on,,,,,912,0,8,,,,7,,,64,0
36456,note_on,,,,,96,0,7,,,,6,,,64,0
36480,note_on,,,,,576,0,1,,,,0,,,74,90
36480,note_on,,,,,84,0,9,,,,8,,,56,105
36480,note_on,,,,,0,0,2,,,,1,,,71,90
36480,note_on,,,,,576,0,2,,,,1,,,64,90
36480,note_on,,,,,84,0,10,,,,10,,,44,105
36480,note_on,,,,,24,0,7,,,,6,,,62,105
36480,note_on,,,,,96,0,6,,,,5,,,83,105
36480,note_on,,,,,0,0,1,,,,0,,,76,90
36576,note_on,,,,,96,0,7,,,,6,,,62,0
36600,note_on,,,,,24,0,7,,,,6,,,64,105
36636,note_on,,,,,156,0,9,,,,8,,,56,0
36636,note_on,,,,,156,0,10,,,,10,,,44,0
36696,note_on,,,,,96,0,7,,,,6,,,64,0
36720,note_on,,,,,84,0,10,,,,10,,,40,105
36720,note_on,,,,,84,0,9,,,,8,,,52,105
36720,note_on,,,,,288,0,8,,,,7,,,66,105
36720,note_on,,,,,24,0,7,,,,6,,,62,105
36816,note_on,,,,,96,0,7,,,,6,,,62,0
36840,note_on,,,,,24,0,7,,,,6,,,64,105
36864,note_on,,,,,0,0,1,,,,0,,,74,0
36864,note_on,,,,,384,0,2,,,,1,,,71,0
36864,note_on,,,,,0,0,2,,,,1,,,64,0
36864,note_on,,,,,144,0,8,,,,7,,,66,0
36864,note_on,,,,,384,0,1,,,,0,,,76,0
36876,note_on,,,,,156,0,10,,,,10,,,40,0
36876,note_on,,,,,156,0,9,,,,8,,,52,0
36936,note_on,,,,,96,0,7,,,,6,,,64,0
36960,note_on,,,,,96,0,1,,,,0,,,76,90
36960,note_on,,,,,96,0,2,,,,1,,,71,90
36960,note_on,,,,,0,0,2,,,,1,,,64,90
36960,note_on,,,,,0,0,1,,,,0,,,74,90
36960,note_on,,,,,84,0,9,,,,8,,,56,105
36960,note_on,,,,,84,0,10,,,,10,,,44,105
36960,note_on,,,,,96,0,8,,,,7,,,68,105
36960,note_on,,,,,24,0,7,,,,6,,,62,105
37056,note_on,,,,,96,0,7,,,,6,,,62,0
37080,note_on,,,,,24,0,7,,,,6,,,64,105
37104,note_on,,,,,144,0,8,,,,7,,,68,0
37116,note_on,,,,,156,0,10,,,,10,,,44,0
37116,note_on,,,,,156,0,9,,,,8,,,56,0
37176,note_on,,,,,96,0,7,,,,6,,,64,0
37194,note_on,,,,,0,0,2,,,,1,,,71,0
37194,note_on,,,,,234,0,1,,,,0,,,74,0
37194,note_on,,,,,234,0,2,,,,1,,,64,0
37194,note_on,,,,,0,0,1,,,,0,,,76,0
37200,note_on,,,,,96,0,8,,,,7,,,69,105
37200,note_on,,,,,84,0,10,,,,10,,,40,105
37200,note_on,,,,,24,0,7,,,,6,,,62,105
37200,note_on,,,,,84,0,9,,,,8,,,52,105
37296,note_on,,,,,96,0,7,,,,6,,,62,0
37320,note_on,,,,,0,0,1,,,,0,,,76,90
37320,note_on,,,,,126,0,1,,,,0,,,74,90
37320,note_on,,,,,24,0,7,,,,6,,,64,105
37320,note_on,,,,,126,0,2,,,,1,,,64,90
37320,note_on,,,,,0,0,2,,,,1,,,71,90
37344,note_on,,,,,144,0,8,,,,7,,,69,0
37356,note_on,,,,,156,0,10,,,,10,,,40,0
37356,note_on,,,,,156,0,9,,,,8,,,52,0
