tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
117480,note_on,,,,,120,0,8,,,,11,,,65,0
117480,note_on,,,,,0,0,8,,,,11,,,63,105
117576,note_on,,,,,96,0,8,,,,11,,,63,0
117576,note_on,,,,,96,0,7,,,,10,,,63,0
117600,note_on,,,,,288,0,4,,,,3,,,68,105
117600,note_on,,,,,24,0,8,,,,11,,,71,105
117600,note_on,,,,,0,0,8,,,,11,,,62,105
117600,note_on,,,,,288,0,1,,,,0,,,83,105
117600,note_on,,,,,0,0,2,,,,1,,,80,105
117600,note_on,,,,,288,0,2,,,,1,,,71,105
117600,note_on,,,,,24,0,7,,,,10,,,62,105
117600,note_on,,,,,0,0,7,,,,10,,,71,105
117600,note_on,,,,,0,0,4,,,,3,,,65,105
117600,note_on,,,,,288,0,10,,,,13,,,53,105
117600,note_on,,,,,288,0,3,,,,2,,,53,105
117600,note_on,,,,,288,0,11,,,,14,,,41,105
117600,note_on,,,,,288,0,9,,,,12,,,68,105
117600,note_on,,,,,0,0,5,,,,4,,,80,105
117600,note_on,,,,,288,0,5,,,,4,,,77,105
117744,note_on,,,,,144,0,11,,,,14,,,41,0
117744,note_on,,,,,144,0,10,,,,13,,,53,0
117744,note_on,,,,,144,0,3,,,,2,,,53,0
117744,note_on,,,,,144,0,9,,,,12,,,68,0
117840,note_on,,,,,96,0,3,,,,2,,,56,105
117840,note_on,,,,,96,0,10,,,,13,,,56,105
117840,note_on,,,,,96,0,11,,,,14,,,44,105
117840,note_on,,,,,96,0,9,,,,12,,,65,105
117984,note_on,,,,,0,0,5,,,,4,,,77,0
117984,note_on,,,,,144,0,11,,,,14,,,44,0
117984,note_on,,,,,384,0,4,,,,3,,,65,0
117984,note_on,,,,,0,0,4,,,,3,,,68,0
117984,note_on,,,,,384,0,1,,,,0,,,83,0
117984,note_on,,,,,144,0,3,,,,2,,,56,0
117984,note_on,,,,,384,0,2,,,,1,,,80,0
117984,note_on,,,,,384,0,5,,,,4,,,80,0
117984,note_on,,,,,144,0,10,,,,13,,,56,0
117984,note_on,,,,,0,0,2,,,,1,,,71,0
117984,note_on,,,,,144,0,9,,,,12,,,65,0
118080,note_on,,,,,96,0,1,,,,0,,,83,105
118080,note_on,,,,,96,0,3,,,,2,,,53,105
118080,note_on,,,,,96,0,2,,,,1,,,71,105
118080,note_on,,,,,96,0,10,,,,13,,,53,105
118080,note_on,,,,,96,0,11,,,,14,,,41,105
118080,note_on,,,,,96,0,4,,,,3,,,68,105
118080,note_on,,,,,96,0,9,,,,12,,,68,105
118080,note_on,,,,,0,0,2,,,,1,,,80,105
118080,note_on,,,,,0,0,4,,,,3,,,65,105
118080,note_on,,,,,0,0,5,,,,4,,,77,105
118080,note_on,,,,,96,0,5,,,,4,,,80,105
118224,note_on,,,,,144,0,9,,,,12,,,68,0
118224,note_on,,,,,144,0,10,,,,13,,,53,0
118224,note_on,,,,,144,0,11,,,,14,,,41,0
118224,note_on,,,,,144,0,3,,,,2,,,53,0
118320,note_on,,,,,96,0,11,,,,14,,,44,105
118320,note_on,,,,,96,0,9,,,,12,,,65,105
118320,note_on,,,,,96,0,10,,,,13,,,56,105
118320,note_on,,,,,96,0,3,,,,2,,,56,105
118464,note_on,,,,,384,0,1,,,,0,,,83,0
118464,note_on,,,,,144,0,3,,,,2,,,56,0
118464,note_on,,,,,144,0,10,,,,13,,,56,0
118464,note_on,,,,,0,0,4,,,,3,,,68,0
118464,note_on,,,,,0,0,5,,,,4,,,80,0
118464,note_on,,,,,144,0,11,,,,14,,,44,0
118464,note_on,,,,,384,0,4,,,,3,,,65,0
118464,note_on,,,,,384,0,5,,,,4,,,77,0
118464,note_on,,,,,384,0,2,,,,1,,,80,0
118464,note_on,,,,,144,0,9,,,,12,,,65,0
118464,note_on,,,,,0,0,2,,,,1,,,71,0
118560,note_on,,,,,96,0,3,,,,2,,,53,105
118560,note_on,,,,,96,0,9,,,,12,,,68,105
118560,note_on,,,,,96,0,2,,,,1,,,80,105
118560,note_on,,,,,0,0,4,,,,3,,,65,105
118560,note_on,,,,,96,0,4,,,,3,,,68,105
118560,note_on,,,,,96,0,10,,,,13,,,53,105
118560,note_on,,,,,0,0,5,,,,4,,,80,105
118560,note_on,,,,,96,0,5,,,,4,,,77,105
118560,note_on,,,,,96,0,11,,,,14,,,41,105
118560,note_on,,,,,0,0,2,,,,1,,,71,105
118560,note_on,,,,,96,0,1,,,,0,,,83,105
118704,note_on,,,,,144,0,10,,,,13,,,53,0
118704,note_on,,,,,144,0,11,,,,14,,,41,0
118704,note_on,,,,,144,0,9,,,,12,,,68,0
118704,note_on,,,,,144,0,3,,,,2,,,53,0
118752,note_on,,,,,1152,0,8,,,,11,,,62,0
118752,note_on,,,,,0,0,8,,,,11,,,71,0
118752,note_on,,,,,0,0,7,,,,10,,,62,0
118752,note_on,,,,,1152,0,7,,,,10,,,71,0
118800,note_on,,,,,96,0,11,,,,14,,,44,105
118800,note_on,,,,,96,0,10,,,,13,,,56,105
118800,note_on,,,,,96,0,9,,,,12,,,65,105
118800,note_on,,,,,96,0,3,,,,2,,,56,105
118944,note_on,,,,,144,0,3,,,,2,,,56,0
118944,note_on,,,,,144,0,10,,,,13,,,56,0
118944,note_on,,,,,0,0,2,,,,1,,,80,0
118944,note_on,,,,,384,0,5,,,,4,,,80,0
118944,note_on,,,,,0,0,5,,,,4,,,77,0
118944,note_on,,,,,384,0,2,,,,1,,,71,0
118944,note_on,,,,,144,0,9,,,,12,,,65,0
118944,note_on,,,,,0,0,4,,,,3,,,68,0
118944,note_on,,,,,384,0,4,,,,3,,,65,0
118944,note_on,,,,,384,0,1,,,,0,,,83,0
118944,note_on,,,,,144,0,11,,,,14,,,44,0
119040,note_on,,,,,96,0,11,,,,14,,,41,105
119040,note_on,,,,,96,0,1,,,,0,,,83,105
119040,note_on,,,,,96,0,9,,,,12,,,71,105
119040,note_on,,,,,0,0,2,,,,1,,,71,105
119040,note_on,,,,,288,0,7,,,,10,,,80,105
119040,note_on,,,,,96,0,2,,,,1,,,80,105
119040,note_on,,,,,96,0,10,,,,13,,,53,105
119040,note_on,,,,,96,0,3,,,,2,,,53,105
119040,note_on,,,,,288,0,8,,,,11,,,80,105
119040,note_on,,,,,0,0,5,,,,4,,,77,105
119040,note_on,,,,,96,0,5,,,,4,,,80,105
119040,note_on,,,,,96,0,4,,,,3,,,68,105
119040,note_on,,,,,0,0,4,,,,3,,,65,105
119160,note_on,,,,,120,0,7,,,,10,,,80,0
119160,note_on,,,,,120,0,8,,,,11,,,80,0
119160,note_on,,,,,0,0,7,,,,10,,,79,105
119160,note_on,,,,,0,0,8,,,,11,,,79,105
119280,note_on,,,,,120,0,7,,,,10,,,79,0
119280,note_on,,,,,0,0,7,,,,10,,,77,105
119280,note_on,,,,,120,0,8,,,,11,,,79,0
119280,note_on,,,,,0,0,8,,,,11,,,77,105
119400,note_on,,,,,120,0,7,,,,10,,,77,0
119400,note_on,,,,,0,0,7,,,,10,,,75,105
119400,note_on,,,,,0,0,8,,,,11,,,75,105
119400,note_on,,,,,120,0,8,,,,11,,,77,0
119520,note_on,,,,,120,0,8,,,,11,,,75,0
119520,note_on,,,,,0,0,7,,,,10,,,74,105
119520,note_on,,,,,120,0,7,,,,10,,,75,0
119520,note_on,,,,,0,0,8,,,,11,,,74,105
119640,note_on,,,,,0,0,7,,,,10,,,72,105
119640,note_on,,,,,0,0,8,,,,11,,,72,105
119640,note_on,,,,,120,0,8,,,,11,,,74,0
119640,note_on,,,,,120,0,7,,,,10,,,74,0
119760,note_on,,,,,120,0,7,,,,10,,,72,0
119760,note_on,,,,,120,0,8,,,,11,,,72,0
119760,note_on,,,,,0,0,8,,,,11,,,71,105
119760,note_on,,,,,0,0,7,,,,10,,,71,105
119880,note_on,,,,,120,0,7,,,,10,,,71,0
119880,note_on,,,,,0,0,7,,,,10,,,68,105
119880,note_on,,,,,0,0,8,,,,11,,,68,105
119880,note_on,,,,,120,0,8,,,,11,,,71,0
120000,note_on,,,,,120,0,7,,,,10,,,68,0
120000,note_on,,,,,0,0,8,,,,11,,,67,105
120000,note_on,,,,,120,0,8,,,,11,,,68,0
120000,note_on,,,,,0,0,7,,,,10,,,67,105
120120,note_on,,,,,0,0,7,,,,10,,,65,105
120120,note_on,,,,,0,0,8,,,,11,,,65,105
120120,note_on,,,,,120,0,8,,,,11,,,67,0
120120,note_on,,,,,120,0,7,,,,10,,,67,0
120192,note_on,,,,,1152,0,5,,,,4,,,77,0
120192,note_on,,,,,1152,0,1,,,,0,,,83,0
120192,note_on,,,,,1152,0,4,,,,3,,,65,0
120192,note_on,,,,,0,0,4,,,,3,,,68,0
120192,note_on,,,,,1152,0,3,,,,2,,,53,0
120192,note_on,,,,,1152,0,2,,,,1,,,71,0
120192,note_on,,,,,0,0,2,,,,1,,,80,0
120192,note_on,,,,,1152,0,10,,,,13,,,53,0
120192,note_on,,,,,1152,0,9,,,,12,,,71,0
120192,note_on,,,,,0,0,5,,,,4,,,80,0
120192,note_on,,,,,1152,0,11,,,,14,,,41,0
120240,note_on,,,,,120,0,7,,,,10,,,65,0
120240,note_on,,,,,0,0,7,,,,10,,,63,105
120240,note_on,,,,,0,0,8,,,,11,,,63,105
120240,note_on,,,,,120,0,8,,,,11,,,65,0
120360,note_on,,,,,0,0,7,,,,10,,,62,105
120360,note_on,,,,,0,0,8,,,,11,,,62,105
120360,note_on,,,,,120,0,7,,,,10,,,63,0
120360,note_on,,,,,120,0,8,,,,11,,,63,0
120456,note_on,,,,,96,0,8,,,,11,,,62,0
120456,note_on,,,,,96,0,7,,,,10,,,62,0
120480,note_on,,,,,0,0,7,,,,10,,,72,105
120480,note_on,,,,,0,0,8,,,,11,,,63,105
120480,note_on,,,,,0,0,5,,,,4,,,79,105
120480,note_on,,,,,24,0,8,,,,11,,,72,105
120480,note_on,,,,,288,0,5,,,,4,,,75,105
120480,note_on,,,,,288,0,3,,,,2,,,51,105
120480,note_on,,,,,288,0,10,,,,13,,,51,105
120480,note_on,,,,,288,0,1,,,,0,,,84,105
120480,note_on,,,,,0,0,2,,,,1,,,72,105
120480,note_on,,,,,288,0,9,,,,12,,,67,105
120480,note_on,,,,,288,0,4,,,,3,,,67,105
120480,note_on,,,,,288,0,2,,,,1,,,79,105
120480,note_on,,,,,288,0,11,,,,14,,,39,105
120480,note_on,,,,,24,0,7,,,,10,,,63,105
120480,note_on,,,,,3936,0,6,,,,5,,,51,105
120480,note_on,,,,,0,0,4,,,,3,,,63,105
120624,note_on,,,,,144,0,9,,,,12,,,67,0
120624,note_on,,,,,144,0,11,,,,14,,,39,0
120624,note_on,,,,,144,0,10,,,,13,,,51,0
120624,note_on,,,,,144,0,3,,,,2,,,51,0
120720,note_on,,,,,96,0,9,,,,12,,,63,105
120720,note_on,,,,,96,0,11,,,,14,,,43,105
120720,note_on,,,,,96,0,3,,,,2,,,55,105
120720,note_on,,,,,96,0,10,,,,13,,,55,105
120864,note_on,,,,,144,0,11,,,,14,,,43,0
120864,note_on,,,,,144,0,9,,,,12,,,63,0
120864,note_on,,,,,384,0,4,,,,3,,,63,0
120864,note_on,,,,,0,0,2,,,,1,,,79,0
120864,note_on,,,,,384,0,5,,,,4,,,79,0
120864,note_on,,,,,0,0,5,,,,4,,,75,0
120864,note_on,,,,,384,0,2,,,,1,,,72,0
120864,note_on,,,,,0,0,4,,,,3,,,67,0
120864,note_on,,,,,144,0,3,,,,2,,,55,0
120864,note_on,,,,,144,0,10,,,,13,,,55,0
120864,note_on,,,,,384,0,6,,,,5,,,51,0
120864,note_on,,,,,384,0,1,,,,0,,,84,0
120960,note_on,,,,,96,0,6,,,,5,,,51,105
120960,note_on,,,,,96,0,9,,,,12,,,67,105
120960,note_on,,,,,96,0,2,,,,1,,,79,105
120960,note_on,,,,,96,0,4,,,,3,,,67,105
120960,note_on,,,,,96,0,3,,,,2,,,51,105
120960,note_on,,,,,96,0,1,,,,0,,,84,105
120960,note_on,,,,,0,0,4,,,,3,,,63,105
120960,note_on,,,,,0,0,5,,,,4,,,75,105
120960,note_on,,,,,96,0,5,,,,4,,,79,105
120960,note_on,,,,,96,0,11,,,,14,,,39,105
120960,note_on,,,,,96,0,10,,,,13,,,51,105
120960,note_on,,,,,0,0,2,,,,1,,,72,105
121104,note_on,,,,,144,0,11,,,,14,,,39,0
121104,note_on,,,,,144,0,3,,,,2,,,51,0
121104,note_on,,,,,144,0,9,,,,12,,,67,0
121104,note_on,,,,,144,0,10,,,,13,,,51,0
121200,note_on,,,,,96,0,3,,,,2,,,55,105
121200,note_on,,,,,96,0,10,,,,13,,,55,105
121200,note_on,,,,,96,0,9,,,,12,,,63,105
121200,note_on,,,,,96,0,11,,,,14,,,43,105
121344,note_on,,,,,0,0,4,,,,3,,,67,0
121344,note_on,,,,,384,0,4,,,,3,,,63,0
121344,note_on,,,,,144,0,3,,,,2,,,55,0
121344,note_on,,,,,0,0,5,,,,4,,,79,0
121344,note_on,,,,,384,0,5,,,,4,,,75,0
121344,note_on,,,,,144,0,11,,,,14,,,43,0
121344,note_on,,,,,0,0,2,,,,1,,,79,0
121344,note_on,,,,,144,0,10,,,,13,,,55,0
121344,note_on,,,,,384,0,6,,,,5,,,51,0
121344,note_on,,,,,384,0,1,,,,0,,,84,0
121344,note_on,,,,,144,0,9,,,,12,,,63,0
121344,note_on,,,,,384,0,2,,,,1,,,72,0
121440,note_on,,,,,96,0,2,,,,1,,,72,105
121440,note_on,,,,,0,0,2,,,,1,,,79,105
121440,note_on,,,,,96,0,9,,,,12,,,67,105
121440,note_on,,,,,0,0,5,,,,4,,,79,105
121440,note_on,,,,,96,0,4,,,,3,,,63,105
121440,note_on,,,,,0,0,4,,,,3,,,67,105
121440,note_on,,,,,96,0,3,,,,2,,,51,105
121440,note_on,,,,,96,0,11,,,,14,,,39,105
121440,note_on,,,,,96,0,10,,,,13,,,51,105
121440,note_on,,,,,96,0,6,,,,5,,,51,105
121440,note_on,,,,,96,0,5,,,,4,,,75,105
121440,note_on,,,,,96,0,1,,,,0,,,84,105
121584,note_on,,,,,144,0,3,,,,2,,,51,0
121584,note_on,,,,,144,0,9,,,,12,,,67,0
121584,note_on,,,,,144,0,11,,,,14,,,39,0
121584,note_on,,,,,144,0,10,,,,13,,,51,0
121632,note_on,,,,,1152,0,8,,,,11,,,63,0
121632,note_on,,,,,0,0,8,,,,11,,,72,0
121632,note_on,,,,,1152,0,7,,,,10,,,72,0
121632,note_on,,,,,0,0,7,,,,10,,,63,0
121680,note_on,,,,,96,0,10,,,,13,,,55,105
121680,note_on,,,,,96,0,11,,,,14,,,43,105
121680,note_on,,,,,96,0,3,,,,2,,,55,105
121680,note_on,,,,,96,0,9,,,,12,,,63,105
121824,note_on,,,,,144,0,9,,,,12,,,63,0
121824,note_on,,,,,144,0,10,,,,13,,,55,0
121824,note_on,,,,,144,0,3,,,,2,,,55,0
121824,note_on,,,,,0,0,5,,,,4,,,75,0
121824,note_on,,,,,384,0,5,,,,4,,,79,0
121824,note_on,,,,,0,0,4,,,,3,,,63,0
121824,note_on,,,,,384,0,4,,,,3,,,67,0
121824,note_on,,,,,384,0,6,,,,5,,,51,0
121824,note_on,,,,,144,0,11,,,,14,,,43,0
121824,note_on,,,,,384,0,2,,,,1,,,79,0
121824,note_on,,,,,0,0,2,,,,1,,,72,0
121824,note_on,,,,,384,0,1,,,,0,,,84,0
121920,note_on,,,,,96,0,6,,,,5,,,51,105
121920,note_on,,,,,96,0,3,,,,2,,,51,105
121920,note_on,,,,,96,0,11,,,,14,,,39,105
121920,note_on,,,,,0,0,4,,,,3,,,63,105
121920,note_on,,,,,96,0,4,,,,3,,,67,105
121920,note_on,,,,,96,0,9,,,,12,,,72,105
121920,note_on,,,,,96,0,1,,,,0,,,84,105
121920,note_on,,,,,288,0,8,,,,11,,,79,105
121920,note_on,,,,,96,0,10,,,,13,,,51,105
121920,note_on,,,,,0,0,2,,,,1,,,72,105
121920,note_on,,,,,96,0,2,,,,1,,,79,105
121920,note_on,,,,,288,0,7,,,,10,,,79,105
121920,note_on,,,,,0,0,5,,,,4,,,75,105
121920,note_on,,,,,96,0,5,,,,4,,,79,105
122040,note_on,,,,,0,0,7,,,,10,,,77,105
122040,note_on,,,,,120,0,7,,,,10,,,79,0
122040,note_on,,,,,0,0,8,,,,11,,,77,105
122040,note_on,,,,,120,0,8,,,,11,,,79,0
122160,note_on,,,,,0,0,7,,,,10,,,75,105
122160,note_on,,,,,120,0,7,,,,10,,,77,0
122160,note_on,,,,,120,0,8,,,,11,,,77,0
122160,note_on,,,,,0,0,8,,,,11,,,75,105
122280,note_on,,,,,0,0,7,,,,10,,,74,105
122280,note_on,,,,,120,0,7,,,,10,,,75,0
122280,note_on,,,,,120,0,8,,,,11,,,75,0
122280,note_on,,,,,0,0,8,,,,11,,,74,105
122304,note_on,,,,,384,0,6,,,,5,,,51,0
122400,note_on,,,,,120,0,7,,,,10,,,74,0
122400,note_on,,,,,0,0,7,,,,10,,,72,105
122400,note_on,,,,,0,0,8,,,,11,,,72,105
122400,note_on,,,,,120,0,8,,,,11,,,74,0
122520,note_on,,,,,0,0,8,,,,11,,,70,105
122520,note_on,,,,,120,0,7,,,,10,,,72,0
122520,note_on,,,,,0,0,7,,,,10,,,70,105
122520,note_on,,,,,120,0,8,,,,11,,,72,0
122640,note_on,,,,,0,0,8,,,,11,,,68,105
122640,note_on,,,,,120,0,7,,,,10,,,70,0
122640,note_on,,,,,0,0,7,,,,10,,,68,105
122640,note_on,,,,,120,0,8,,,,11,,,70,0
122760,note_on,,,,,0,0,7,,,,10,,,67,105
122760,note_on,,,,,120,0,8,,,,11,,,68,0
122760,note_on,,,,,0,0,8,,,,11,,,67,105
122760,note_on,,,,,120,0,7,,,,10,,,68,0
122880,note_on,,,,,120,0,7,,,,10,,,67,0
122880,note_on,,,,,0,0,7,,,,10,,,65,105
122880,note_on,,,,,0,0,8,,,,11,,,65,105
122880,note_on,,,,,120,0,8,,,,11,,,67,0
123000,note_on,,,,,120,0,7,,,,10,,,65,0
123000,note_on,,,,,0,0,7,,,,10,,,63,105
123000,note_on,,,,,0,0,8,,,,11,,,63,105
123000,note_on,,,,,120,0,8,,,,11,,,65,0
123072,note_on,,,,,0,0,4,,,,3,,,67,0
123072,note_on,,,,,1152,0,1,,,,0,,,84,0
123072,note_on,,,,,1152,0,9,,,,12,,,72,0
123072,note_on,,,,,1152,0,3,,,,2,,,51,0
123072,note_on,,,,,1152,0,4,,,,3,,,63,0
123072,note_on,,,,,0,0,2,,,,1,,,79,0
123072,note_on,,,,,1152,0,2,,,,1,,,72,0
123072,note_on,,,,,1152,0,11,,,,14,,,39,0
123072,note_on,,,,,1152,0,5,,,,4,,,75,0
123072,note_on,,,,,0,0,5,,,,4,,,79,0
123072,note_on,,,,,1152,0,10,,,,13,,,51,0
123120,note_on,,,,,120,0,7,,,,10,,,63,0
123120,note_on,,,,,0,0,7,,,,10,,,62,105
123120,note_on,,,,,0,0,8,,,,11,,,62,105
123120,note_on,,,,,120,0,8,,,,11,,,63,0
123240,note_on,,,,,0,0,8,,,,11,,,60,105
123240,note_on,,,,,120,0,8,,,,11,,,62,0
123240,note_on,,,,,120,0,7,,,,10,,,62,0
123240,note_on,,,,,0,0,7,,,,10,,,60,105
123336,note_on,,,,,96,0,8,,,,11,,,60,0
123336,note_on,,,,,96,0,7,,,,10,,,60,0
123360,note_on,,,,,0,0,7,,,,10,,,69,105
123360,note_on,,,,,24,0,7,,,,10,,,65,105
123360,note_on,,,,,288,0,10,,,,13,,,51,105
123360,note_on,,,,,288,0,4,,,,3,,,65,105
123360,note_on,,,,,288,0,3,,,,2,,,51,105
123360,note_on,,,,,288,0,11,,,,14,,,39,105
123360,note_on,,,,,0,0,5,,,,4,,,77,105
123360,note_on,,,,,288,0,5,,,,4,,,75,105
123360,note_on,,,,,288,0,1,,,,0,,,81,105
123360,note_on,,,,,0,0,4,,,,3,,,63,105
123360,note_on,,,,,24,0,8,,,,11,,,69,105
123360,note_on,,,,,1056,0,6,,,,5,,,51,105
123360,note_on,,,,,0,0,8,,,,11,,,65,105
123360,note_on,,,,,0,0,2,,,,1,,,72,105
123360,note_on,,,,,288,0,2,,,,1,,,69,105
123360,note_on,,,,,288,0,9,,,,12,,,60,105
123504,note_on,,,,,144,0,10,,,,13,,,51,0
123504,note_on,,,,,144,0,11,,,,14,,,39,0
123504,note_on,,,,,144,0,9,,,,12,,,60,0
123504,note_on,,,,,144,0,3,,,,2,,,51,0
123600,note_on,,,,,96,0,11,,,,14,,,41,105
123600,note_on,,,,,96,0,9,,,,12,,,57,105
123600,note_on,,,,,96,0,10,,,,13,,,53,105
123600,note_on,,,,,96,0,3,,,,2,,,53,105
123744,note_on,,,,,144,0,9,,,,12,,,57,0
123744,note_on,,,,,384,0,1,,,,0,,,81,0
123744,note_on,,,,,0,0,2,,,,1,,,69,0
123744,note_on,,,,,384,0,2,,,,1,,,72,0
123744,note_on,,,,,144,0,3,,,,2,,,53,0
123744,note_on,,,,,144,0,10,,,,13,,,53,0
123744,note_on,,,,,0,0,4,,,,3,,,65,0
123744,note_on,,,,,384,0,4,,,,3,,,63,0
123744,note_on,,,,,0,0,5,,,,4,,,75,0
123744,note_on,,,,,144,0,11,,,,14,,,41,0
123744,note_on,,,,,384,0,6,,,,5,,,51,0
123744,note_on,,,,,384,0,5,,,,4,,,77,0
123840,note_on,,,,,0,0,5,,,,4,,,75,105
123840,note_on,,,,,0,0,2,,,,1,,,72,105
123840,note_on,,,,,96,0,5,,,,4,,,77,105
123840,note_on,,,,,96,0,1,,,,0,,,81,105
123840,note_on,,,,,96,0,6,,,,5,,,51,105
123840,note_on,,,,,96,0,11,,,,14,,,39,105
123840,note_on,,,,,96,0,2,,,,1,,,69,105
123840,note_on,,,,,96,0,3,,,,2,,,51,105
123840,note_on,,,,,96,0,4,,,,3,,,65,105
123840,note_on,,,,,96,0,9,,,,12,,,60,105
123840,note_on,,,,,96,0,10,,,,13,,,51,105
123840,note_on,,,,,0,0,4,,,,3,,,63,105
123984,note_on,,,,,144,0,9,,,,12,,,60,0
123984,note_on,,,,,144,0,10,,,,13,,,51,0
123984,note_on,,,,,144,0,3,,,,2,,,51,0
123984,note_on,,,,,144,0,11,,,,14,,,39,0
124080,note_on,,,,,96,0,9,,,,12,,,57,105
124080,note_on,,,,,96,0,3,,,,2,,,53,105
124080,note_on,,,,,96,0,11,,,,14,,,41,105
124080,note_on,,,,,96,0,10,,,,13,,,53,105
124224,note_on,,,,,384,0,1,,,,0,,,81,0
124224,note_on,,,,,144,0,3,,,,2,,,53,0
124224,note_on,,,,,0,0,2,,,,1,,,69,0
124224,note_on,,,,,144,0,9,,,,12,,,57,0
124224,note_on,,,,,384,0,2,,,,1,,,72,0
124224,note_on,,,,,0,0,4,,,,3,,,65,0
124224,note_on,,,,,384,0,5,,,,4,,,75,0
124224,note_on,,,,,0,0,5,,,,4,,,77,0
124224,note_on,,,,,144,0,11,,,,14,,,41,0
124224,note_on,,,,,144,0,10,,,,13,,,53,0
124224,note_on,,,,,384,0,6,,,,5,,,51,0
124224,note_on,,,,,384,0,4,,,,3,,,63,0
124320,note_on,,,,,96,0,3,,,,2,,,51,105
124320,note_on,,,,,96,0,10,,,,13,,,51,105
124320,note_on,,,,,0,0,2,,,,1,,,72,105
124320,note_on,,,,,96,0,2,,,,1,,,69,105
124320,note_on,,,,,96,0,11,,,,14,,,39,105
124320,note_on,,,,,0,0,4,,,,3,,,63,105
124320,note_on,,,,,96,0,6,,,,5,,,51,105
124320,note_on,,,,,0,0,5,,,,4,,,77,105
124320,note_on,,,,,96,0,5,,,,4,,,75,105
124320,note_on,,,,,96,0,4,,,,3,,,65,105
124320,note_on,,,,,96,0,1,,,,0,,,81,105
124320,note_on,,,,,96,0,9,,,,12,,,60,105
124464,note_on,,,,,144,0,9,,,,12,,,60,0
124464,note_on,,,,,144,0,3,,,,2,,,51,0
124464,note_on,,,,,144,0,10,,,,13,,,51,0
124464,note_on,,,,,144,0,11,,,,14,,,39,0
124512,note_on,,,,,1152,0,7,,,,10,,,69,0
124512,note_on,,,,,0,0,7,,,,10,,,65,0
124512,note_on,,,,,1152,0,8,,,,11,,,65,0
124512,note_on,,,,,0,0,8,,,,11,,,69,0
124560,note_on,,,,,96,0,9,,,,12,,,57,105
124560,note_on,,,,,96,0,3,,,,2,,,53,105
124560,note_on,,,,,96,0,10,,,,13,,,53,105
124560,note_on,,,,,96,0,11,,,,14,,,41,105
124704,note_on,,,,,0,0,5,,,,4,,,75,0
124704,note_on,,,,,0,0,4,,,,3,,,65,0
124704,note_on,,,,,144,0,3,,,,2,,,53,0
124704,note_on,,,,,384,0,1,,,,0,,,81,0
124704,note_on,,,,,384,0,6,,,,5,,,51,0
124704,note_on,,,,,384,0,5,,,,4,,,77,0
124704,note_on,,,,,144,0,9,,,,12,,,57,0
124704,note_on,,,,,384,0,4,,,,3,,,63,0
124704,note_on,,,,,144,0,10,,,,13,,,53,0
124704,note_on,,,,,144,0,11,,,,14,,,41,0
124704,note_on,,,,,384,0,2,,,,1,,,72,0
124704,note_on,,,,,0,0,2,,,,1,,,69,0
124800,note_on,,,,,96,0,9,,,,12,,,69,105
124800,note_on,,,,,96,0,6,,,,5,,,51,105
124800,note_on,,,,,288,0,8,,,,11,,,84,105
124800,note_on,,,,,0,0,5,,,,4,,,75,105
124800,note_on,,,,,96,0,5,,,,4,,,77,105
124800,note_on,,,,,96,0,4,,,,3,,,65,105
124800,note_on,,,,,288,0,7,,,,10,,,84,105
124800,note_on,,,,,96,0,2,,,,1,,,72,105
124800,note_on,,,,,0,0,2,,,,1,,,69,105
124800,note_on,,,,,96,0,3,,,,2,,,48,105
124800,note_on,,,,,96,0,11,,,,14,,,36,105
124800,note_on,,,,,96,0,10,,,,13,,,48,105
124800,note_on,,,,,0,0,4,,,,3,,,63,105
124800,note_on,,,,,96,0,1,,,,0,,,81,105
124920,note_on,,,,,120,0,7,,,,10,,,84,0
124920,note_on,,,,,0,0,7,,,,10,,,82,105
124920,note_on,,,,,120,0,8,,,,11,,,84,0
124920,note_on,,,,,0,0,8,,,,11,,,82,105
125040,note_on,,,,,0,0,8,,,,11,,,81,105
125040,note_on,,,,,120,0,8,,,,11,,,82,0
125040,note_on,,,,,120,0,7,,,,10,,,82,0
125040,note_on,,,,,0,0,7,,,,10,,,81,105
125160,note_on,,,,,120,0,8,,,,11,,,81,0
125160,note_on,,,,,120,0,7,,,,10,,,81,0
125160,note_on,,,,,0,0,7,,,,10,,,79,105
125160,note_on,,,,,0,0,8,,,,11,,,79,105
125184,note_on,,,,,384,0,6,,,,5,,,51,0
125280,note_on,,,,,0,0,7,,,,10,,,77,105
125280,note_on,,,,,120,0,7,,,,10,,,79,0
125280,note_on,,,,,120,0,8,,,,11,,,79,0
125280,note_on,,,,,0,0,8,,,,11,,,77,105
125400,note_on,,,,,0,0,7,,,,10,,,75,105
125400,note_on,,,,,120,0,7,,,,10,,,77,0
125400,note_on,,,,,0,0,8,,,,11,,,75,105
125400,note_on,,,,,120,0,8,,,,11,,,77,0
125520,note_on,,,,,0,0,7,,,,10,,,74,105
125520,note_on,,,,,0,0,8,,,,11,,,74,105
125520,note_on,,,,,120,0,8,,,,11,,,75,0
125520,note_on,,,,,120,0,7,,,,10,,,75,0
125640,note_on,,,,,0,0,8,,,,11,,,72,105
125640,note_on,,,,,120,0,8,,,,11,,,74,0
125640,note_on,,,,,0,0,7,,,,10,,,72,105
125640,note_on,,,,,120,0,7,,,,10,,,74,0
125760,note_on,,,,,120,0,8,,,,11,,,72,0
